Symbol,Date,Open,High,Low,Close,Volume
ARE,27 Mar 2023,121.88,122.08,118.515,118.75,1192000
ARES,27 Mar 2023,80.89,82.04,80.47,81.09,912800
ARG-A,27 Mar 2023,21.4,21.87,20.9001,21.85,33700
ARGD,27 Mar 2023,20.833,21.11,20.833,21.1,400
ARGO,27 Mar 2023,29,29.1,28.98,29.04,944900
ARI,27 Mar 2023,9.35,9.46,9.185,9.3,1286700
ARIS,27 Mar 2023,8.17,8.2296,8.09,8.13,157100
ARL,27 Mar 2023,26.6,26.6,25.2667,25.31,6000
ARLO,27 Mar 2023,5.41,5.55,5.31,5.49,774900
ARMK,27 Mar 2023,34.65,34.7,34.13,34.3,2665900
AROC,27 Mar 2023,9.44,9.655,9.345,9.61,649800
ARR,27 Mar 2023,5.04,5.15,5.0021,5.14,4979800
ARR-C,27 Mar 2023,19.36,19.43,19,19.27,8700
ARW,27 Mar 2023,119.29,120.22,118,118.8,454300
ASA,27 Mar 2023,15.5,15.7722,15.4249,15.46,42000
ASAI,27 Mar 2023,14.36,14.66,14.16,14.63,849400
ASAN,27 Mar 2023,20.42,20.4762,19.7,20.04,1641700
ASB,27 Mar 2023,18.66,18.69,18,18.13,1959200
ASB-E,27 Mar 2023,18.31,18.52,17.88,18.39,22000
ASB-F,27 Mar 2023,18.18,18.545,18.04,18.26,8900
ASBA,27 Mar 2023,23.2,23.89,23,23.32,111100
ASC,27 Mar 2023,15.15,15.26,14.71,15.14,611400
ASG,27 Mar 2023,5.13,5.1499,5.09,5.13,146300
ASGI,27 Mar 2023,17.22,17.3999,17.14,17.14,82600
ASGN,27 Mar 2023,80.04,80.65,79.545,80.4,162800
ASH,27 Mar 2023,99.41,100.54,98.4075,98.66,662800
ASIX,27 Mar 2023,36.5,36.69,35.92,36.31,146600
ASPN,27 Mar 2023,6.98,7.24,6.79,7.21,1374700
ASR,27 Mar 2023,296.42,303.59,295.645,301.02,58100
ASX,27 Mar 2023,7.59,7.64,7.53,7.56,4851900
ATC-D,27 Mar 2023,22.58,23.01,22.1061,22.38,4600
ATC-H,27 Mar 2023,21.85,21.85,21.41,21.62,12200
ATC-I,27 Mar 2023,23.2,23.5754,23.17,23.22,5000
ATEN,27 Mar 2023,15.12,15.13,14.738,14.89,301200
ATGE,27 Mar 2023,37.04,37.8,36.88,37.68,240600
ATH-A,27 Mar 2023,21.01,21.18,20.63,20.71,109100
ATH-B,27 Mar 2023,19.8122,19.8899,19.66,19.8099,20600
ATH-C,27 Mar 2023,21.65,22.08,21.65,21.9449,90600
ATH-D,27 Mar 2023,16.47,16.98,16.47,16.63,27300
ATH-E,27 Mar 2023,23.43,23.6,23.31,23.33,425400
ATHM,27 Mar 2023,30.22,31.34,29.67,31.28,1120000
ATI,27 Mar 2023,38.35,38.655,37.84,38.12,979800
ATIP,27 Mar 2023,0.3085,0.31,0.2957,0.2996,249800
ATKR,27 Mar 2023,135.97,136.8,133.535,135.82,405200
ATO,27 Mar 2023,110.01,110.96,109.55,110.25,533400
ATR,27 Mar 2023,113.46,114.84,113.46,113.98,170000
ATUS,27 Mar 2023,3.13,3.19,3.07,3.14,11401100
AU,27 Mar 2023,21.75,22.14,21.68,22.04,3079800
AUB,27 Mar 2023,36.03,36.03,34.865,35,538300
AUB-A,27 Mar 2023,20.89,21.6738,20.89,21.6738,9900
AVA,27 Mar 2023,41.25,41.91,41.25,41.58,424600
AVAL,27 Mar 2023,2.19,2.29,2.19,2.23,124800
AVB,27 Mar 2023,158.77,160.23,158.3,158.61,803100
AVD,27 Mar 2023,22.17,22.2338,21.83,21.93,112800
AVK,27 Mar 2023,11.23,11.34,11.09,11.17,86600
AVNS,27 Mar 2023,29.01,29.37,28.79,28.92,247500
AVNT,27 Mar 2023,39.34,39.395,38.63,38.79,280200
AVTR,27 Mar 2023,21.12,21.38,20.985,21.1,7089700
AVY,27 Mar 2023,171.12,172.72,169.405,172.05,366600
AWF,27 Mar 2023,9.47,9.65,9.4501,9.64,222300
AWI,27 Mar 2023,68.51,68.87,67.86,68.55,579900
AWK,27 Mar 2023,142.85,143.72,140.95,141.68,861200
AWP,27 Mar 2023,3.82,3.89,3.8,3.88,245900
AWR,27 Mar 2023,87.32,87.63,86.45,86.64,119500
AX,27 Mar 2023,37.63,38.07,36.91,37.53,909400
AXL,27 Mar 2023,7.53,7.57,7.4001,7.43,746200
AXP,27 Mar 2023,163.95,164.47,161.83,163.12,3974100
AXR,27 Mar 2023,13.61,13.83,13.39,13.74,7900
AXS,27 Mar 2023,53.16,53.66,52.29,52.56,762000
AXS-E,27 Mar 2023,20.57,21.05,20.57,20.7448,14000
AXTA,27 Mar 2023,28.43,28.555,28.11,28.41,1245600
AYI,27 Mar 2023,171.56,175.15,170.71,172.7,318500
AYX,27 Mar 2023,56.83,57.0875,56.12,56.59,839300
AZEK,27 Mar 2023,22.02,22.295,21.845,22.07,1181000
AZO,27 Mar 2023,2336.49,2386.55,2333.15,2368.55,220000
AZUL,27 Mar 2023,6.74,6.8,6.47,6.54,1373800
AZZ,27 Mar 2023,39.31,39.73,39.05,39.55,54600
B,27 Mar 2023,38.94,39.15,38.725,38.88,120400
BA,27 Mar 2023,198.63,201.55,198.63,200.57,3891700
BABA,27 Mar 2023,87.13,88.22,85.5,86.12,18258300
BAC,27 Mar 2023,27.93,28.645,27.91,28.49,102469800
BAC-B,27 Mar 2023,24.7,24.82,24.58,24.65,138600
BAC-E,27 Mar 2023,20.34,20.74,20.34,20.68,26600
BAC-K,27 Mar 2023,24.32,24.44,24.14,24.24,105600
BAC-L,27 Mar 2023,1150.01,1160,1146.6,1151.48,11300
BAC-M,27 Mar 2023,22.83,22.89,22.5,22.67,135600
BAC-N,27 Mar 2023,21.23,21.39,21.16,21.31,125600
BAC-O,27 Mar 2023,18.85,18.89,18.75,18.8,115800
BAC-P,27 Mar 2023,17.74,17.82,17.65,17.787,81900
BAC-Q,27 Mar 2023,18.5,18.5,18.1,18.26,277900
BAC-S,27 Mar 2023,20.12,20.34,20.12,20.21,45600
BAH,27 Mar 2023,91.22,91.95,90.54,91.7,1107400
BAK,27 Mar 2023,6.97,7.2,6.94,7.17,846500
BALL,27 Mar 2023,53.33,53.49,52.19,52.65,1418500
BALY,27 Mar 2023,18.29,18.32,17.54,18.15,206300
BAM,27 Mar 2023,31.24,31.38,30.9342,31.07,1596800
BANC,27 Mar 2023,12.94,13.01,12.69,12.69,517400
BAP,27 Mar 2023,125.85,129.42,124.7,128.3,240000
BAR.W,27 Mar 2023,0.1671,0.2105,0.1625,0.2105,1800
BARK,27 Mar 2023,1.3,1.3,1.23,1.23,532000
BAX,27 Mar 2023,39.98,40.41,39.515,40.07,5650400
BB,27 Mar 2023,3.88,3.9153,3.85,3.91,4644400
BBA.W,27 Mar 2023,0.235,0.2511,0.2137,0.2511,10300
BBAI,27 Mar 2023,1.93,2.0482,1.85,1.96,4400100
BBAR,27 Mar 2023,3.95,4.1,3.895,4.05,657700
BBD,27 Mar 2023,2.48,2.51,2.45,2.48,17989900
BBDC,27 Mar 2023,7.84,7.85,7.76,7.79,250000
BBDO,27 Mar 2023,2.26,2.26,2.2049,2.23,25600
BBN,27 Mar 2023,17.6,17.6598,17.46,17.51,111700
BBU,27 Mar 2023,16.73,17.5,16.58,16.8406,36300
BBUC,27 Mar 2023,17.34,17.82,17.34,17.74,35200
BBVA,27 Mar 2023,6.69,6.83,6.685,6.79,3200600
BBW,27 Mar 2023,22.71,22.945,21.86,21.87,355800
BBWI,27 Mar 2023,36.28,36.93,35.39,36.69,4709100
BBY,27 Mar 2023,74.72,75.01,73.44,73.85,2021800
BC,27 Mar 2023,78.31,78.58,76.96,78.12,325000
BC-A,27 Mar 2023,24.96,24.97,24.51,24.81,7000
BC-B,27 Mar 2023,25.02,25.02,25.002,25.002,1100
BC-C,27 Mar 2023,24.24,24.9583,24.24,24.7501,12500
BCAT,27 Mar 2023,14.55,14.66,14.52,14.57,274400
BCC,27 Mar 2023,61.53,61.96,60.73,61.7,164300
BCE,27 Mar 2023,44.4,44.51,44.23,44.43,1096200
BCH,27 Mar 2023,19.15,19.255,19,19.05,126500
BCO,27 Mar 2023,64.99,65.99,63.67,65.46,276800
BCS,27 Mar 2023,6.74,6.81,6.7,6.75,12985500
BCSF,27 Mar 2023,12.29,12.29,12.16,12.19,148000
BCX,27 Mar 2023,9.19,9.3,9.08,9.21,278600
BDC,27 Mar 2023,84.38,84.99,83.435,84.28,176200
BDJ,27 Mar 2023,8.32,8.35,8.295,8.35,274700
BDN,27 Mar 2023,4.39,4.42,4.29,4.31,5158600
BDX,27 Mar 2023,242.93,243.77,241.94,242.18,880700
BE,27 Mar 2023,18.61,18.61,17.8,18.03,1540300
BEDU,27 Mar 2023,2.39,2.39,2.38,2.39,1200
BEKE,27 Mar 2023,18,18.09,17.35,17.65,7717400
BEN,27 Mar 2023,26.75,26.86,26.18,26.44,2984600
BEP,27 Mar 2023,29.4,29.82,29.33,29.77,150000
BEP-A,27 Mar 2023,18.64,18.64,18.16,18.16,2600
BEPC,27 Mar 2023,32.11,32.51,32.04,32.32,570800
BEPH,27 Mar 2023,14.88,15.26,14.855,15.1,14400
BEPI,27 Mar 2023,15.18,15.44,15.07,15.12,14700
BERY,27 Mar 2023,56.97,57.235,56.57,56.8,730900
BEST,27 Mar 2023,0.82,0.82,0.7501,0.7502,190400
BF.A,27 Mar 2023,64.13,64.2,63.57,63.72,29200
BF.B,27 Mar 2023,63.17,63.615,62.83,63.06,903800
BFA.U,27 Mar 2023,10.5,10.5,10.45,10.45,200
BFAC,27 Mar 2023,10.55,10.55,10.45,10.45,310300
BFAM,27 Mar 2023,77.13,77.265,75.59,76.63,271900
BFH,27 Mar 2023,28.61,29.08,28.22,28.9,683200
BFK,27 Mar 2023,9.95,10.01,9.89,9.96,77600
BFL.W,27 Mar 2023,0.22,0.2498,0.2162,0.24,3900
BFLY,27 Mar 2023,1.96,1.9706,1.85,1.87,1150500
BFS,27 Mar 2023,37.86,37.86,37.13,37.16,40200
BFS-E,27 Mar 2023,21.415,21.415,21.415,21.415,200
BFZ,27 Mar 2023,11.31,11.4,11.31,11.36,78300
BG,27 Mar 2023,94.89,96.62,94.4,95.83,1322000
BGB,27 Mar 2023,10.56,10.56,10.48,10.5,77900
BGH,27 Mar 2023,12.66,12.675,12.51,12.57,51800
BGR,27 Mar 2023,11.72,11.97,11.68,11.71,78500
BGS,27 Mar 2023,15.27,15.58,15.1,15.37,615100
BGSF,27 Mar 2023,10.93,11.1499,10.8101,10.97,11900
BGT,27 Mar 2023,10.93,11.03,10.92,10.97,112100
BGX,27 Mar 2023,10.72,10.78,10.7,10.75,68900
BGY,27 Mar 2023,5.25,5.32,5.25,5.29,281800
BH,27 Mar 2023,166.79,167.5,163.1,165.37,1700
BHC,27 Mar 2023,7.34,7.49,7.245,7.45,1873400
BHE,27 Mar 2023,22.79,23.13,22.78,22.87,150800
BHG,27 Mar 2023,0.2208,0.23,0.215,0.2241,7129800
BHI.W,27 Mar 2023,0.08,0.08,0.076,0.08,32200
BHIL,27 Mar 2023,1.1,1.15,1.05,1.12,607100
BHK,27 Mar 2023,10.66,10.72,10.64,10.67,116400
BHLB,27 Mar 2023,25.49,25.73,25.18,25.56,432600
BHP,27 Mar 2023,58.24,58.55,57.86,58.38,1952300
BHR,27 Mar 2023,3.95,3.97,3.77,3.77,452800
BHV,27 Mar 2023,11.05,11.05,11,11,4800
BHVN,27 Mar 2023,14.39,14.8,14.02,14.06,1001300
BIG,27 Mar 2023,10.31,10.38,9.9001,10.33,1481800
BIGZ,27 Mar 2023,7.28,7.355,7.25,7.33,575600
BILL,27 Mar 2023,70.74,71.89,69.44,70.95,1238600
BIO,27 Mar 2023,464.49,471.63,463.35,470.55,150400
BIP,27 Mar 2023,31.76,32.31,31.76,32.14,296600
BIP-A,27 Mar 2023,17.57,17.695,17.57,17.5869,4800
BIP-B,27 Mar 2023,17.14,17.14,16.85,16.9873,12600
BIPC,27 Mar 2023,44.05,44.64,43.77,44.16,232600
BIPH,27 Mar 2023,16.27,16.9,16.2,16.6327,3500
BIPI,27 Mar 2023,16.33,16.92,16.3,16.7,7300
BIT,27 Mar 2023,14.1,14.1888,14.08,14.14,100500
BJ,27 Mar 2023,75.7,75.99,74.89,75.16,1878700
BK,27 Mar 2023,43.66,43.75,42.99,43.64,5272100
BKD,27 Mar 2023,2.46,2.67,2.44,2.63,2941100
BKE,27 Mar 2023,35.1,35.1,34.08,34.32,374200
BKH,27 Mar 2023,61.52,61.75,60.54,61.33,284000
BKK.W,27 Mar 2023,0.2177,0.2535,0.18,0.2237,29300
BKKT,27 Mar 2023,1.56,1.6,1.42,1.49,1599200
BKN,27 Mar 2023,11.69,11.8,11.58,11.59,74000
BKS.W,27 Mar 2023,0.1425,0.1587,0.1425,0.1587,13000
BKSY,27 Mar 2023,1.47,1.47,1.38,1.4,335300
BKT,27 Mar 2023,12.8,12.83,12.65,12.66,66900
BKU,27 Mar 2023,23.49,24.04,22.81,23.01,1227900
BLCO,27 Mar 2023,16.06,16.62,16.015,16.36,879200
BLD,27 Mar 2023,195.93,196.56,192.5,195.27,165200
BLDR,27 Mar 2023,85.3,86.45,84.52,85.43,2000800
BLE,27 Mar 2023,10.41,10.46,10.38,10.39,113100
BLK,27 Mar 2023,654.53,656.77,646.475,648.32,411000
BLND,27 Mar 2023,0.93,0.96,0.8662,0.88,764300
BLW,27 Mar 2023,12.59,12.69,12.59,12.64,97200
BLX,27 Mar 2023,16.86,16.955,16.5401,16.88,77800
BMA,27 Mar 2023,17.29,18.13,17.0801,18.05,149400
BMA.U,27 Mar 2023,10.41,10.45,10.41,10.45,5500
BMA.W,27 Mar 2023,0.0621,0.071,0.0621,0.0621,2000
BMAC,27 Mar 2023,10.37,10.44,10.3699,10.39,187300
BME,27 Mar 2023,40.97,41.31,40.8,40.92,41500
BMEZ,27 Mar 2023,15.4,15.81,15.4,15.76,351900
BMI,27 Mar 2023,118.05,118.62,117.23,118.08,49800
BML-G,27 Mar 2023,20,20.44,19.91,20.21,11500
BML-H,27 Mar 2023,20,20.42,19.8,20.24,17800
BML-J,27 Mar 2023,19.95,20.3499,19.95,20.14,30800
BML-L,27 Mar 2023,19.85,20.14,19.84,20.06,9500
BMN,27 Mar 2023,25.38,25.4,25.15,25.26,7600
BMO,27 Mar 2023,85.85,86.18,85.11,85.78,530300
BMY,27 Mar 2023,68.09,68.82,68.01,68.07,6711400
BN,27 Mar 2023,30.39,30.4662,29.71,29.93,3233800
BNED,27 Mar 2023,1.58,1.61,1.535,1.54,354300
BNH,27 Mar 2023,15.88,15.93,15.31,15.56,89900
BNJ,27 Mar 2023,15.41,15.41,14.75,14.78,23100
BNL,27 Mar 2023,16.96,16.98,16.72,16.76,675800
BNRE,27 Mar 2023,30.31,30.4,29.9701,30.13,8400
