Symbol,Date,Open,High,Low,Close,Volume
BMAC,08 Jun 2023,10.6,10.6,10.55,10.57,2100
BME,08 Jun 2023,40.08,40.28,40.01,40.15,25100
BMEZ,08 Jun 2023,16.1,16.27,16.09,16.27,176100
BMI,08 Jun 2023,150.06,152.4899,148.66,151.03,202600
BML-G,08 Jun 2023,19.877,19.9673,19.74,19.785,2000
BML-H,08 Jun 2023,19.38,19.44,19.3001,19.4,10900
BML-J,08 Jun 2023,20.48,20.4999,20.32,20.32,4500
BML-L,08 Jun 2023,19.88,19.96,19.85,19.96,5700
BMN,08 Jun 2023,25.14,25.14,24.95,25.07,14100
BMO,08 Jun 2023,88.04,88.41,87.25,87.79,341200
BMY,08 Jun 2023,65.34,65.615,65.065,65.31,4996600
BN,08 Jun 2023,31.88,31.9,31.11,31.61,1896600
BNED,08 Jun 2023,1.16,1.195,1.14,1.15,336400
BNH,08 Jun 2023,17.26,17.26,17.02,17.05,63100
BNJ,08 Jun 2023,15.96,15.96,15.78,15.87,6200
BNL,08 Jun 2023,16.27,16.39,16.12,16.22,737700
BNRE,08 Jun 2023,31.99,32.22,31.75,31.88,4300
BNS,08 Jun 2023,49.7,49.79,49.28,49.66,612100
BNY,08 Jun 2023,10.05,10.115,10.04,10.08,26000
BOA.U,08 Jun 2023,9.9925,9.9925,9.9925,9.9925,0
BOA.W,08 Jun 2023,0.05,0.0574,0.0271,0.052,18800
BOAC,08 Jun 2023,9.97,9.9802,9.97,9.98,2800
BOC,08 Jun 2023,19.75,20.81,19.4,20.58,391000
BOD.W,08 Jun 2023,0.0464,0.0464,0.039,0.039,1000
BODY,08 Jun 2023,0.45,0.475,0.44,0.4568,695100
BOE,08 Jun 2023,9.91,9.92,9.88,9.9,118400
BOH,08 Jun 2023,47.03,47.57,45.1701,47.42,940800
BOH-A,08 Jun 2023,15.83,16.025,15.83,15.9,6200
BOND,08 Jun 2023,91.31,91.64,91.31,91.64,170400
BOOT,08 Jun 2023,73.5,75.28,72.98,75.24,650300
BORR,08 Jun 2023,7.56,7.66,7.39,7.46,1015500
BOWL,08 Jun 2023,12.32,12.425,12.005,12.21,1881700
BOX,08 Jun 2023,28.63,29.1,28.54,28.92,1191000
BP,08 Jun 2023,35.84,35.88,35.25,35.81,7190800
BPT,08 Jun 2023,5.45,5.45,5.15,5.34,150400
BQ,08 Jun 2023,1.8701,1.89,1.86,1.8601,5500
BR,08 Jun 2023,154.34,154.34,152.5,153.99,624200
BRBR,08 Jun 2023,35.63,36.33,35.49,36,1055400
BRC,08 Jun 2023,49.92,50.16,49.56,49.91,265000
BRCC,08 Jun 2023,5.49,5.51,5.28,5.5,321600
BRD,08 Jun 2023,10.4959,10.4959,10.4959,10.4959,0
BRD.T,08 Jun 2023,0.022,0.022,0.022,0.022,0
BRD.W,08 Jun 2023,0.07,0.07,0.07,0.07,0
BRDG,08 Jun 2023,10.37,10.62,10.19,10.6,167500
BRDS,08 Jun 2023,2.23,2.3099,2.19,2.28,108100
BRFS,08 Jun 2023,1.79,1.82,1.76,1.82,745200
BRK.A,08 Jun 2023,511666.5,513851,509750,512514.2,5800
BRK.B,08 Jun 2023,335.49,336.32,334.1,335.95,2759700
BRO,08 Jun 2023,63.24,63.87,63.02,63.86,1163500
BROS,08 Jun 2023,28.08,30.25,27.7,30.24,1372800
BRSP,08 Jun 2023,6.53,6.535,6.365,6.49,589200
BRT,08 Jun 2023,20.12,20.12,19.52,19.59,41700
BRW,08 Jun 2023,7.9,7.95,7.85,7.88,105300
BRX,08 Jun 2023,21.46,21.68,21.16,21.34,1950900
BSAC,08 Jun 2023,19.02,19.105,18.79,19.02,272200
BSBR,08 Jun 2023,6.23,6.3,6.22,6.3,292700
BSIG,08 Jun 2023,22.74,23.23,22.59,22.84,421500
BSL,08 Jun 2023,12.45,12.45,12.36,12.43,48900
BSM,08 Jun 2023,16.4,16.5,16.06,16.24,437900
BST,08 Jun 2023,33.76,34.27,33.76,34.27,85200
BSTZ,08 Jun 2023,17.84,17.89,17.69,17.79,189900
BSX,08 Jun 2023,50.63,51.12,50.4,51.07,4288300
BTA,08 Jun 2023,9.65,9.71,9.54,9.62,117200
BTCM,08 Jun 2023,2.88,2.92,2.79,2.86,25600
BTE,08 Jun 2023,3.51,3.55,3.39,3.46,1235100
BTI,08 Jun 2023,32.62,32.65,32.3,32.54,3374300
BTO,08 Jun 2023,29.6,29.6,28.5428,28.68,91900
BTT,08 Jun 2023,20.75,20.86,20.74,20.81,140700
BTU,08 Jun 2023,20.09,20.365,19.49,19.8,3437300
BTZ,08 Jun 2023,10.2,10.22,10.17,10.18,184800
BUD,08 Jun 2023,54.64,55.1669,54.64,55.08,2350100
BUI,08 Jun 2023,23.14,23.2499,22.86,22.95,35900
BUR,08 Jun 2023,13.21,13.295,13.15,13.2,304000
BURL,08 Jun 2023,150.2,150.28,144.61,147.44,1340600
BV,08 Jun 2023,7.56,7.56,7.34,7.36,218000
BVH,08 Jun 2023,34.56,34.81,32.967,33.42,47200
BVN,08 Jun 2023,7.38,7.79,7.25,7.57,4288500
BW,08 Jun 2023,5.8,5.925,5.73,5.84,973400
BW-A,08 Jun 2023,17.8,17.8899,17.8,17.85,15600
BWA,08 Jun 2023,47,47.33,45.49,45.68,3681800
BWG,08 Jun 2023,7.87,7.91,7.86,7.88,22000
BWNB,08 Jun 2023,21.19,21.305,21.19,21.2101,1500
BWSN,08 Jun 2023,23.98,23.98,23.59,23.6976,4400
BWXT,08 Jun 2023,64.33,64.91,64.18,64.65,675000
BX,08 Jun 2023,86.98,88.8,86.17,88.66,2964000
BXC,08 Jun 2023,93.4,94,92.6201,93.91,39500
BXMT,08 Jun 2023,19.79,20.11,19.485,19.86,4046200
BXMX,08 Jun 2023,13.32,13.3311,13.24,13.28,373600
BXP,08 Jun 2023,54.08,54.355,52.4,53.88,1855600
BXSL,08 Jun 2023,26.09,26.18,25.93,26.09,528500
BY,08 Jun 2023,19.83,19.83,19.235,19.46,108100
BYD,08 Jun 2023,68.15,68.91,67.84,68.88,686300
BYM,08 Jun 2023,11.19,11.2,11.07,11.13,52100
BYN,08 Jun 2023,10.32,10.3468,10.32,10.3468,5000
BYN.U,08 Jun 2023,10.3201,10.3201,10.3201,10.3201,0
BYN.W,08 Jun 2023,0.0468,0.0468,0.0468,0.0468,0
BZH,08 Jun 2023,22.84,22.99,22.38,22.52,201400
C,08 Jun 2023,47.73,48.245,47.53,48.1,12060800
C-J,08 Jun 2023,25.73,25.74,25.69,25.74,27000
C-K,08 Jun 2023,25.16,25.1688,25.1,25.16,60200
C-N,08 Jun 2023,28.93,29.04,28.879,29.02,90700
CAAP,08 Jun 2023,10.81,11.038,10.81,10.88,47900
CABO,08 Jun 2023,678.2,680.91,665.17,680.54,66100
CACI,08 Jun 2023,310.38,315.96,308.61,315.37,208500
CAD-A,08 Jun 2023,18.35,18.8,18.1227,18.53,13300
CADE,08 Jun 2023,21.09,21.25,20.51,20.92,1304100
CAE,08 Jun 2023,21.42,21.49,20.87,20.9,160100
CAF,08 Jun 2023,12.97,13.0899,12.97,13.07,22000
CAG,08 Jun 2023,34.2,34.48,34.005,34.46,2580000
CAH,08 Jun 2023,84.36,86.13,83.78,85.33,3092600
CAL,08 Jun 2023,22.73,23.28,22.39,23.19,683000
CALX,08 Jun 2023,50.15,51.7,49.53,51.19,724500
CAN.W,08 Jun 2023,0.24,0.25,0.23,0.23,5700
CANG,08 Jun 2023,1.19,1.19,1.155,1.19,140100
CANO,08 Jun 2023,1.33,1.35,1.26,1.33,3113700
CAPL,08 Jun 2023,19.5,19.55,19.18,19.28,23000
CARR,08 Jun 2023,44.1,45.62,44.1,45.6,6124100
CARS,08 Jun 2023,19.07,19.28,18.335,18.6,367100
CAT,08 Jun 2023,234.54,236.28,231.74,234.45,3548000
CATO,08 Jun 2023,8.56,8.5945,8.3,8.34,61500
CB,08 Jun 2023,192.65,192.88,190.6434,191.6,1917100
CBD,08 Jun 2023,3.37,3.48,3.37,3.46,171300
CBH,08 Jun 2023,8.64,8.7,8.61,8.69,53200
CBL,08 Jun 2023,24.01,24.03,23.69,23.73,56400
CBRE,08 Jun 2023,79.96,80.135,77.59,78.63,1371100
CBT,08 Jun 2023,75.98,75.98,73.69,74.68,179500
CBU,08 Jun 2023,54.68,54.68,52.94,54.32,210700
CBZ,08 Jun 2023,53.36,53.65,53.06,53.09,191000
CC,08 Jun 2023,34.2,34.25,32.611,33,1805500
CCI,08 Jun 2023,114.26,115.74,113.39,115.56,2690400
CCJ,08 Jun 2023,29.93,30.985,29.76,30.61,4695700
CCK,08 Jun 2023,83.3,84.01,82.18,83.8,1324700
CCL,08 Jun 2023,12.85,12.9658,12.7,12.75,31998400
CCM,08 Jun 2023,1.49,1.49,1.41,1.41,300
CCO,08 Jun 2023,1.37,1.385,1.33,1.34,1719400
CCRD,08 Jun 2023,26.45,26.45,25.32,25.39,22300
CCS,08 Jun 2023,70.83,71.77,69.56,69.62,280900
CCU,08 Jun 2023,15.99,16.3,15.8,15.95,73600
CCV,08 Jun 2023,10.14,10.14,10.14,10.14,6100
CCV.S,08 Jun 2023,10.3,10.3,10.3,10.3,1000
CCV.T,08 Jun 2023,0.15,0.15,0.15,0.15,0
CCV.U,08 Jun 2023,10.18,10.18,10.18,10.18,3900
CCV.W,08 Jun 2023,0.19,0.19,0.19,0.19,0
CCVI,08 Jun 2023,10.29,10.29,10.27,10.275,4800
CCZ,08 Jun 2023,57,57,57,57,0
CDAY,08 Jun 2023,63.55,64.49,63.12,64.25,1555300
CDE,08 Jun 2023,3.2,3.31,3.19,3.21,3607600
CDR-B,08 Jun 2023,13.9065,13.9065,13.22,13.53,1900
CDR-C,08 Jun 2023,11.24,11.24,11.125,11.175,5700
CDRE,08 Jun 2023,19.91,20.35,19.71,20,121400
CE,08 Jun 2023,117.97,118.37,114.33,115.64,2263500
CEE,08 Jun 2023,8.5,8.64,8.5,8.6135,7000
CEIX,08 Jun 2023,63.27,63.9,62.06,62.66,454500
CEL.P,08 Jun 2023,0.12,0.12,0.12,0.12,1700
CEM,08 Jun 2023,33.97,34.59,33.76,34.54,60300
CEN,08 Jun 2023,19.36,19.38,19.21,19.36,18500
CEPU,08 Jun 2023,7.17,7.35,7,7.15,194800
CEQ.P,08 Jun 2023,9.02,9.1,9.02,9.02,95000
CEQP,08 Jun 2023,26.72,26.8599,26.01,26.62,256300
CF,08 Jun 2023,67.96,68.92,65.75,67.36,2484400
CFG,08 Jun 2023,28.8,28.8875,28.21,28.83,6614200
CFG-D,08 Jun 2023,23.36,23.36,23.01,23.1,13000
CFG-E,08 Jun 2023,20.11,20.19,19.81,19.81,50900
CFR,08 Jun 2023,109.68,110.43,107.39,110.06,450900
CFR-B,08 Jun 2023,19.39,19.41,19.1001,19.35,22700
CGA,08 Jun 2023,3,3.055,3,3,2400
CGAU,08 Jun 2023,6,6.07,5.97,6.03,160900
CHCT,08 Jun 2023,35.19,35.35,34.83,35.28,101200
CHD,08 Jun 2023,92.94,93.94,92.745,93.85,945200
CHE,08 Jun 2023,540.74,547.6499,540.35,540.48,61300
CHGG,08 Jun 2023,10.21,10.44,10.015,10.36,3687000
CHH,08 Jun 2023,118.1,118.77,116.78,118.04,309500
CHM-A,08 Jun 2023,21.63,21.8496,21.35,21.35,2800
CHM-B,08 Jun 2023,21.56,21.58,21,21,3300
CHMI,08 Jun 2023,5.07,5.1,5.0275,5.06,256100
CHN,08 Jun 2023,11.48,11.55,11.47,11.49,8200
CHPT,08 Jun 2023,9.83,10.1,9.51,9.61,8624400
CHS,08 Jun 2023,5.61,5.75,5.56,5.68,1643600
CHT,08 Jun 2023,40.38,40.73,40.38,40.63,47800
CHWY,08 Jun 2023,36.58,38.025,36.58,37.85,2981900
CI,08 Jun 2023,262.23,266.29,261.05,264.51,1285500
CIA,08 Jun 2023,2.24,2.36,2.14,2.14,67300
CIB,08 Jun 2023,28.66,29.15,28.59,28.71,357800
CIEN,08 Jun 2023,42.96,43.25,41.94,42.53,2814900
CIF,08 Jun 2023,1.67,1.6701,1.66,1.6688,11500
CIG,08 Jun 2023,2.42,2.43,2.39,2.39,1342200
CIG.C,08 Jun 2023,3.63,3.64,3.5,3.5,24200
CII,08 Jun 2023,18.34,18.43,18.15,18.43,52000
CIM,08 Jun 2023,5.23,5.29,5.16,5.26,1792400
CIM-A,08 Jun 2023,19.5,19.8,19.3,19.8,19700
CIM-B,08 Jun 2023,19.94,20.05,19.85,19.95,40500
CIM-C,08 Jun 2023,18.3,18.49,18.2438,18.2438,22700
CIM-D,08 Jun 2023,19.8,19.89,19.72,19.77,19400
CINT,08 Jun 2023,5.36,5.8892,5.35,5.57,227700
CIO,08 Jun 2023,5.53,5.55,5.275,5.41,343600
CIO-A,08 Jun 2023,16.44,17.01,16.355,17.01,102700
CION,08 Jun 2023,10.21,10.34,10.15,10.27,145900
CIR,08 Jun 2023,47.75,47.91,47.63,47.73,793200
CIVI,08 Jun 2023,73.16,73.4651,70.73,71.8,385400
CL,08 Jun 2023,75.27,75.76,75.07,75.73,3218800
CLB,08 Jun 2023,25.63,26.44,25.36,26.2,436300
CLCO,08 Jun 2023,13.12,13.34,13.04,13.14,94500
CLD-A,08 Jun 2023,20.05,20.101,19.6834,19.6834,7300
CLDT,08 Jun 2023,10.22,10.28,10.055,10.18,165800
CLF,08 Jun 2023,16.22,16.35,15.79,16.26,8440900
CLH,08 Jun 2023,155.43,158.72,154.82,157.36,417700
CLPR,08 Jun 2023,5.83,5.83,5.6,5.62,28300
CLS,08 Jun 2023,12.93,12.97,12.78,12.86,1070400
CLV-A,08 Jun 2023,37.21,37.31,36.96,36.96,1600
CLVT,08 Jun 2023,8.43,8.53,8.24,8.39,5472700
CLW,08 Jun 2023,32.27,33.155,32.14,33.07,152600
CLX,08 Jun 2023,157.28,157.84,156.24,157.42,836800
CM,08 Jun 2023,42.9,43.1,42.6492,42.94,580200
CMA,08 Jun 2023,43.59,43.99,42.56,43.45,3123300
CMC,08 Jun 2023,47.17,47.62,46.6,46.99,514100
CMCM,08 Jun 2023,2.1,2.13,2.0399,2.12,45500
CMG,08 Jun 2023,2014.26,2040.82,2014.26,2023.23,194400
CMI,08 Jun 2023,227.07,228.76,225.52,226.9,1064900
CMP,08 Jun 2023,35.24,35.52,34.73,35.4,285500
CMR-B,08 Jun 2023,23.7434,23.7434,23.7434,23.7434,2000
CMR-C,08 Jun 2023,24.97,25.0227,24.885,25.0227,6400
CMR-D,08 Jun 2023,25,25.13,24.99,25.13,3200
CMR-E,08 Jun 2023,25.02,25.22,25.02,25.05,8100
CMRE,08 Jun 2023,9.15,9.2208,8.91,9.06,712300
CMS,08 Jun 2023,59.93,61.2,59.93,60.98,2655000
CMS-B,08 Jun 2023,91.47,91.47,91.47,91.47,0
CMS-C,08 Jun 2023,20.11,20.11,19.74,20.08,17400
CMSA,08 Jun 2023,24.37,24.5999,24.32,24.32,7800
CMSC,08 Jun 2023,24.345,24.4399,24.345,24.4,6600
CMSD,08 Jun 2023,24.38,24.4615,24.1101,24.38,20000
CMTG,08 Jun 2023,11.45,11.46,11.18,11.25,252000
CMU,08 Jun 2023,3.16,3.21,3.16,3.21,31400
CNA,08 Jun 2023,40.01,40.11,39.55,39.62,157600
CNC,08 Jun 2023,67.75,68.12,67.04,67.62,2140500
CND.T,08 Jun 2023,0.0664,0.161,0.0589,0.0604,61700
CND.V,08 Jun 2023,0.1232,0.1232,0.1232,0.1232,0
CNDA,08 Jun 2023,10.22,10.23,10.22,10.23,129600
CNDB,08 Jun 2023,10.39,10.39,10.39,10.39,74900
CNF,08 Jun 2023,2.9,3.05,2.85,2.99,19300
CNHI,08 Jun 2023,13.83,13.8899,13.735,13.86,6154200
CNI,08 Jun 2023,116.79,116.9,114.4,115.12,1349000
CNK,08 Jun 2023,18.29,18.575,18.02,18.36,1887400
CNM,08 Jun 2023,27.17,28.42,27.06,27.61,6275300
CNMD,08 Jun 2023,127.99,133.13,127.2965,131.68,603800
CNNE,08 Jun 2023,20.34,20.46,20,20.11,530600
CNO,08 Jun 2023,23.53,23.78,23.225,23.43,892800
CNO-A,08 Jun 2023,15.15,15.15,14.995,15.08,13600
CNP,08 Jun 2023,28.89,29.19,28.64,29.14,4649900
CNQ,08 Jun 2023,56.71,56.71,54.87,56.18,1636100
CNS,08 Jun 2023,60.1,61.82,59.63,61.58,193400
CNX,08 Jun 2023,16.75,16.945,16.545,16.94,3170200
COD-A,08 Jun 2023,23.19,23.216,23.19,23.216,900
COD-B,08 Jun 2023,24.45,24.77,24.45,24.77,900
COD-C,08 Jun 2023,24.2096,24.2096,23.9301,23.9301,1200
CODI,08 Jun 2023,21.53,21.69,21.29,21.36,201900
COF,08 Jun 2023,113,113.45,110.75,111.63,2985200
COF-I,08 Jun 2023,20.18,20.29,19.75,19.84,80500
COF-J,08 Jun 2023,19.19,19.2602,18.64,18.74,122900
COF-K,08 Jun 2023,18.33,18.4,17.94,18.06,17700
COF-L,08 Jun 2023,17.27,17.3,16.76,16.89,87900
COF-N,08 Jun 2023,17.01,17.051,16.7,16.81,85500
COHR,08 Jun 2023,39.26,39.54,38.52,39.04,1752400
COLD,08 Jun 2023,29.92,30.07,29.66,29.69,1605200
COMP,08 Jun 2023,3.87,3.87,3.62,3.67,3815600
COO,08 Jun 2023,350.38,350.6,345.41,349.79,279500
COOK,08 Jun 2023,4.16,4.26,4.065,4.11,316900
COP,08 Jun 2023,104.85,105.57,102.59,104.54,5232500
COR-Z,08 Jun 2023,7.05,7.36,7.05,7.33,20300
CORR,08 Jun 2023,1.11,1.13,1.07,1.09,53000
COTY,08 Jun 2023,11.62,11.9,11.62,11.8,3421900
COUR,08 Jun 2023,12.81,13.01,12.535,12.94,1035200
CP,08 Jun 2023,79.02,79.41,77.045,77.93,2085600
CPA,08 Jun 2023,112.84,113.83,111,111.2,320900
CPAC,08 Jun 2023,5.18,5.38,5.18,5.305,2800
CPB,08 Jun 2023,46.17,46.94,45.86,46.77,5294900
CPE,08 Jun 2023,34.48,34.67,33.18,33.96,1228900
CPF,08 Jun 2023,17.05,17.16,16.44,16.93,199800
CPG,08 Jun 2023,7,7.05,6.79,6.94,3132900
CPK,08 Jun 2023,131.45,131.79,129.46,130.99,43700
CPNG,08 Jun 2023,15.94,16.2,15.87,16.02,5316200
CPRI,08 Jun 2023,38.59,38.89,37.9,38.12,3737600
CPS,08 Jun 2023,12.26,12.4818,11.82,12.14,105200
CPT,08 Jun 2023,113,113.48,110.78,113.28,785600
CPTK,08 Jun 2023,10.19,10.19,10.18,10.18,29900
CR,08 Jun 2023,80.1,80.98,79.18,79.87,345600
CRBG,08 Jun 2023,16.99,17.255,16.89,16.89,24542700
CRC,08 Jun 2023,41.58,41.7,40.11,41.3,840300
CRD.A,08 Jun 2023,10.13,10.2299,9.99,10.1,93600
CRD.B,08 Jun 2023,9.42,9.42,8.74,8.9,22000
CRGY,08 Jun 2023,10.43,10.5647,10.19,10.3,294400
CRH,08 Jun 2023,49.18,49.66,49.08,49.53,818000
CRI,08 Jun 2023,66.9,66.9,65.665,65.91,658300
CRK,08 Jun 2023,10.26,10.32,9.95,10.32,3196300
CRL,08 Jun 2023,203.39,203.96,199.34,203.17,343600
CRM,08 Jun 2023,205.38,210.38,204.85,209.53,5551600
CRS,08 Jun 2023,51.75,52.425,50.84,51.84,313900
CRT,08 Jun 2023,23.98,23.9999,23.35,23.9,32400
CSAN,08 Jun 2023,13.9,14.12,13.9,14.06,148800
CSL,08 Jun 2023,231.71,234.78,229.44,233.58,380300
CSR,08 Jun 2023,64,64,61.705,62.47,174100
CSR-C,08 Jun 2023,24.93,25.185,24.93,24.97,2400
CST.U,08 Jun 2023,10.56,10.56,10.56,10.56,100
CST.W,08 Jun 2023,0.075,0.075,0.075,0.075,0
CSTA,08 Jun 2023,10.57,10.57,10.57,10.57,200
CSTM,08 Jun 2023,16.4,16.51,16.11,16.38,423200
CSV,08 Jun 2023,28.31,28.31,27.57,27.88,54600
CTA-A,08 Jun 2023,62,62,61.5,61.5,500
CTA-B,08 Jun 2023,89,89.5,87.48,89,2100
CTBB,08 Jun 2023,14,14.27,13.95,14.03,49300
CTDD,08 Jun 2023,14.95,15.14,14.86,15,30000
CTLT,08 Jun 2023,39.7,39.84,36.75,39,9705500
CTO,08 Jun 2023,17.19,17.19,16.69,16.91,122700
CTO-A,08 Jun 2023,19.55,19.95,19.5496,19.95,2600
CTO.W,08 Jun 2023,0.225,0.225,0.225,0.225,6863100
CTOS,08 Jun 2023,7.06,7.1,6.87,7.09,1498400
CTR,08 Jun 2023,30.15,30.7901,29.765,30.56,82500
CTRA,08 Jun 2023,24.71,24.86,24.27,24.55,5886600
CTRE,08 Jun 2023,19.83,19.885,19.64,19.66,413200
CTS,08 Jun 2023,47.02,47.27,46.475,47.01,128400
CTV,08 Jun 2023,1.22,1.23,1.15,1.16,334700
CTV.W,08 Jun 2023,0.1181,0.1181,0.1181,0.1181,0
CTVA,08 Jun 2023,58.18,58.18,57.31,57.83,2850400
CUB-E,08 Jun 2023,22.6,22.6,22.19,22.28,4100
CUB-F,08 Jun 2023,22.05,22.05,21.5,21.8,15100
CUBB,08 Jun 2023,17.8,17.82,17.01,17.42,2100
CUBE,08 Jun 2023,45,45.31,44.37,44.69,1505300
CUBI,08 Jun 2023,29.37,29.83,28.07,28.7,481600
CUK,08 Jun 2023,11.4,11.495,11.265,11.31,1399900
CULP,08 Jun 2023,4.83,5.14,4.83,5.14,6400
CURO,08 Jun 2023,1.93,1.94,1.57,1.65,300300
CURV,08 Jun 2023,2.18,2.59,2.17,2.53,950400
CUZ,08 Jun 2023,21.51,21.58,21.025,21.5,1529300
CVE,08 Jun 2023,17.53,17.68,17.025,17.32,8744800
CVE.W,08 Jun 2023,12.55,12.64,12.31,12.31,1500
CVEO,08 Jun 2023,21.35,21.84,21.09,21.16,23100
CVI,08 Jun 2023,27.73,27.88,26.78,27.53,866300
CVI.U,08 Jun 2023,10.3,10.3,10.29,10.29,1900
CVI.W,08 Jun 2023,0.15,0.15,0.132,0.132,13000
CVII,08 Jun 2023,10.26,10.275,10.25,10.26,130800
CVNA,08 Jun 2023,18.82,26.09,17.63,24.23,175781000
CVS,08 Jun 2023,71.53,71.81,71,71.75,5085000
CVX,08 Jun 2023,160.16,160.49,157.09,159.24,7142900
CW,08 Jun 2023,170.14,175.17,169.625,174.87,208800
CWAN,08 Jun 2023,16.48,16.58,16.28,16.34,197600
CWE.A,08 Jun 2023,29.34,29.42,28.94,29.04,250300
CWEN,08 Jun 2023,30.53,30.62,30.0621,30.16,625200
CWH,08 Jun 2023,29.2,29.41,28.635,28.77,1079400
CWK,08 Jun 2023,8.98,9.1775,8.82,9.11,2863000
CWT,08 Jun 2023,57.51,57.64,56.99,57.06,243800
CX,08 Jun 2023,6.85,6.9,6.74,6.87,8566200
CXA.U,08 Jun 2023,10.62,10.7017,10.62,10.62,700
CXA.W,08 Jun 2023,0.04,0.04,0.0379,0.04,1300
CXAC,08 Jun 2023,10.61,10.6101,10.61,10.6101,200
CXE,08 Jun 2023,3.51,3.54,3.5,3.51,9800
CXH,08 Jun 2023,7.28,7.3699,7.28,7.33,54300
CXM,08 Jun 2023,14.16,14.25,13.52,13.86,3673000
CXT,08 Jun 2023,56.78,56.96,55.74,56.53,449900
CXW,08 Jun 2023,9.41,9.51,9.26,9.4,634400
CYD,08 Jun 2023,9.5,9.67,9.425,9.57,41200
CYH,08 Jun 2023,3.84,3.85,3.66,3.75,1257900
CZOO,08 Jun 2023,1.35,1.54,1.3306,1.49,302500
D,08 Jun 2023,52.96,53.37,52.165,53.29,5877700
DAC,08 Jun 2023,64.33,65.7,63.7901,65.42,130600
DAL,08 Jun 2023,38.24,39.21,38.24,39.11,14887000
DAN,08 Jun 2023,14.85,15.07,14.655,14.84,1378900
DAO,08 Jun 2023,4.8,5.18,4.7315,5.03,165700
DAR,08 Jun 2023,65.26,65.41,62.3,63.18,1687000
DASH,08 Jun 2023,69.17,71.39,69,69.97,2521200
DAVA,08 Jun 2023,47.53,48,45.49,45.65,438000
DB,08 Jun 2023,10.63,10.69,10.57,10.68,2155300
DBI,08 Jun 2023,7.8,8.95,7.74,8.65,9372100
DBL,08 Jun 2023,14.75,14.92,14.65,14.67,77200
DBR-H,08 Jun 2023,20.56,20.5999,20.3001,20.3001,9200
DBR-I,08 Jun 2023,20.4,20.5594,20.01,20.09,7800
DBR-J,08 Jun 2023,20.49,20.5,20.03,20.03,5500
DBRG,08 Jun 2023,14.32,14.5,13.97,14.45,1665100
DCF,08 Jun 2023,7.36,7.52,7.36,7.51,61200
DCI,08 Jun 2023,61.34,61.69,60.26,60.6,445700
DCO,08 Jun 2023,45.55,45.86,45.185,45.73,86700
DCP-C,08 Jun 2023,25.41,25.49,25.38,25.38,8600
DD,08 Jun 2023,71,71.105,69.795,70.44,3071600
DDD,08 Jun 2023,9.93,9.95,9.57,9.89,1273900
DDL,08 Jun 2023,2.71,2.88,2.71,2.86,432500
DDS,08 Jun 2023,332.19,341.11,327.95,338.24,156200
DDT,08 Jun 2023,25.56,25.6,25.4601,25.6,3800
DE,08 Jun 2023,381.77,384,378.55,380.77,1317300
DEA,08 Jun 2023,14.8,14.81,14.5,14.6,951100
DECK,08 Jun 2023,495.89,500.47,485.47,490.98,503800
DEI,08 Jun 2023,12.7,12.8,12.28,12.56,1759200
DELL,08 Jun 2023,47.99,48.1,47.2,47.89,3976200
DEN,08 Jun 2023,92.89,94.05,91.02,92.99,590100
DEO,08 Jun 2023,168.31,169.94,168.2,169.69,397800
DESP,08 Jun 2023,7.08,7.08,6.84,6.91,176300
DFH,08 Jun 2023,20.39,21.73,20.31,21.59,300400
DFIN,08 Jun 2023,46.08,46.95,46.08,46.89,91500
DFP,08 Jun 2023,17.92,17.97,17.8297,17.95,35500
DFS,08 Jun 2023,113,113.86,112.4,113.59,1899200
DG,08 Jun 2023,156.74,157.3,154.82,155.85,2988500
DGX,08 Jun 2023,135.15,135.89,133.06,135.67,696100
DHF,08 Jun 2023,2.17,2.175,2.15,2.17,581000
DHI,08 Jun 2023,113.8,115.1,112.85,113.27,1714500
DHR,08 Jun 2023,237.52,238.1,233.715,235.41,2233100
DHT,08 Jun 2023,7.88,8.32,7.795,8,3973100
DHX,08 Jun 2023,4.06,4.09,3.87,3.89,46300
DIAX,08 Jun 2023,14.27,14.4984,14.27,14.43,170800
DIN,08 Jun 2023,64.83,64.83,63.25,63.59,184400
DINO,08 Jun 2023,46.04,46.21,44.89,45.83,2709100
DIP,08 Jun 2023,23.98,24.04,23.98,24.0209,1100
DIS,08 Jun 2023,92.52,92.68,91.3,92.53,9030100
DK,08 Jun 2023,24.56,24.75,23.865,24.07,1250800
DKL,08 Jun 2023,53.2,55.135,53.2,54.42,16100
DKS,08 Jun 2023,134.18,135.94,133.4375,134.97,1043900
DLB,08 Jun 2023,82.84,83.55,82.14,83.5,243700
DLN-A,08 Jun 2023,22.51,22.51,22.384,22.45,2200
DLN-B,08 Jun 2023,22.8,22.8,22.55,22.55,2600
DLNG,08 Jun 2023,2.62,2.81,2.5875,2.79,114700
DLR,08 Jun 2023,103.2,104.63,100.78,104.51,2221400
DLR-J,08 Jun 2023,22.34,22.3699,22.23,22.28,11200
DLR-K,08 Jun 2023,23.6,23.83,23.6,23.78,13600
DLR-L,08 Jun 2023,22.34,22.489,22.3,22.37,7300
DLX,08 Jun 2023,17.59,17.63,17.01,17.4,141500
DLY,08 Jun 2023,14.3,14.46,14.271,14.36,213200
DM,08 Jun 2023,2.17,2.23,2.135,2.18,2716100
DMA,08 Jun 2023,5.5,5.5,5.37,5.43,63200
DMB,08 Jun 2023,10.74,10.79,10.69,10.74,44400
