Symbol,Date,Open,High,Low,Close,Volume
BNH,14 Mar 2023,15.92,16.365,15.6503,15.83,54600
BNJ,14 Mar 2023,15.22,15.57,15.02,15.05,18800
BNL,14 Mar 2023,17.06,17.21,16.82,16.96,1026600
BNRE,14 Mar 2023,29.84,30.34,29.205,29.47,22800
BNS,14 Mar 2023,49.06,49.23,47.865,48.28,2783600
BNY,14 Mar 2023,10.24,10.34,10.21,10.24,54000
BOA.U,14 Mar 2023,9.98,9.98,9.98,9.98,200
BOA.W,14 Mar 2023,0.163,0.1705,0.15,0.1592,9800
BOAC,14 Mar 2023,9.9,9.92,9.8901,9.92,15400
BOC,14 Mar 2023,22.87,23.05,22.61,22.71,159100
BOD.W,14 Mar 2023,0.0964,0.0964,0.0964,0.0964,200
BODY,14 Mar 2023,0.76,0.76,0.7,0.703,530500
BOE,14 Mar 2023,9.69,9.72,9.6103,9.68,105800
BOH,14 Mar 2023,60.57,62.04,49.15,51.09,1865300
BOH-A,14 Mar 2023,16,16.27,15,15.1899,77000
BOND,14 Mar 2023,92.13,92.18,91.69,91.93,338400
BOOT,14 Mar 2023,75.2,75.26,72.92,73.95,489700
BORR,14 Mar 2023,7.02,7.24,6.87,6.96,2725600
BOWL,14 Mar 2023,16.35,16.55,16.02,16.11,1383700
BOX,14 Mar 2023,25.9,25.98,25.19,25.37,2664000
BP,14 Mar 2023,38.05,38.9,37.84,38.25,8748800
BPT,14 Mar 2023,9.5,9.6499,8.58,8.77,414400
BQ,14 Mar 2023,1.21,1.2707,1.19,1.19,18800
BR,14 Mar 2023,137.89,139.05,135.92,137.03,520100
BRBR,14 Mar 2023,30.5,31.07,30.1,30.73,1170600
BRC,14 Mar 2023,53.33,53.38,52.07,52.77,266300
BRCC,14 Mar 2023,6.09,6.155,5.93,6,817000
BRD,14 Mar 2023,10.33,10.33,10.33,10.33,200
BRD.T,14 Mar 2023,0.03,0.035,0.03,0.035,900
BRDG,14 Mar 2023,12.31,12.355,11.84,11.98,125300
BRDS,14 Mar 2023,0.1481,0.1483,0.1376,0.138,3180500
BRFS,14 Mar 2023,1.31,1.32,1.25,1.29,2573000
BRK.A,14 Mar 2023,464927.6,465669.6,457000,461805,4000
BRK.B,14 Mar 2023,306.92,307.55,301.68,305.33,5255100
BRO,14 Mar 2023,54.92,55.25,54.11,55.04,1478100
BROS,14 Mar 2023,31.41,31.65,30.1833,30.45,960100
BRSP,14 Mar 2023,6.26,6.43,6.215,6.36,1931600
BRT,14 Mar 2023,20.53,20.66,19.89,19.97,58600
BRW,14 Mar 2023,7.87,8,7.87,7.87,81800
BRX,14 Mar 2023,21.74,22.01,21.34,21.54,2926300
BSAC,14 Mar 2023,17.47,17.585,17.1,17.24,6105500
BSBR,14 Mar 2023,5.04,5.105,4.975,5.03,2760700
BSIG,14 Mar 2023,23.17,23.49,22.77,22.95,134600
BSL,14 Mar 2023,12.59,12.66,12.41,12.5,109800
BSM,14 Mar 2023,14.3,14.7501,14.2,14.36,486300
BST,14 Mar 2023,31.22,31.5899,31.0401,31.21,140300
BSTZ,14 Mar 2023,16.74,16.84,16.6,16.72,240400
BSX,14 Mar 2023,47.99,48.41,47.77,48.31,10208300
BTA,14 Mar 2023,9.86,9.9417,9.78,9.9,26200
BTCM,14 Mar 2023,2.48,2.6028,2.27,2.44,179700
BTE,14 Mar 2023,3.51,3.635,3.405,3.49,3855400
BTI,14 Mar 2023,36.84,36.92,36.52,36.79,5045400
BTO,14 Mar 2023,29.3,30.5,29.3,29.7,166700
BTT,14 Mar 2023,21.21,21.28,21.133,21.17,88300
BTU,14 Mar 2023,25.08,25.59,24.2,24.52,3213700
BTZ,14 Mar 2023,10.18,10.258,10.14,10.19,280400
BUD,14 Mar 2023,60.64,60.97,60.34,60.81,1698700
BUI,14 Mar 2023,22.08,22.4299,21.68,21.77,34600
BUR,14 Mar 2023,7.85,7.9694,7.73,7.81,178700
BURL,14 Mar 2023,209.68,214.29,209.14,212.54,930100
BV,14 Mar 2023,5.72,5.9,5.72,5.81,406600
BVH,14 Mar 2023,26.73,26.85,23.63,23.99,280500
BVN,14 Mar 2023,8.05,8.32,8.02,8.19,963500
BW,14 Mar 2023,5.45,5.57,5.31,5.42,407900
BW-A,14 Mar 2023,16.2,16.4425,15.7456,15.97,8500
BWA,14 Mar 2023,47.18,48.08,46.85,47.61,2956600
BWG,14 Mar 2023,7.98,8.04,7.9201,7.97,53700
BWNB,14 Mar 2023,21.99,22.2,21.67,21.7,2500
BWSN,14 Mar 2023,24.09,24.21,23.59,24,10300
BWXT,14 Mar 2023,61.78,62.21,60.73,61.46,1096900
BX,14 Mar 2023,86.81,87.99,85.22,86.21,9053000
BXC,14 Mar 2023,80.73,81.25,77.02,77.69,136000
BXMT,14 Mar 2023,19.29,19.575,18.56,18.67,4031100
BXMX,14 Mar 2023,12.93,12.95,12.77,12.87,183200
BXP,14 Mar 2023,57.53,57.81,52.92,53.43,3524300
BXSL,14 Mar 2023,24.66,25.5607,24.615,25.3,1486100
BY,14 Mar 2023,20.65,21.36,20.27,20.41,546100
BYD,14 Mar 2023,59.87,60.87,59.7,60.27,1031500
BYM,14 Mar 2023,11.07,11.14,11.03,11.07,64400
BYN,14 Mar 2023,10.35,10.37,10.35,10.37,300
BYN.U,14 Mar 2023,10.31,10.31,10.31,10.31,100
BZH,14 Mar 2023,14.27,14.27,13.65,13.8,312700
C,14 Mar 2023,47.21,47.985,46.56,47.4,42165900
C-J,14 Mar 2023,25.15,25.5,25.0587,25.41,146200
C-K,14 Mar 2023,24.63,25.02,24.5759,24.87,198100
C-N,14 Mar 2023,27.5,27.9299,27.23,27.62,120000
CAAP,14 Mar 2023,9.89,10.2388,9.88,10.05,62500
CABO,14 Mar 2023,634.35,636.32,622.03,625.56,64500
CACI,14 Mar 2023,280.49,285.49,279.015,284.35,159200
CAD-A,14 Mar 2023,19.32,20.0399,19.32,19.695,15900
CADE,14 Mar 2023,23.7,24.06,21.32,21.54,3647800
CAE,14 Mar 2023,21.76,21.9576,21.47,21.76,119700
CAF,14 Mar 2023,14.48,14.6,14.4651,14.5,11100
CAG,14 Mar 2023,35.32,35.7,35.21,35.48,4378600
CAH,14 Mar 2023,70.94,71.03,69.4,70.72,2521600
CAL,14 Mar 2023,23.32,23.5,21.73,23.21,1499600
CALX,14 Mar 2023,48.37,49.83,48.37,49.72,573600
CAN.W,14 Mar 2023,0.2101,0.242,0.2101,0.212,2600
CANG,14 Mar 2023,1.2,1.2,1.08,1.09,164600
CANO,14 Mar 2023,1.27,1.3,1.16,1.18,7956300
CAPL,14 Mar 2023,21.15,21.348,20.91,21,36100
CARR,14 Mar 2023,45.68,46.485,45.2,45.75,5854200
CARS,14 Mar 2023,16.91,17.2104,16.6,16.83,561000
CAT,14 Mar 2023,228.99,229.59,222.2,225.67,3754900
CATO,14 Mar 2023,8.9,9.1,8.78,8.85,91300
CB,14 Mar 2023,195.61,196.53,192.02,194.01,2953500
CBD,14 Mar 2023,2.74,2.74,2.64,2.65,797100
CBH,14 Mar 2023,8.52,8.6196,8.51,8.59,12600
CBL,14 Mar 2023,25.31,25.7,24.4,24.58,92300
CBRE,14 Mar 2023,77.28,77.73,74.88,75.77,2322100
CBT,14 Mar 2023,76.17,77.16,74.82,75.82,477400
CBU,14 Mar 2023,55.55,57.125,53.67,54.06,667600
CBZ,14 Mar 2023,47.88,48.44,47.53,48.05,323800
CC,14 Mar 2023,31.15,31.48,30.47,31.09,1239700
CCI,14 Mar 2023,130.98,131.78,128.22,131.15,2764900
CCJ,14 Mar 2023,25.69,25.885,25.235,25.49,4039100
CCK,14 Mar 2023,81.57,82.52,80.37,81.35,924100
CCL,14 Mar 2023,9.47,9.56,9.01,9.07,45033700
CCM,14 Mar 2023,1.12,1.2449,1.12,1.24,1900
CCO,14 Mar 2023,1.23,1.29,1.14,1.16,2598600
CCRD,14 Mar 2023,31.69,31.69,31,31.11,17900
CCS,14 Mar 2023,58.47,58.7,57.185,57.98,325400
CCU,14 Mar 2023,15.4,15.53,15.04,15.11,111800
CCV,14 Mar 2023,10.09,10.16,10.09,10.1,19300
CCV.S,14 Mar 2023,10.09,10.09,10.09,10.09,1600
CCV.T,14 Mar 2023,0.1181,0.1283,0.1181,0.1283,1100
CCV.U,14 Mar 2023,10.14,10.15,10.1,10.1,3200
CCV.W,14 Mar 2023,0.21,0.21,0.1711,0.1925,87600
CCVI,14 Mar 2023,10.06,10.08,10.06,10.075,273100
CCZ,14 Mar 2023,54.65,55.15,54.65,55.15,300
CDAY,14 Mar 2023,69.58,70.87,68.96,69.99,1005700
CDE,14 Mar 2023,3.09,3.09,2.99,3.01,9107700
CDR-B,14 Mar 2023,15.97,16.1,15.2,15.85,9400
CDR-C,14 Mar 2023,11.35,11.7555,11.12,11.25,10300
CDRE,14 Mar 2023,20.96,21.16,20.13,20.44,84900
CE,14 Mar 2023,108.25,108.8593,106.06,108,2339600
CEE,14 Mar 2023,8.16,8.7,8.16,8.69,22200
CEIX,14 Mar 2023,56.13,57.15,53.945,54.52,849900
CEL.P,14 Mar 2023,0.13,0.13,0.13,0.13,10000
CEM,14 Mar 2023,32.05,33.16,31.98,32.41,38200
CEN,14 Mar 2023,17.16,17.5,17.12,17.12,12700
CEPU,14 Mar 2023,5.33,5.4199,4.93,4.96,351400
CEQ.P,14 Mar 2023,9,9.07,8.965,9,164700
CEQP,14 Mar 2023,24.68,25,24.05,24.38,660400
CF,14 Mar 2023,76.12,77.67,74.015,74.61,3367500
CFG,14 Mar 2023,33.07,33.48,30.92,31.9,13167900
CFG-D,14 Mar 2023,20.93,22.86,20.93,22.355,135900
CFG-E,14 Mar 2023,19,19.93,18.67,18.99,101000
CFR,14 Mar 2023,114.06,115.5,110.82,111.52,1383500
CFR-B,14 Mar 2023,17.33,18.007,17.3,17.805,120700
CGA,14 Mar 2023,4.15,4.3,4.1194,4.17,28600
CGAU,14 Mar 2023,6.28,6.3585,6.17,6.35,156300
CHCT,14 Mar 2023,35.89,36.46,35.705,36.11,184300
CHD,14 Mar 2023,84.54,85.07,84.0001,84.77,1014400
CHE,14 Mar 2023,508.83,516.24,505.84,516,68600
CHGG,14 Mar 2023,15.89,16.02,15.715,16,1997600
CHH,14 Mar 2023,116.09,116.81,112.66,113.88,414300
CHM-A,14 Mar 2023,22.28,22.28,20.54,20.54,4700
CHM-B,14 Mar 2023,21.78,21.7841,21.265,21.33,3700
CHMI,14 Mar 2023,5.49,5.66,5.4,5.49,560600
CHN,14 Mar 2023,12.47,12.6,12.43,12.51,11400
CHPT,14 Mar 2023,10.05,10.195,9.305,9.44,11189600
CHS,14 Mar 2023,6.02,6.16,5.985,6.05,1741300
CHT,14 Mar 2023,38.63,38.89,38.43,38.88,137600
CHWY,14 Mar 2023,40.12,40.49,37.72,38.6,4395000
CI,14 Mar 2023,273.96,274.775,268.465,272.13,1731200
CIA,14 Mar 2023,3.12,3.19,3.0101,3.1,68500
CIB,14 Mar 2023,24.44,24.65,23.74,23.77,516600
CIEN,14 Mar 2023,50.37,51.8,50.06,50.7,2515300
CIF,14 Mar 2023,1.72,1.7486,1.66,1.73,78000
CIG,14 Mar 2023,1.99,2.03,1.98,2.01,3561400
CIG.C,14 Mar 2023,2.95,2.99,2.91,2.99,43100
CII,14 Mar 2023,17.63,17.68,17.32,17.4,87500
CIM,14 Mar 2023,5.54,5.71,5.43,5.5,2506000
CIM-A,14 Mar 2023,19.73,20.01,19.4923,19.63,10800
CIM-B,14 Mar 2023,20.33,20.61,20.05,20.06,24400
CIM-C,14 Mar 2023,18.77,19.15,18.5503,18.92,24900
CIM-D,14 Mar 2023,19.93,20.21,19.69,19.85,23800
CINT,14 Mar 2023,5.03,5.25,4.9953,5.17,81200
CIO,14 Mar 2023,7.66,7.68,7.21,7.24,443500
CIO-A,14 Mar 2023,18,18.0117,17.65,17.7074,17600
CION,14 Mar 2023,9.94,9.94,9.52,9.63,244000
CIR,14 Mar 2023,25.25,26.53,25.25,25.61,212500
CIVI,14 Mar 2023,65.04,67.02,63.34,64.49,1274300
CL,14 Mar 2023,71.7,72.32,71.38,72.24,5098000
CLB,14 Mar 2023,21.63,22.24,20.9,21.5,503500
CLD-A,14 Mar 2023,19.83,19.8568,19.7199,19.8568,2300
CLDT,14 Mar 2023,10.92,10.92,10.385,10.55,328400
CLF,14 Mar 2023,19.65,19.8,18.985,19.38,8070900
CLH,14 Mar 2023,132,137.01,131.43,136.4,644900
CLPR,14 Mar 2023,6.53,6.53,6.31,6.33,33600
CLS,14 Mar 2023,12.61,12.85,12.23,12.37,894200
CLV-A,14 Mar 2023,44.38,44.38,43.9,43.9,295900
CLVT,14 Mar 2023,10.22,10.29,9.9713,10.1,4613400
CLW,14 Mar 2023,34.67,35.82,34.67,35.27,191200
CLX,14 Mar 2023,151.44,154.005,151.2,153.79,1009200
CM,14 Mar 2023,42.6,42.65,41.51,41.99,2229800
CMA,14 Mar 2023,50.03,50.03,40.02,43.5,14790800
CMC,14 Mar 2023,47.64,47.85,45.7,46.42,1339600
CMCM,14 Mar 2023,2.22,2.3,2.1699,2.1699,9900
CMG,14 Mar 2023,1586.99,1599,1576.1,1590.76,278000
CMI,14 Mar 2023,239.87,241.425,234.955,237.79,1413000
CMP,14 Mar 2023,35.34,35.715,33.595,34.27,517300
CMR-B,14 Mar 2023,24.25,24.4899,24.1,24.23,1300
CMR-C,14 Mar 2023,24.88,24.93,24.57,24.85,5500
CMR-D,14 Mar 2023,25.15,25.36,25.15,25.2221,1300
CMR-E,14 Mar 2023,24.9,24.99,24.815,24.95,8800
CMRE,14 Mar 2023,9.91,10.02,9.73,9.82,606700
CMS,14 Mar 2023,59.91,60.66,59.57,60.12,1921500
CMS-B,14 Mar 2023,89.7138,89.7138,89.7138,89.7138,100
CMS-C,14 Mar 2023,18.74,19.09,18.74,19.07,21000
CMSA,14 Mar 2023,24.0461,24.0461,22.882,23.31,6800
CMSC,14 Mar 2023,23.6,24.155,23.6,23.92,9800
CMSD,14 Mar 2023,23.5,23.99,23.5,23.8,87700
CMTG,14 Mar 2023,12.48,12.48,11.85,11.98,474100
CMU,14 Mar 2023,3.12,3.18,3.12,3.15,43400
CNA,14 Mar 2023,39.19,39.2,37.93,38.2,356500
CNC,14 Mar 2023,64.79,65.14,62.88,63.34,4032900
CND.T,14 Mar 2023,0.1157,0.1157,0.1157,0.1157,200
CND.V,14 Mar 2023,0.05,0.056,0.05,0.05,400
CNDA,14 Mar 2023,10.17,10.17,10.14,10.145,1200
CNDB,14 Mar 2023,10.36,10.37,10.35,10.36,202400
CNF,14 Mar 2023,2.05,2.25,2.0275,2.25,21700
CNHI,14 Mar 2023,15.17,15.32,14.905,15.12,5852200
CNI,14 Mar 2023,117.26,118.24,114.49,116.17,1019900
CNK,14 Mar 2023,13.1,13.33,12.7,12.82,2302400
CNM,14 Mar 2023,21.94,22.24,21.65,21.77,558300
CNMD,14 Mar 2023,92.99,94.76,91.095,93.12,659900
CNNE,14 Mar 2023,20.43,20.44,20.03,20.13,512000
CNO,14 Mar 2023,22.26,22.605,21.97,22.19,1600700
CNO-A,14 Mar 2023,17.048,17.048,16.62,16.95,3600
CNP,14 Mar 2023,28.47,28.88,28.38,28.69,4695500
CNQ,14 Mar 2023,54.52,55.77,53.15,53.58,3481800
CNS,14 Mar 2023,65.77,66.13,64.06,64.88,134400
CNX,14 Mar 2023,15.25,15.65,15.115,15.36,3021800
COD-A,14 Mar 2023,23,23.906,23,23.735,1400
COD-B,14 Mar 2023,24.04,24.6875,24.02,24.02,6400
COD-C,14 Mar 2023,24.04,24.66,23.98,24.15,7500
CODI,14 Mar 2023,18.59,18.825,18.22,18.55,382600
COF,14 Mar 2023,96.92,99.2,94.12,96.07,5396200
COF-I,14 Mar 2023,19.01,19.94,18.9999,19.31,292200
COF-J,14 Mar 2023,18.18,19.0004,18.0899,18.5,158000
COF-K,14 Mar 2023,17.43,18.06,17.43,17.8099,25200
COF-L,14 Mar 2023,16.76,17.47,16.76,16.835,64100
COF-N,14 Mar 2023,16.39,17.106,16.39,16.45,65900
COHR,14 Mar 2023,38.01,38.2,36.19,36.65,2064700
COLD,14 Mar 2023,29.28,29.36,28.93,29.08,3268600
COMP,14 Mar 2023,3.08,3.14,2.84,2.89,2523700
COO,14 Mar 2023,339.82,341.52,334.04,339.14,269600
COOK,14 Mar 2023,3.7,3.79,3.63,3.77,253300
COP,14 Mar 2023,101.05,104.4199,99.62,101.36,7090800
COR-Z,14 Mar 2023,4.95,5.25,4.9339,5.25,16700
CORR,14 Mar 2023,1.28,1.35,1.28,1.29,52100
COTY,14 Mar 2023,10.98,11.07,10.875,10.98,6940900
COUR,14 Mar 2023,11.84,12.11,11.64,11.87,1111400
CP,14 Mar 2023,74.26,74.51,72.06,72.98,4256700
CPA,14 Mar 2023,90.74,92.59,89.341,91.07,565800
CPAC,14 Mar 2023,5.3,5.3,5.1053,5.19,4700
CPB,14 Mar 2023,53.45,53.905,53.13,53.77,2889600
CPE,14 Mar 2023,34.93,36.2,33.39,34.1,2181400
CPF,14 Mar 2023,20.27,20.79,18.47,18.84,483900
CPG,14 Mar 2023,6.47,6.61,6.29,6.35,8643400
CPK,14 Mar 2023,124.25,128.1,124.25,126.63,80200
CPNG,14 Mar 2023,13.35,13.37,13.1,13.22,7112200
CPRI,14 Mar 2023,42.31,42.76,41.53,41.96,3120100
CPS,14 Mar 2023,14.53,15.02,14.325,14.72,183900
CPT,14 Mar 2023,110.03,110.37,107.48,108.18,1062200
CPTK,14 Mar 2023,9.99,9.99,9.96,9.96,3100
CR,14 Mar 2023,114.1,117.46,114.1,117.07,618200
CRBG,14 Mar 2023,17.36,17.91,17.17,17.24,2299900
CRC,14 Mar 2023,39.25,40.04,37.66,38.14,998100
CRD.A,14 Mar 2023,7.24,7.47,7.1858,7.42,40700
CRD.B,14 Mar 2023,6.95,7.08,6.8954,6.9,10800
CRGY,14 Mar 2023,11.08,11.32,10.5,10.75,503700
CRH,14 Mar 2023,50.15,50.52,49.65,50.26,689500
CRI,14 Mar 2023,70.73,71.23,69.58,70.07,929400
CRK,14 Mar 2023,10.98,11.2694,10.44,10.68,3539600
CRL,14 Mar 2023,206.16,210.365,201.97,205.02,517200
CRM,14 Mar 2023,180,185.31,179.11,182.89,10138000
CRS,14 Mar 2023,46.52,46.83,45,45.56,379300
CRT,14 Mar 2023,15.26,16.07,15.1101,15.31,49800
CSAN,14 Mar 2023,11.22,11.46,10.98,11.07,261500
CSL,14 Mar 2023,241.24,243.15,234.7,237.33,507500
CSR,14 Mar 2023,59.16,59.57,58.08,58.67,61200
CSR-C,14 Mar 2023,24.76,25.0137,24.75,24.84,10600
CST.W,14 Mar 2023,0.1,0.1,0.0965,0.1,2500
CSTA,14 Mar 2023,10.24,10.26,10.24,10.26,200
CSTM,14 Mar 2023,14.95,15.15,14.355,14.64,847100
CSV,14 Mar 2023,32.18,32.76,31.56,31.89,79500
CTA-A,14 Mar 2023,62.88,64.19,62.88,63.75,2200
CTA-B,14 Mar 2023,92.02,92.02,92.02,92.02,400
CTBB,14 Mar 2023,16.83,17.205,16.41,16.41,111600
CTDD,14 Mar 2023,17.43,17.9848,17,17.08,75600
CTLT,14 Mar 2023,67.4,71.335,67.03,70.31,2503800
CTO,14 Mar 2023,16.61,17,16.49,16.52,363200
CTO.W,14 Mar 2023,0.27,0.34,0.27,0.34,8900
CTOS,14 Mar 2023,6.41,6.54,6.26,6.31,479400
CTR,14 Mar 2023,28.53,29.33,28.49,28.66,42200
CTRA,14 Mar 2023,24.51,25.41,24.415,24.89,11055600
CTRE,14 Mar 2023,19.34,19.38,18.95,19.19,501800
CTS,14 Mar 2023,44.74,45.735,44.59,45.33,152000
CTV,14 Mar 2023,1.3,1.51,1.3,1.39,270700
CTV.W,14 Mar 2023,0.12,0.1332,0.0925,0.0925,400
CTVA,14 Mar 2023,59.64,60.0325,58.185,58.92,3774800
CUB-E,14 Mar 2023,19.16,21.36,19.16,20.36,46400
CUB-F,14 Mar 2023,19.02,20.98,18.05,19.9727,34800
CUBB,14 Mar 2023,16.83,17.25,16.02,16.68,15700
CUBE,14 Mar 2023,46.98,47.4525,46.43,46.87,1880100
CUBI,14 Mar 2023,20.25,21.36,17.23,18.08,2996800
CUK,14 Mar 2023,8.64,8.71,8.25,8.32,2270800
CULP,14 Mar 2023,5.46,5.63,5.32,5.45,31300
CURO,14 Mar 2023,1.95,2.1,1.6625,1.69,191000
CURV,14 Mar 2023,2.67,2.68,2.37,2.4,144400
CUZ,14 Mar 2023,22.32,22.54,20.82,21.17,2759400
CVE,14 Mar 2023,17.22,17.79,16.845,16.99,9573300
CVE.W,14 Mar 2023,12.79,12.81,12.18,12.24,3200
CVEO,14 Mar 2023,21.76,22.01,19.7,20.18,108200
CVI,14 Mar 2023,29.26,30.51,28.935,29.36,678100
CVI.U,14 Mar 2023,10.1,10.12,10.1,10.12,8800
CVI.W,14 Mar 2023,0.1117,0.145,0.1117,0.12,13300
CVII,14 Mar 2023,10.1,10.105,10.09,10.09,1256200
CVNA,14 Mar 2023,7.73,8,6.61,6.83,12058200
CVS,14 Mar 2023,76.76,76.89,74.7921,75.56,8180500
CVX,14 Mar 2023,158.26,164.02,157.88,160.76,10035100
CW,14 Mar 2023,170.17,172.55,169.16,170.54,145400
CWAN,14 Mar 2023,13.89,14.18,13.75,14.15,980400
CWE.A,14 Mar 2023,29.08,29.89,29.08,29.49,488200
CWEN,14 Mar 2023,30.72,31.45,30.63,30.95,1352500
CWH,14 Mar 2023,21.46,21.79,20.52,20.91,1106700
CWK,14 Mar 2023,11.59,11.69,10.75,10.83,2755200
CWT,14 Mar 2023,56.11,56.6,55.49,56.13,245600
CX,14 Mar 2023,5.19,5.235,5.02,5.09,5816400
CXA.U,14 Mar 2023,10.37,10.3701,10.37,10.37,600
CXA.W,14 Mar 2023,0.03,0.036,0.03,0.0328,19700
CXAC,14 Mar 2023,10.37,10.38,10.37,10.37,4000
CXE,14 Mar 2023,3.45,3.5,3.45,3.47,11300
CXH,14 Mar 2023,7.21,7.21,7.13,7.15,22000
CXM,14 Mar 2023,10.36,10.36,9.835,10.04,1882100
CXW,14 Mar 2023,9.43,9.75,9.41,9.68,1550500
CYD,14 Mar 2023,7.24,7.59,7.22,7.25,8100
CYH,14 Mar 2023,5.39,5.51,5.3,5.4,1673500
CZOO,14 Mar 2023,2.29,2.29,2.06,2.13,95600
D,14 Mar 2023,54.78,55.22,53.97,54.71,3980000
DAC,14 Mar 2023,55.6,56.19,54.855,55.47,159300
DAL,14 Mar 2023,36.38,36.49,35.1,35.47,14902900
DAN,14 Mar 2023,14.35,14.67,14.03,14.25,1133500
DAO,14 Mar 2023,8.56,8.68,8.04,8.17,130100
DAR,14 Mar 2023,58.5,60.44,58.245,58.88,1358600
DASH,14 Mar 2023,57.04,58.45,56.4,56.99,5343900
DAVA,14 Mar 2023,71.88,73.98,71,71.45,200300
DB,14 Mar 2023,11.32,11.425,11.18,11.26,5447600
DBD,14 Mar 2023,2.71,2.835,2.5,2.55,1376300
DBI,14 Mar 2023,8.3,8.425,8.13,8.23,2745100
DBL,14 Mar 2023,14.68,14.7746,14.47,14.64,21700
DBR-H,14 Mar 2023,19.59,19.9784,18.51,19,29000
DBR-I,14 Mar 2023,20.03,20.4207,18.1,18.76,35000
DBR-J,14 Mar 2023,19.94,20,18.31,18.6,36500
DBRG,14 Mar 2023,11.64,11.9,11.42,11.71,1350300
DCF,14 Mar 2023,7.4,7.43,7.33,7.37,41900
DCI,14 Mar 2023,64.49,65.34,63.86,64.66,612000
DCO,14 Mar 2023,53.52,54.2084,52.82,53.57,40800
DCP-C,14 Mar 2023,24.96,25.41,24.907,25.01,7200
DD,14 Mar 2023,70.45,71.215,69.56,70.3,2974200
DDD,14 Mar 2023,10.56,10.7,10.155,10.36,1181300
DDL,14 Mar 2023,4.09,4.11,3.7,3.7,1238100
DDS,14 Mar 2023,344.91,346.56,327.51,332.3,147100
DDT,14 Mar 2023,25.31,25.4499,25.1535,25.1535,13400
DE,14 Mar 2023,404.36,406.341,397.25,402.45,1636600
DEA,14 Mar 2023,14.38,14.46,13.92,13.96,1078900
DECK,14 Mar 2023,415.76,425.2719,414.43,420,289300
DEI,14 Mar 2023,12.96,13.16,11.99,12.21,5004300
DELL,14 Mar 2023,37.49,38.295,37.16,37.55,4433800
DEN,14 Mar 2023,80,83.5,79.38,80.98,572700
DEO,14 Mar 2023,171.83,172.88,170.94,172.75,467100
DESP,14 Mar 2023,5.52,5.71,5.49,5.65,251400
DFH,14 Mar 2023,12.57,12.71,12.11,12.2,115500
DFIN,14 Mar 2023,37.59,38.05,36.53,36.81,230700
DFP,14 Mar 2023,18.42,18.6712,18.24,18.29,113300
DFS,14 Mar 2023,101.84,103.1,100,101.44,3179100
DG,14 Mar 2023,217.55,217.55,213.46,215.51,2765200
DGX,14 Mar 2023,134.29,135.005,132.74,133.9,1028500
DHF,14 Mar 2023,2.14,2.18,2.14,2.17,437400
DHI,14 Mar 2023,96.53,98.64,96.42,97.52,3234600
DHR,14 Mar 2023,243.8,246.95,242.04,244.85,2285000
DHT,14 Mar 2023,11.36,11.815,11.28,11.47,1909100
DHX,14 Mar 2023,3.68,3.69,3.5501,3.64,388700
DIAX,14 Mar 2023,14.44,14.45,14.26,14.4,68000
DIN,14 Mar 2023,68.24,69.54,65.055,65.93,446700
DINO,14 Mar 2023,47.26,48.575,46.27,47.06,2078100
DIS,14 Mar 2023,94,94.3,92.34,93.36,10323600
DK,14 Mar 2023,22.4,23.215,22.12,22.36,2198700
DKL,14 Mar 2023,52.79,54.3399,52.0701,52.73,25600
DKS,14 Mar 2023,146.8,151.125,144.2,148.92,1653700
DLB,14 Mar 2023,80.95,81.665,80.46,80.95,441200
DLN-A,14 Mar 2023,23.9,23.97,23.9,23.9,1900
DLN-B,14 Mar 2023,23.78,24.318,23.7,24.318,4800
DLNG,14 Mar 2023,2.78,3.08,2.78,2.87,50100
DLR,14 Mar 2023,106.29,107.23,104.56,105.7,2170000
DLR-J,14 Mar 2023,21.35,21.56,21.13,21.29,2600
DLR-K,14 Mar 2023,23.25,24.42,22.98,23.02,25100
DLR-L,14 Mar 2023,21.22,21.49,21,21,48900
DLX,14 Mar 2023,16.48,16.9,16.2,16.38,342900
DLY,14 Mar 2023,13.78,13.8631,13.6693,13.71,202500
DM,14 Mar 2023,2.21,2.27,2.09,2.11,2923200
DMA,14 Mar 2023,6.75,6.75,6.5,6.685,25500
DMB,14 Mar 2023,10.98,10.98,10.825,10.85,15000
DMO,14 Mar 2023,10.5,10.8609,10.5,10.55,26300
DMS,14 Mar 2023,0.72,0.7341,0.7104,0.7165,64100
DNA,14 Mar 2023,1.41,1.41,1.29,1.35,20492800
DNA.W,14 Mar 2023,0.2,0.201,0.19,0.1901,14400
DNB,14 Mar 2023,11.34,11.43,11.045,11.1,2009700
DNMR,14 Mar 2023,2.26,2.29,2.17,2.19,796000
DNOW,14 Mar 2023,11.45,11.51,11.025,11.21,730200
DNP,14 Mar 2023,11.17,11.278,11,11.11,563900
DO,14 Mar 2023,11.02,11.73,10.91,11.17,1170800
DOC,14 Mar 2023,14.95,15.0475,14.67,14.85,2128900
DOCN,14 Mar 2023,35,35.89,33.69,34.1,2498500
DOCS,14 Mar 2023,29.9,30.42,29.22,29.71,1491100
DOLE,14 Mar 2023,11.93,12,11.675,11.72,337600
DOMA,14 Mar 2023,0.45,0.48,0.4203,0.4295,1136700
DOOR,14 Mar 2023,89.22,89.81,87.02,88.18,212900
DOUG,14 Mar 2023,3.34,3.36,3.11,3.12,846600
DOV,14 Mar 2023,146.13,149.29,143.31,145.66,922000
DOW,14 Mar 2023,53.27,53.7398,51.595,52.29,8450300
