Symbol,Date,Open,High,Low,Close,Volume
AMBC,03 Feb 2023,16.16,16.44,15.95,16.4,406200
AMBP,03 Feb 2023,5.77,5.83,5.625,5.64,1765100
AMC,03 Feb 2023,6.09,6.77,6.03,6.08,52353300
AMCR,03 Feb 2023,12.1,12.19,12,12.03,8326200
AME,03 Feb 2023,144,146.65,143.73,146.38,1301900
AMG,03 Feb 2023,174.75,178.65,174.75,177.04,351100
AMH,03 Feb 2023,34.97,35.095,34.17,34.61,2032800
AMH-G,03 Feb 2023,23.81,23.886,23.67,23.8,11700
AMH-H,03 Feb 2023,24.64,25,24.64,24.99,4900
AMK,03 Feb 2023,27.19,27.865,26.93,27.26,87700
AMN,03 Feb 2023,102.35,104.91,101.815,103.87,874900
AMP,03 Feb 2023,344.53,354.29,344.53,354.1,561100
AMP.V,03 Feb 2023,0.35,0.36,0.2622,0.2625,21500
AMPS,03 Feb 2023,8.09,8.11,7.695,7.86,469400
AMPX,03 Feb 2023,6.44,6.53,5.97,6.06,103900
AMPY,03 Feb 2023,8.09,8.5,7.96,7.98,708700
AMR,03 Feb 2023,163.81,167.9899,159.34,159.79,227300
AMRC,03 Feb 2023,60.66,63.295,60.07,60.16,255300
AMRX,03 Feb 2023,2.35,2.47,2.26,2.43,1974900
AMT,03 Feb 2023,224.41,225.38,218.04,222.06,2485700
AMTD,03 Feb 2023,1.7,1.74,1.69,1.73,291600
AMWL,03 Feb 2023,4.13,4.275,4,4.03,1405100
AMX,03 Feb 2023,20.29,20.41,19.87,19.98,1874300
AN,03 Feb 2023,136.14,140.52,135.5301,136.88,673000
ANET,03 Feb 2023,130.87,133.79,130.295,131.96,2084900
ANF,03 Feb 2023,29.43,31.14,29.43,30.07,1504700
ANVS,03 Feb 2023,18.78,20.99,18.5003,19.34,103700
AOD,03 Feb 2023,8.5,8.52,8.405,8.43,262700
AOMR,03 Feb 2023,8.49,8.6144,8.36,8.38,42200
AON,03 Feb 2023,315,318.32,309.58,313.64,1586600
AORT,03 Feb 2023,14.04,14.49,13.97,14.03,202600
AOS,03 Feb 2023,69.47,70.17,68.7,69.05,952100
AP,03 Feb 2023,3.17,3.3,3.13,3.21,7500
APAM,03 Feb 2023,37.5,38.18,37.3,37.47,496500
APC.W,03 Feb 2023,0.09,0.1,0.088,0.1,73600
APCA,03 Feb 2023,10.43,10.44,10.43,10.43,181500
APD,03 Feb 2023,291.99,293.49,283.24,285.02,2876300
APG,03 Feb 2023,22.6,22.69,22.055,22.3,1038100
APG.U,03 Feb 2023,10.14,10.1418,10.14,10.14,53600
APG.W,03 Feb 2023,0.15,0.1501,0.15,0.1501,13200
APGB,03 Feb 2023,10.12,10.12,10.11,10.11,3600
APH,03 Feb 2023,81.26,82.45,81.15,81.62,2912700
APLE,03 Feb 2023,17.84,18,17.76,17.83,1225100
APO,03 Feb 2023,71.45,74.33,71.21,73.4,2254600
APRN,03 Feb 2023,1.09,1.29,1.08,1.2,15389900
APTV,03 Feb 2023,113.98,118.63,113.98,115.73,1931600
AQN,03 Feb 2023,7.44,7.445,7.31,7.36,4090100
AQNA,03 Feb 2023,24.6,25.0799,24.59,24.65,9600
AQNB,03 Feb 2023,23.49,23.53,23.25,23.25,14100
AQNU,03 Feb 2023,27.43,27.43,26.99,27.12,36700
AR,03 Feb 2023,28.1,28.59,27.445,27.48,6235600
ARC,03 Feb 2023,3.36,3.44,3.36,3.41,82700
ARCH,03 Feb 2023,151.3,152.7099,147.15,148.01,239300
ARCO,03 Feb 2023,8.24,8.465,8.24,8.4,809300
ARDC,03 Feb 2023,12.82,12.86,12.74,12.77,126200
ARE,03 Feb 2023,168.07,168.605,165.01,167.79,720700
ARES,03 Feb 2023,83.07,85.67,83.07,85.03,1124800
ARG-A,03 Feb 2023,23.35,23.46,23.23,23.388,5000
ARGD,03 Feb 2023,22.41,22.69,22.41,22.61,4600
ARGO,03 Feb 2023,27.97,28.12,27.735,27.99,105200
ARI,03 Feb 2023,12.44,12.745,12.4,12.67,1221600
ARIS,03 Feb 2023,12.79,14.35,12.51,14.27,695500
ARL,03 Feb 2023,27.74,27.74,27.37,27.37,1900
ARLO,03 Feb 2023,4.2,4.405,4.1859,4.32,570900
ARMK,03 Feb 2023,43.66,44.33,43.19,43.96,3114300
AROC,03 Feb 2023,9.85,10.01,9.75,9.79,881500
ARR,03 Feb 2023,6.44,6.47,6.38,6.42,8738500
ARR-C,03 Feb 2023,21.9,21.9,21.6907,21.8,15500
ARW,03 Feb 2023,133.19,134.56,131.42,132.51,742400
ASA,03 Feb 2023,16,16.12,15.55,15.59,55000
ASAI,03 Feb 2023,18.85,19,18.48,18.56,226000
ASAN,03 Feb 2023,16.6,17.77,16.09,16.67,3593700
ASB,03 Feb 2023,23.17,23.915,23.125,23.61,2251400
ASB-E,03 Feb 2023,24.8,24.98,24.8,24.95,3800
ASB-F,03 Feb 2023,24.88,25.1,24.7802,24.7802,2900
ASC,03 Feb 2023,14.47,15.14,14.47,15.02,689200
ASG,03 Feb 2023,5.5,5.53,5.42,5.48,259700
ASGI,03 Feb 2023,18.44,18.44,18.13,18.18,23900
ASGN,03 Feb 2023,95.54,97.8,95.25,95.72,265600
ASH,03 Feb 2023,107.05,107.28,105.15,105.31,620700
ASIX,03 Feb 2023,43.29,44.57,43.29,43.86,160700
ASPN,03 Feb 2023,10.93,11.72,10.93,11.38,642700
ASR,03 Feb 2023,270.84,272.93,270.25,272.7,43400
ASX,03 Feb 2023,7.52,7.65,7.51,7.53,6978500
ATC-D,03 Feb 2023,23.31,23.5652,23,23.26,15800
ATC-H,03 Feb 2023,22.89,23.0758,22.5,22.5948,22300
ATC-I,03 Feb 2023,23.88,23.93,23.43,23.43,28300
ATEN,03 Feb 2023,15.87,16.28,15.87,16.13,666700
ATGE,03 Feb 2023,40.24,43.91,40.24,43.83,435500
ATH-A,03 Feb 2023,25.53,25.5388,24.82,24.84,36100
ATH-B,03 Feb 2023,22.73,23.0799,22.61,22.61,36100
ATH-C,03 Feb 2023,25.84,26.0639,25.5039,25.51,50100
ATH-D,03 Feb 2023,19.8,19.88,19.54,19.54,23400
ATH-E,03 Feb 2023,26.63,26.7,25.84,26.41,73700
ATHM,03 Feb 2023,36.56,37.21,35.75,35.93,643300
ATI,03 Feb 2023,39.02,40.93,38.5,40.1,3047800
ATIP,03 Feb 2023,0.4316,0.4449,0.4244,0.4275,473100
ATKR,03 Feb 2023,139.08,146.13,138.1,144.47,550000
ATO,03 Feb 2023,118.92,119.54,115.39,117.19,1130300
ATR,03 Feb 2023,116.59,116.59,115.2125,115.42,284000
ATUS,03 Feb 2023,5.24,5.3,5.08,5.1,2545800
AU,03 Feb 2023,20.55,20.88,20.02,20.09,4192800
AUB,03 Feb 2023,39.85,40.28,39.74,40.17,312000
AUB-A,03 Feb 2023,25.7,25.7,25.1701,25.5,11600
AVA,03 Feb 2023,41.83,41.83,40.53,41.44,791200
AVAL,03 Feb 2023,2.43,2.44,2.36,2.42,155700
AVB,03 Feb 2023,181,181.315,178.3,180.25,936400
AVD,03 Feb 2023,22.46,22.86,22.4,22.43,123800
AVK,03 Feb 2023,13.07,13.09,12.84,12.9,80700
AVNS,03 Feb 2023,31.44,31.89,31.23,31.59,284700
AVNT,03 Feb 2023,41.91,42.25,41.15,41.39,505300
AVTR,03 Feb 2023,23.9,24.835,22.82,23.05,16722900
AVY,03 Feb 2023,186.4,187.7757,180.61,181.2,595200
AWF,03 Feb 2023,10.2,10.35,10.14,10.19,320500
AWI,03 Feb 2023,81.28,82.1,80.62,81.36,302000
AWK,03 Feb 2023,158.95,159.95,155.1,156.61,1316700
AWP,03 Feb 2023,4.53,4.53,4.43,4.47,360900
AWR,03 Feb 2023,98.44,98.69,96.64,97.91,182200
AX,03 Feb 2023,49.66,51.46,49.5873,51.14,534600
AXL,03 Feb 2023,9.41,9.8,9.41,9.6,1134700
AXP,03 Feb 2023,171.56,180.4,171.21,178.86,5305000
AXR,03 Feb 2023,13.7655,13.7655,13.59,13.59,700
AXS,03 Feb 2023,60.54,60.73,59.79,60.27,553700
AXS-E,03 Feb 2023,23.3,23.5899,23.3,23.3391,24000
AXTA,03 Feb 2023,30,30.345,29.8,30.13,2205300
AYI,03 Feb 2023,187.95,193.09,187.82,191.61,185900
AYX,03 Feb 2023,56.74,58.19,55.77,56.72,1483800
AZEK,03 Feb 2023,25.13,26.41,25.06,25.59,1675800
AZO,03 Feb 2023,2436.43,2455.37,2389.7,2398.51,163100
AZUL,03 Feb 2023,7.06,7.225,6.64,6.77,3897200
AZZ,03 Feb 2023,42.5,43.49,42.36,43.34,130800
B,03 Feb 2023,45.41,46.045,45.33,45.88,265000
BA,03 Feb 2023,207.71,210.75,205.618,206.01,5400200
BABA,03 Feb 2023,108.05,109.5299,105.81,106.33,15982100
BAC,03 Feb 2023,36.02,36.76,35.9,36.43,37411600
BAC-B,03 Feb 2023,25.05,25.1227,25.01,25.01,64200
BAC-E,03 Feb 2023,21.25,21.25,20.975,21.12,12900
BAC-K,03 Feb 2023,25.25,25.33,25.13,25.14,47500
BAC-L,03 Feb 2023,1253.02,1253.02,1240.65,1242,1800
BAC-M,03 Feb 2023,24.21,24.36,24.05,24.05,101000
BAC-N,03 Feb 2023,22.97,23.08,22.75,22.76,92400
BAC-O,03 Feb 2023,20.08,20.12,19.92,19.98,83900
BAC-P,03 Feb 2023,18.95,19.14,18.94,19,105800
BAC-Q,03 Feb 2023,19.32,19.42,19.25,19.27,83700
BAC-S,03 Feb 2023,21.72,21.7955,21.53,21.54,36400
BAH,03 Feb 2023,95.81,97.4,95.61,96.84,1460500
BAK,03 Feb 2023,8.71,8.92,8.58,8.62,436800
BALL,03 Feb 2023,60.13,61.085,58.885,58.97,2449300
BALY,03 Feb 2023,20.55,21.325,20.55,21.01,377000
BAM,03 Feb 2023,32.84,34.01,32.84,33.7,2144900
BANC,03 Feb 2023,17.77,17.93,17.72,17.88,498800
BAP,03 Feb 2023,134.02,136.22,133.34,135.73,466800
BAR.W,03 Feb 2023,0.25,0.25,0.25,0.25,100
BARK,03 Feb 2023,2.15,2.23,2.12,2.14,788800
BAX,03 Feb 2023,46.81,47.15,46.345,46.68,4749900
BB,03 Feb 2023,4.44,4.61,4.41,4.46,8336100
BBA.W,03 Feb 2023,0.3,0.7,0.251,0.55,1523500
BBAI,03 Feb 2023,3.53,5.9,3.43,5.19,55029800
BBAR,03 Feb 2023,4.49,4.5199,4.27,4.29,440400
BBD,03 Feb 2023,2.75,2.76,2.64,2.67,24362300
BBDC,03 Feb 2023,8.8,8.91,8.79,8.89,328600
BBDO,03 Feb 2023,2.5,2.5,2.38,2.3935,20000
BBN,03 Feb 2023,18.11,18.19,17.84,17.88,342700
BBU,03 Feb 2023,22.34,22.34,21.47,21.7646,11000
BBUC,03 Feb 2023,23.21,23.495,22.9,23.11,21500
BBVA,03 Feb 2023,7.43,7.49,7.37,7.4,1828900
BBW,03 Feb 2023,24.22,25.45,24.0838,24.69,175600
BBWI,03 Feb 2023,46.14,47.4,45.99,46.85,1562600
BBY,03 Feb 2023,90.01,91.33,89.51,90.32,1428000
BC,03 Feb 2023,89.97,93.15,89.6247,92.4,991400
BC-A,03 Feb 2023,25.6,25.6,25.2,25.49,4900
BC-B,03 Feb 2023,25.34,25.6,25.32,25.58,1800
BC-C,03 Feb 2023,25.08,25.2757,25,25,13800
BCAT,03 Feb 2023,15.37,15.44,15.27,15.37,426700
BCC,03 Feb 2023,77.99,79.64,77.99,78.41,224200
BCE,03 Feb 2023,45.67,46.2,45.6,46.09,1427600
BCH,03 Feb 2023,22.34,22.34,21.71,21.84,132100
BCO,03 Feb 2023,65.25,66.32,64.985,65.01,188400
BCS,03 Feb 2023,9.17,9.24,9.12,9.14,4663900
BCSF,03 Feb 2023,13.33,13.44,13.22,13.34,160900
BCX,03 Feb 2023,10.36,10.4898,10.27,10.29,180200
BDC,03 Feb 2023,83.68,84.85,83.68,84.2,210200
BDJ,03 Feb 2023,9.31,9.35,9.23,9.26,276800
BDN,03 Feb 2023,7,7.09,6.84,6.91,3429500
BDX,03 Feb 2023,248.6,250.37,244.04,245.84,2117900
BE,03 Feb 2023,24.79,25.51,24.59,24.69,1448600
BEDU,03 Feb 2023,2.81,3.4379,2.81,3.4001,47100
BEKE,03 Feb 2023,18.85,19.72,18.74,18.93,7268800
BEN,03 Feb 2023,33.23,33.815,32.99,33.27,6204000
BEP,03 Feb 2023,28.35,28.82,27.64,28.01,259900
BEP-A,03 Feb 2023,21.72,21.72,21.603,21.62,6500
BEPC,03 Feb 2023,31.5,31.645,30.04,30.19,1030100
BEPH,03 Feb 2023,18.25,18.34,17.93,17.96,24000
BEPI,03 Feb 2023,18.89,18.96,18.83,18.83,6400
BERY,03 Feb 2023,65,65,63.79,64.3,1499900
BEST,03 Feb 2023,0.9,0.9,0.82,0.85,220400
BF.A,03 Feb 2023,66.98,67.08,65.63,67.05,19900
BF.B,03 Feb 2023,66.59,67.2,65.55,66.84,1196300
BFAC,03 Feb 2023,10.33,10.33,10.33,10.33,100
BFAM,03 Feb 2023,77.46,79.715,77.0348,79.12,375800
BFH,03 Feb 2023,43.22,44.52,42.62,42.79,1126600
BFK,03 Feb 2023,10.69,10.7,10.56,10.62,65000
BFL.W,03 Feb 2023,0.38,0.43,0.35,0.4,7900
BFLY,03 Feb 2023,3.11,3.17,2.97,2.98,2124900
BFS,03 Feb 2023,42.14,43.4,41.6,43.14,47000
BFS-D,03 Feb 2023,23.37,23.47,23.06,23.06,1200
BFS-E,03 Feb 2023,23.58,23.68,23.05,23.28,7500
BFZ,03 Feb 2023,11.44,11.44,11.35,11.35,38100
BG,03 Feb 2023,98.86,99.83,97.55,98.08,1159800
BGB,03 Feb 2023,11.21,11.27,11.14,11.14,176500
BGH,03 Feb 2023,14.01,14.06,13.8,13.85,118800
BGR,03 Feb 2023,12.87,13.0954,12.83,12.87,65100
BGS,03 Feb 2023,14.43,14.609,14.06,14.23,997400
BGSF,03 Feb 2023,14.83,15.09,14.77,14.97,6700
BGT,03 Feb 2023,11.69,11.7191,11.63,11.68,47600
BGX,03 Feb 2023,11.7,11.77,11.68,11.68,57900
BGY,03 Feb 2023,5.54,5.6,5.48,5.48,183700
BH,03 Feb 2023,165.59,168.77,165.35,166.07,2700
BH.A,03 Feb 2023,813.15,820,813.15,820,200
BHC,03 Feb 2023,7.76,7.975,7.66,7.86,1778300
BHE,03 Feb 2023,24.62,25.59,24.59,25.26,366800
BHG,03 Feb 2023,0.9153,0.963,0.8952,0.9101,827700
BHI.W,03 Feb 2023,0.18,0.1863,0.1799,0.18,7500
BHIL,03 Feb 2023,2.74,2.74,2.55,2.59,703800
BHK,03 Feb 2023,11.55,11.7,11.55,11.61,244800
BHLB,03 Feb 2023,30.76,31.52,30.73,31.4,309400
BHP,03 Feb 2023,67.39,68,66.89,67.08,3359200
BHR,03 Feb 2023,5.35,5.6,5.35,5.49,511800
BHR-B,03 Feb 2023,17.85,18.2,17.4855,18.2,4700
BHR-D,03 Feb 2023,25.1,25.26,25.1,25.25,2400
BHV,03 Feb 2023,11.88,11.96,11.88,11.91,1800
BHVN,03 Feb 2023,18.89,19.66,18.15,18.19,704100
BIG,03 Feb 2023,18.13,18.54,17.41,17.43,883800
BIGZ,03 Feb 2023,7.85,7.95,7.73,7.74,1067700
BILL,03 Feb 2023,97.74,103.5999,91.0001,94.51,21534900
BIO,03 Feb 2023,472.63,479.03,470,470.88,92700
BIP,03 Feb 2023,34.49,35.27,34.49,34.91,410800
BIP-A,03 Feb 2023,20.07,20.07,19.69,19.74,14200
BIP-B,03 Feb 2023,19.49,19.49,18.95,19.046,17800
BIPC,03 Feb 2023,43.98,44.68,43.35,43.57,354000
BIPH,03 Feb 2023,20.38,20.3801,19.91,19.93,7500
BIPI,03 Feb 2023,20.6,20.6,20.0401,20.12,7700
BIT,03 Feb 2023,15.2,15.28,15.17,15.24,85300
BJ,03 Feb 2023,73.99,74.24,72.28,72.48,1293300
BK,03 Feb 2023,49.89,50.74,49.78,50.23,7106600
BKD,03 Feb 2023,2.87,2.895,2.78,2.8,2242400
BKE,03 Feb 2023,44.43,45.0235,44.06,44.65,408100
BKH,03 Feb 2023,73.1,73.205,70.89,71.95,354100
BKK.W,03 Feb 2023,0.3138,0.35,0.308,0.3201,14000
BKKT,03 Feb 2023,1.7,1.82,1.68,1.7,3049500
BKN,03 Feb 2023,12.48,12.59,12.43,12.57,143000
BKS.W,03 Feb 2023,0.23,0.2325,0.2,0.21,59800
BKSY,03 Feb 2023,1.96,2.02,1.82,1.82,993400
BKT,03 Feb 2023,13.25,13.27,13.2055,13.26,77200
BKU,03 Feb 2023,39.58,40.22,39.47,39.69,823700
BLCO,03 Feb 2023,17.27,17.68,17.22,17.29,493900
BLD,03 Feb 2023,205.84,209.73,204.25,205.5,211400
BLDR,03 Feb 2023,82.7,83.09,81.31,82.1,2118600
BLE,03 Feb 2023,11.03,11.03,10.94,10.99,128600
BLK,03 Feb 2023,750,769.81,747.99,757.16,1201800
BLND,03 Feb 2023,1.98,2.17,1.95,2.05,1855200
BLW,03 Feb 2023,14.06,14.09,13.95,13.98,79900
BLX,03 Feb 2023,17.07,17.2,16.86,17.1,69600
BMA,03 Feb 2023,21.45,21.64,20.56,20.59,319500
BMA.W,03 Feb 2023,0.079,0.08,0.0496,0.0602,159500
BMAC,03 Feb 2023,10.29,10.3,10.29,10.29,161900
BME,03 Feb 2023,43.4,43.55,43.1673,43.26,21500
BMEZ,03 Feb 2023,16.75,17.045,16.7465,16.99,338900
BMI,03 Feb 2023,117.35,121.52,117.35,121.05,175900
BML-G,03 Feb 2023,21.46,21.62,21.06,21.1514,7800
BML-H,03 Feb 2023,20.85,21.38,20.85,21.0327,41200
BML-J,03 Feb 2023,22.26,22.324,21.65,21.9,43300
BML-L,03 Feb 2023,21.39,21.6,21.105,21.125,31300
BMN,03 Feb 2023,25.05,25.58,25,25.3,7200
BMO,03 Feb 2023,99.53,101.15,99.46,100.64,384300
BMY,03 Feb 2023,73.21,74.47,72.61,74.45,10211800
BN,03 Feb 2023,37.79,38.02,37.445,37.7,2737300
BNED,03 Feb 2023,2.26,2.32,2.21,2.22,292400
BNH,03 Feb 2023,19.7,19.7,19.18,19.48,14900
BNJ,03 Feb 2023,18.85,18.9883,18.32,18.62,23600
