Symbol,Date,Open,High,Low,Close,Volume
BMO,04 Jan 2023,92.31,94.2713,92.13,93.63,610200
BMY,04 Jan 2023,72.25,73.26,71.73,72.62,9948700
BN,04 Jan 2023,31.96,32.9576,31.96,32.9,2016500
BNED,04 Jan 2023,1.91,2.05,1.885,2,302500
BNH,04 Jan 2023,15.61,15.96,15.61,15.87,6500
BNJ,04 Jan 2023,15.19,15.47,15.06,15.38,6400
BNL,04 Jan 2023,16.4,16.9,16.26,16.76,696900
BNRE,04 Jan 2023,31.95,32.96,31.91,32.87,18300
BNS,04 Jan 2023,48.38,49.5,48.37,49.24,1790000
BNY,04 Jan 2023,10.28,10.32,10.2205,10.31,50700
BOA.U,04 Jan 2023,10.025,10.025,10.025,10.025,0
BOA.W,04 Jan 2023,0.1637,0.18,0.1489,0.1635,7300
BOAC,04 Jan 2023,9.87,9.8975,9.84,9.8466,126400
BOC,04 Jan 2023,25.94,26.52,25.85,26.08,72400
BOD.W,04 Jan 2023,0.0484,0.0484,0.0416,0.0442,2700
BODY,04 Jan 2023,0.5738,0.5738,0.53,0.5392,184400
BOE,04 Jan 2023,9.66,9.76,9.6301,9.74,151000
BOH,04 Jan 2023,78.2,78.75,76.81,77.34,97800
BOH-A,04 Jan 2023,17.54,17.85,17.41,17.44,6500
BOND,04 Jan 2023,91.54,91.54,91.23,91.41,266600
BOOT,04 Jan 2023,64,66.85,63.15,64.24,1160700
BORR,04 Jan 2023,4.82,4.82,4.515,4.58,1273500
BOWL,04 Jan 2023,13.78,13.78,13.225,13.37,680300
BOX,04 Jan 2023,31.33,31.6,31.1,31.58,1714200
BP,04 Jan 2023,33.8,34.06,33.535,33.78,7492300
BPT,04 Jan 2023,11.2,11.2,10.4,10.8,563500
BQ,04 Jan 2023,1.28,1.4,1.28,1.38,9300
BR,04 Jan 2023,135.91,137.9,135.565,136.67,458400
BRBR,04 Jan 2023,25.71,25.86,25.18,25.29,849800
BRC,04 Jan 2023,46.84,47.43,46.66,47.01,144000
BRCC,04 Jan 2023,6.35,6.5,6.13,6.39,278800
BRD,04 Jan 2023,10.19,10.19,10.19,10.19,0
BRD.T,04 Jan 2023,0.0122,0.0344,0.0122,0.0206,12000
BRD.U,04 Jan 2023,10.19,10.19,10.18,10.18,300
BRD.W,04 Jan 2023,0.08,0.08,0.08,0.08,0
BRDG,04 Jan 2023,12.46,12.82,12.46,12.67,105000
BRDS,04 Jan 2023,0.2093,0.3,0.1817,0.2504,10909600
BRFS,04 Jan 2023,1.46,1.48,1.4001,1.44,2141300
BRK.A,04 Jan 2023,477479,479897.1,470151,476259.9,3700
BRK.B,04 Jan 2023,312,316.89,311.25,314.55,5122100
BRO,04 Jan 2023,57.13,58.02,56.9181,57.6,1305700
BROS,04 Jan 2023,27.45,29.57,27.11,29.26,1860600
BRSP,04 Jan 2023,6.4,6.52,6.39,6.47,369000
BRT,04 Jan 2023,19.35,19.9,19.35,19.59,63100
BRW,04 Jan 2023,7.79,7.88,7.68,7.86,248100
BRX,04 Jan 2023,22.75,23.28,22.66,23.22,2945000
BSAC,04 Jan 2023,15.48,15.61,15.43,15.46,259700
BSBR,04 Jan 2023,5.11,5.24,5.1,5.24,1240400
BSIG,04 Jan 2023,20.72,20.76,19.98,20.06,400100
BSL,04 Jan 2023,12.57,12.65,12.57,12.61,59300
BSM,04 Jan 2023,15.63,15.99,15.46,15.5,1411200
BST,04 Jan 2023,28.98,29.0337,28.6001,28.79,144900
BSTZ,04 Jan 2023,16.12,16.43,15.9753,16.31,313400
BSX,04 Jan 2023,46.41,46.68,46.045,46.5,6197600
BTA,04 Jan 2023,9.52,9.6,9.5,9.6,74700
BTCM,04 Jan 2023,1.6,1.77,1.5867,1.71,92000
BTI,04 Jan 2023,40.55,40.6801,40.36,40.41,2746700
BTO,04 Jan 2023,34.2,34.9409,33.87,34.69,52500
BTT,04 Jan 2023,21.67,21.8051,21.54,21.61,134400
BTU,04 Jan 2023,24.74,26.61,24.17,26.57,7454100
BTZ,04 Jan 2023,10.26,10.31,10.2401,10.28,339100
BUD,04 Jan 2023,61.17,61.565,60.85,61.3,1935600
BUI,04 Jan 2023,21.05,21.85,21.05,21.7,121300
BUR,04 Jan 2023,8.44,8.55,8.43,8.48,71500
BURL,04 Jan 2023,210.26,216.28,209.18,216.27,1247600
BV,04 Jan 2023,7.17,7.41,7.17,7.39,258300
BVH,04 Jan 2023,25.39,25.97,25.355,25.63,53800
BVN,04 Jan 2023,7.68,7.885,7.6,7.78,672900
BW,04 Jan 2023,5.65,5.83,5.61,5.79,467500
BW-A,04 Jan 2023,15.2,16.1499,15.13,15.9,38500
BWA,04 Jan 2023,40.79,41.965,40.59,41.61,1667400
BWG,04 Jan 2023,8.23,8.2495,8.17,8.17,31100
BWNB,04 Jan 2023,21.25,21.52,21.25,21.43,8200
BWSN,04 Jan 2023,24.24,24.34,24.182,24.3,7400
BWXT,04 Jan 2023,57.48,58.17,57.34,57.53,307500
BX,04 Jan 2023,77.19,78.32,75.85,78.01,4175700
BXC,04 Jan 2023,74.75,75,72.06,72.8,118900
BXMT,04 Jan 2023,21.74,21.995,21.719,21.84,1468300
BXMX,04 Jan 2023,12.76,12.84,12.64,12.65,129800
BXP,04 Jan 2023,66.21,67.92,66.21,66.71,1769200
BXSL,04 Jan 2023,22.63,22.775,22.322,22.44,786200
BY,04 Jan 2023,22.91,23.05,22.67,22.71,73800
BYD,04 Jan 2023,54.97,56.27,54.7,56.21,911000
BYM,04 Jan 2023,11.43,11.49,11.37,11.43,47300
BYN,04 Jan 2023,10.19,10.23,10.19,10.23,2800
BYN.U,04 Jan 2023,10.2,10.2,10.2,10.2,0
BYN.W,04 Jan 2023,0.025,0.025,0.025,0.025,0
BZH,04 Jan 2023,13.24,13.61,13.24,13.31,215400
C,04 Jan 2023,46.54,47.54,46.335,46.96,21507200
C-J,04 Jan 2023,25.17,25.33,25.16,25.33,82100
C-K,04 Jan 2023,25.15,25.2043,25.09,25.17,147200
C-N,04 Jan 2023,28.6,28.69,28.51,28.64,48600
CAAP,04 Jan 2023,8.73,8.74,8.4603,8.65,48000
CABO,04 Jan 2023,703.5,727.93,700,718.76,90300
CACI,04 Jan 2023,306.95,313.635,306.885,308,187200
CAD-A,04 Jan 2023,21.07,21.07,19.99,20.24,10900
CADE,04 Jan 2023,24.63,24.94,24.35,24.47,1117500
CAE,04 Jan 2023,19.7,19.99,19.6927,19.95,177300
CAF,04 Jan 2023,14.38,14.68,14.35,14.59,24400
CAG,04 Jan 2023,38.8,38.885,38.35,38.65,5392500
CAH,04 Jan 2023,76.71,77.05,75.95,77,2265800
CAL,04 Jan 2023,22.26,22.58,21.98,22.21,768600
CALX,04 Jan 2023,69.34,69.9603,66.41,66.7,312300
CAN.W,04 Jan 2023,0.2,0.2219,0.1662,0.18,20300
CANG,04 Jan 2023,1.33,1.39,1.33,1.39,120700
CANO,04 Jan 2023,1.13,1.18,1.06,1.16,9265600
CAPL,04 Jan 2023,19.74,20.0599,19.67,19.76,14800
CARR,04 Jan 2023,42.37,42.58,41.735,42.03,3491900
CARS,04 Jan 2023,14.03,14.28,13.99,14.27,218900
CAT,04 Jan 2023,240,242.13,238.55,241.36,2387800
CATO,04 Jan 2023,9.72,9.73,9.485,9.51,128900
CB,04 Jan 2023,221.91,225.26,221.3544,224.4,1856900
CBD,04 Jan 2023,2.93,3.086,2.92,3.06,1024200
CBH,04 Jan 2023,8.66,8.8,8.6401,8.73,14100
CBL,04 Jan 2023,23.39,24.4,23.24,23.58,146700
CBRE,04 Jan 2023,79.57,80.2,79.19,79.72,1258500
CBT,04 Jan 2023,66.37,67.86,65.77,67.39,342400
CBU,04 Jan 2023,62.79,63.18,61.77,62.07,233700
CBZ,04 Jan 2023,46.99,47.33,46.12,46.27,137800
CC,04 Jan 2023,31,31.91,30.86,31.55,771900
CCI,04 Jan 2023,139.3,144.445,138.99,143.35,2150300
CCJ,04 Jan 2023,22.86,22.99,22.4,22.52,4351300
CCK,04 Jan 2023,82.48,83.97,82.225,83.13,691700
CCL,04 Jan 2023,8.07,8.76,7.975,8.74,52046600
CCM,04 Jan 2023,1.5,1.64,1.47,1.64,5200
CCO,04 Jan 2023,1.05,1.07,1.02,1.06,1144800
CCRD,04 Jan 2023,28.71,29.0569,28.25,28.48,8600
CCS,04 Jan 2023,52.21,54.19,52.21,53.97,359400
CCU,04 Jan 2023,12.71,12.81,12.61,12.68,125200
CCV,04 Jan 2023,9.96,9.99,9.96,9.97,297600
CCV.S,04 Jan 2023,9.98,10.01,9.98,10.0001,7800
CCV.T,04 Jan 2023,0.06,0.06,0.06,0.06,0
CCV.U,04 Jan 2023,9.95,10,9.95,10,25900
CCV.W,04 Jan 2023,0.075,0.1001,0.075,0.1001,3800
CCVI,04 Jan 2023,10,10.02,9.9973,10.01,73500
CCZ,04 Jan 2023,56.64,56.64,56.64,56.64,0
CDAY,04 Jan 2023,62.3,63.57,61.12,63.06,1006700
CDE,04 Jan 2023,3.52,3.61,3.46,3.56,4438800
CDR-B,04 Jan 2023,13.79,14.15,13.5,13.86,4300
CDR-C,04 Jan 2023,12.01,12.48,11.9659,12.46,18700
CDRE,04 Jan 2023,20.31,20.79,20.15,20.45,199300
CE,04 Jan 2023,107.54,109.58,105.47,109.15,1024700
CEE,04 Jan 2023,8.42,8.8,8.42,8.74,47400
CEIX,04 Jan 2023,57.92,59.14,56.05,58.03,1149900
CEL.P,04 Jan 2023,0.118,0.118,0.118,0.118,900
CEM,04 Jan 2023,31.7,32.55,31.7,32.38,60800
CEN,04 Jan 2023,17.13,17.3554,17.02,17.3554,3300
CEPU,04 Jan 2023,5.71,6.01,5.7,5.92,166300
CEQ.P,04 Jan 2023,8.7,8.9192,8.65,8.9,133300
CEQP,04 Jan 2023,26.12,26.56,26.0689,26.56,739400
CF,04 Jan 2023,81.62,82.68,80.32,82.41,4831600
CFG,04 Jan 2023,40.01,40.93,39.9,40.65,3356200
CFG-D,04 Jan 2023,23.91,24.4499,23.905,24.2878,24000
CFG-E,04 Jan 2023,19.63,20.07,19.47,20.05,31900
CFR,04 Jan 2023,130.84,132.6,130.19,131.03,285100
CFR-B,04 Jan 2023,18.66,18.99,18.52,18.94,10800
CGA,04 Jan 2023,4.05,4.3068,4.05,4.12,3700
CGAU,04 Jan 2023,5.48,5.58,5.4,5.57,181900
CHCT,04 Jan 2023,36.37,37.54,36.37,37.05,136700
CHD,04 Jan 2023,82.08,83.07,81.75,82.79,1562100
CHE,04 Jan 2023,506.01,509.545,502.52,509.43,64400
CHGG,04 Jan 2023,25.71,25.97,25.085,25.46,1277000
CHH,04 Jan 2023,110.8,113,110.8,112.23,228200
CHM-A,04 Jan 2023,20.51,20.8535,20.5,20.7,4200
CHM-B,04 Jan 2023,20.39,20.6576,20.39,20.54,2100
CHMI,04 Jan 2023,5.94,5.94,5.84,5.86,285000
CHN,04 Jan 2023,13.47,14.185,13.44,14.03,44500
CHPT,04 Jan 2023,9.15,9.26,8.81,9.1,8827300
CHS,04 Jan 2023,4.93,5.005,4.81,4.85,1967700
CHT,04 Jan 2023,37.43,37.45,36.97,37.09,218900
CHWY,04 Jan 2023,35.84,36.17,33.96,35.47,3976400
CI,04 Jan 2023,321.07,322.23,307.1176,310.3,2482900
CIA,04 Jan 2023,2.0621,2.25,2.0621,2.23,19600
CIB,04 Jan 2023,27.41,27.96,26.9529,27.9,426700
CIEN,04 Jan 2023,51.4,51.73,49.32,49.42,1537900
CIF,04 Jan 2023,1.72,1.76,1.72,1.755,55600
CIG,04 Jan 2023,1.89,1.97,1.89,1.94,2915300
CIG.C,04 Jan 2023,2.8,3.03,2.8,3,35800
CII,04 Jan 2023,17.13,17.32,17.0701,17.18,127700
CIM,04 Jan 2023,5.92,6.27,5.9,6.2,3350100
CIM-A,04 Jan 2023,18.6,19.08,18.6,19.02,9700
CIM-B,04 Jan 2023,20.38,20.9,20.38,20.8501,28000
CIM-C,04 Jan 2023,17.7,18.4399,17.7,18.17,12400
CIM-D,04 Jan 2023,19.66,20.0597,19.59,19.8,15200
CINT,04 Jan 2023,7.33,7.33,6.9368,7.07,23100
CIO,04 Jan 2023,8.57,8.7501,8.5,8.58,435000
CIO-A,04 Jan 2023,19.14,21.05,19.1386,19.93,3800
CION,04 Jan 2023,9.97,10.23,9.97,10.05,106100
CIR,04 Jan 2023,23.9,24.5,23.55,23.89,105500
CIVI,04 Jan 2023,54.05,55.22,53.71,54.58,403800
CL,04 Jan 2023,79.2,80.13,79.185,79.64,3976700
CLB,04 Jan 2023,18.76,19.77,18.73,19.47,308500
CLD-A,04 Jan 2023,20.02,20.17,19.9,20.15,7400
CLDT,04 Jan 2023,11.9,12.17,11.835,11.97,378800
CLF,04 Jan 2023,16.6,17.465,16.52,17.2,14135900
CLH,04 Jan 2023,114.06,114.92,112.13,113.29,246600
CLPR,04 Jan 2023,6.79,6.9,6.7287,6.82,21600
CLS,04 Jan 2023,11.48,11.75,11.275,11.31,308400
CLV-A,04 Jan 2023,39.73,39.9,39.14,39.81,1900
CLVT,04 Jan 2023,8.68,8.955,8.62,8.76,6526400
CLW,04 Jan 2023,37.03,37.66,36.615,37.05,53000
CLX,04 Jan 2023,142.54,144.4275,142.32,143.72,884600
CM,04 Jan 2023,40.95,41.68,40.86,41.52,947400
CMA,04 Jan 2023,66.57,67.8807,66.17,66.9,1957500
CMC,04 Jan 2023,47.85,49.275,47.75,49,1041300
CMCM,04 Jan 2023,1.85,2.06,1.85,2.06,78500
CMG,04 Jan 2023,1386.52,1388.55,1364.85,1376.05,270200
CMI,04 Jan 2023,241.59,242.51,236.94,240.46,1135100
CMP,04 Jan 2023,42.05,43.385,41.92,42.91,267000
CMR-B,04 Jan 2023,23.39,23.3902,23.39,23.3902,400
CMR-C,04 Jan 2023,24.88,25.04,24.88,24.99,1500
CMR-D,04 Jan 2023,25.4999,25.535,25.4999,25.535,1200
CMR-E,04 Jan 2023,25.5,25.5,25.425,25.4675,8200
CMRE,04 Jan 2023,9.3,9.35,8.95,9,499500
CMS,04 Jan 2023,64.1,65.15,64.06,64.63,1679400
CMS-B,04 Jan 2023,86.67,86.8,85.58,85.58,100
CMS-C,04 Jan 2023,17.86,18.47,17.68,18.16,18900
CMSA,04 Jan 2023,21.9719,22.7072,21.9719,22.22,6900
CMSC,04 Jan 2023,22.61,22.76,22.46,22.7,44600
CMSD,04 Jan 2023,22.91,23.391,22.91,23.04,66300
CMTG,04 Jan 2023,15.1,15.13,14.78,14.85,271000
CMU,04 Jan 2023,3.13,3.23,3.13,3.18,204300
CNA,04 Jan 2023,42.54,43.28,42.54,43.1,179400
CNC,04 Jan 2023,80.19,80.76,78.91,79.46,5149000
CND.T,04 Jan 2023,0.1157,0.1157,0.1157,0.1157,0
CND.V,04 Jan 2023,0.07,0.07,0.07,0.07,0
CNDA,04 Jan 2023,9.98,9.99,9.97,9.98,5000
CNDB,04 Jan 2023,10.2,10.2,10.2,10.2,1400
CNF,04 Jan 2023,1.69,1.76,1.57,1.62,9200
CNHI,04 Jan 2023,16.19,16.295,16.065,16.17,2740300
CNI,04 Jan 2023,120.41,121.04,119.7,120.98,806300
CNK,04 Jan 2023,8.53,9.015,8.425,8.77,3208300
CNM,04 Jan 2023,19.82,20.29,19.815,20.26,787400
CNMD,04 Jan 2023,90.48,94.67,90.45,94.39,456100
CNNE,04 Jan 2023,20.85,21.43,20.7375,21.4,378300
CNO,04 Jan 2023,23.36,23.51,23.24,23.38,729300
CNO-A,04 Jan 2023,17.14,17.43,16.6014,16.995,3300
CNP,04 Jan 2023,29.63,30.085,29.53,29.65,4386400
CNQ,04 Jan 2023,51.73,53.145,51.64,52.28,3018100
CNS,04 Jan 2023,66.86,67.72,66.71,67.35,118200
CNX,04 Jan 2023,15.82,16.66,15.77,16.36,1920800
COD-A,04 Jan 2023,24.53,24.98,24.1201,24.465,2100
COD-B,04 Jan 2023,23.5,23.92,23.0201,23.6,5000
COD-C,04 Jan 2023,23.05,23.54,23.02,23.54,11400
CODI,04 Jan 2023,19.29,19.4,18.85,18.96,310800
COF,04 Jan 2023,94.56,97.98,94.23,95.8,3177500
COF-I,04 Jan 2023,18.63,19.06,18.59,19.03,83400
COF-J,04 Jan 2023,18,18.32,17.935,18.31,126700
COF-K,04 Jan 2023,17.74,18.24,17.74,18.05,3200
COF-L,04 Jan 2023,16.31,16.64,16.275,16.61,105900
COF-N,04 Jan 2023,15.98,16.31,15.98,16.305,36700
COLD,04 Jan 2023,28.76,29.405,28.735,29.18,1069400
COMP,04 Jan 2023,2.3,2.535,2.25,2.45,3554000
COO,04 Jan 2023,338.24,341.99,335.68,341.57,294000
COOK,04 Jan 2023,2.61,2.79,2.565,2.77,654800
COP,04 Jan 2023,111.22,114.31,110.46,113.34,4837700
COR-Z,04 Jan 2023,12,12.5799,12,12.43,4000
CORR,04 Jan 2023,2,2.0456,1.95,2,147700
COTY,04 Jan 2023,8.8,9.11,8.77,9.04,8729200
COUR,04 Jan 2023,12.6,12.89,12.51,12.6,512300
CP,04 Jan 2023,75.62,76.89,74.99,76.69,1588100
CPA,04 Jan 2023,82.19,84.94,81.69,84.82,271000
CPAC,04 Jan 2023,5.14,5.25,5.14,5.2499,1700
CPB,04 Jan 2023,55.68,56.27,55.37,55.76,2388300
CPE,04 Jan 2023,33.7,35.07,33.58,34.73,972400
CPF,04 Jan 2023,20.71,20.94,20.62,20.74,158200
CPG,04 Jan 2023,6.46,6.62,6.3898,6.51,6795900
CPK,04 Jan 2023,118.26,118.9199,117.01,117.43,61700
CPNG,04 Jan 2023,15.27,15.725,15.02,15.63,8263200
CPRI,04 Jan 2023,58.48,60.62,58.25,60.07,1825100
CPS,04 Jan 2023,9.6,10.48,9.6,10.3,258500
CPT,04 Jan 2023,111.61,113.38,111.27,112.75,2109400
CPTK,04 Jan 2023,10.09,10.115,10.09,10.11,18000
CR,04 Jan 2023,102,102.685,100.53,102.14,278300
CRBG,04 Jan 2023,20.22,20.77,20.145,20.68,2679400
CRC,04 Jan 2023,40.72,41.67,40.72,40.95,429800
CRD.A,04 Jan 2023,5.6,5.6,5.44,5.44,16500
CRD.B,04 Jan 2023,5.17,5.42,5.17,5.42,4400
CRGY,04 Jan 2023,11.27,11.51,11.12,11.19,302300
CRH,04 Jan 2023,42.53,43.02,42.42,43,1182500
CRI,04 Jan 2023,75.25,78.675,75.25,78.22,535500
CRK,04 Jan 2023,12.32,13.51,12.18,13.17,4486300
CRL,04 Jan 2023,221.31,222.87,219.36,221.93,309700
CRM,04 Jan 2023,141.22,141.85,137.615,139.59,14322500
CRS,04 Jan 2023,35.98,37.67,35.98,36.93,483000
CRT,04 Jan 2023,24,24.79,23.01,23.41,95400
CSAN,04 Jan 2023,11.44,11.72,11.375,11.6,340200
CSL,04 Jan 2023,235.98,238.32,232.52,238.24,418300
CSR,04 Jan 2023,58.25,60.59,58.25,59.79,81300
CSR-C,04 Jan 2023,25.25,25.25,25.25,25.25,800
CST.U,04 Jan 2023,10.13,10.155,10.12,10.155,8500
CST.W,04 Jan 2023,0.0301,0.0301,0.0301,0.0301,0
CSTA,04 Jan 2023,10.13,10.135,10.13,10.135,600200
CSTM,04 Jan 2023,12.3,12.895,12.24,12.7,935400
CSV,04 Jan 2023,28.72,29.33,28.56,29.13,82700
CTA-A,04 Jan 2023,62.25,62.475,62.25,62.25,1100
CTA-B,04 Jan 2023,80.43,81.54,80.0001,81.54,1700
CTBB,04 Jan 2023,17.32,18.38,17.25,18.2999,61900
CTDD,04 Jan 2023,17.92,18.71,17.92,18.63,26000
CTLT,04 Jan 2023,46.07,47.11,45.74,46.45,2756800
CTO,04 Jan 2023,18.44,18.93,18.44,18.78,128200
CTO-A,04 Jan 2023,20.37,20.81,20.37,20.81,3500
CTO.W,04 Jan 2023,0.504,0.504,0.4325,0.4375,377500
CTOS,04 Jan 2023,6.43,6.56,6.265,6.49,281100
CTR,04 Jan 2023,27.25,28.11,27.25,27.79,28500
CTRA,04 Jan 2023,22.97,24.22,22.76,23.98,8609000
CTRE,04 Jan 2023,18.94,19.465,18.91,19.18,543900
CTS,04 Jan 2023,40.36,41,39.97,40.19,145800
CTV,04 Jan 2023,1.37,1.53,1.05,1.52,2193100
CTV.W,04 Jan 2023,0.5075,0.5075,0.5075,0.5075,600
CTVA,04 Jan 2023,59.25,59.8,58.72,59.69,3428500
CUB-E,04 Jan 2023,25.39,25.4,25.39,25.4,500
CUB-F,04 Jan 2023,25.15,25.28,25.15,25.2,3500
CUBB,04 Jan 2023,20.48,20.48,20.48,20.48,900
CUBE,04 Jan 2023,39.52,40.35,39.28,39.45,3005000
CUBI,04 Jan 2023,28.45,28.88,27.975,28.23,626200
CUK,04 Jan 2023,7.21,7.805,7.12,7.8,2429000
CULP,04 Jan 2023,4.76,5.04,4.7,4.99,10700
CURO,04 Jan 2023,3.65,3.82,3.62,3.67,75900
CURV,04 Jan 2023,3.02,3.45,3.005,3.44,135900
CUZ,04 Jan 2023,24.31,25.115,24.29,24.88,1880400
CVE,04 Jan 2023,17.97,18.5,17.85,18.13,6976100
CVE.W,04 Jan 2023,13.415,13.415,13.415,13.415,1000
CVEO,04 Jan 2023,30.02,30.02,29.36,29.68,7100
CVI,04 Jan 2023,29.29,30.28,28.9,29.99,757700
CVI.U,04 Jan 2023,9.99,10.005,9.985,10,45400
CVI.W,04 Jan 2023,0.0279,0.0601,0.0279,0.0601,14200
CVII,04 Jan 2023,9.99,10.01,9.99,10,377100
CVNA,04 Jan 2023,4.66,5.0977,4.555,5.04,11970100
CVS,04 Jan 2023,93.28,93.41,91.655,91.98,7330600
CVX,04 Jan 2023,170.95,174.29,170.85,172.14,7684400
CW,04 Jan 2023,164.74,167.455,164.28,165.06,165900
CWAN,04 Jan 2023,18.67,18.67,18.09,18.29,409500
CWE.A,04 Jan 2023,30.5,30.57,29.93,30.16,182900
CWEN,04 Jan 2023,32.31,32.58,31.72,32.03,742600
CWH,04 Jan 2023,22.36,23.52,22.25,23.38,1040100
CWK,04 Jan 2023,13.06,13.39,12.91,13.28,2042600
CWT,04 Jan 2023,62.35,63.745,62.11,62.84,246100
CX,04 Jan 2023,4.18,4.425,4.15,4.38,5794300
CXA.U,04 Jan 2023,10.2,10.22,10.2,10.22,500
CXA.W,04 Jan 2023,0.02,0.0264,0.0194,0.0264,8000
CXAC,04 Jan 2023,10.21,10.21,10.21,10.21,0
CXE,04 Jan 2023,3.52,3.5499,3.5,3.52,138800
CXH,04 Jan 2023,7.19,7.25,7.19,7.23,31600
CXM,04 Jan 2023,8.2,8.22,8,8.11,253900
CXW,04 Jan 2023,11.53,11.61,11.295,11.35,757500
CYD,04 Jan 2023,7.62,7.74,7.59,7.7189,7800
CYH,04 Jan 2023,4.45,4.9,4.42,4.64,2339100
CZOO,04 Jan 2023,0.18,0.2185,0.17,0.18,2720600
D,04 Jan 2023,63,63.94,62.89,63.21,7016700
DAC,04 Jan 2023,53.37,53.8279,52.81,53.07,133600
DAL,04 Jan 2023,32.95,34.47,32.935,34.39,11318800
DAN,04 Jan 2023,15.5,15.98,15.4,15.86,848400
DAO,04 Jan 2023,6.02,6.7,5.995,6.64,342200
DAR,04 Jan 2023,60.62,62.55,58.9,61.4,1773400
DASH,04 Jan 2023,49.35,50.19,47.72,48.93,2874000
DAVA,04 Jan 2023,75.41,76.39,74.27,75.43,152400
DB,04 Jan 2023,12.27,12.545,12.24,12.48,8714500
DBD,04 Jan 2023,1.46,1.51,1.44,1.48,666600
DBI,04 Jan 2023,9.3,9.75,9.27,9.47,1830100
DBL,04 Jan 2023,14.92,15,14.78,14.78,109600
DBR-H,04 Jan 2023,19.19,19.68,19.19,19.635,2400
DBR-I,04 Jan 2023,19.31,19.58,19.1,19.526,7000
DBR-J,04 Jan 2023,19.435,19.8454,19.435,19.8454,3300
DBRG,04 Jan 2023,10.7,11.335,10.6,11.33,1987900
DCF,04 Jan 2023,7.2,7.26,7.1999,7.26,34300
DCI,04 Jan 2023,59.22,59.63,58.56,59.22,375400
DCO,04 Jan 2023,50,50.19,48.93,49.58,52500
DCP-C,04 Jan 2023,24.34,24.8,24.27,24.75,33000
DD,04 Jan 2023,69.68,70.98,69.425,70.53,2558100
DDD,04 Jan 2023,7.67,7.9404,7.555,7.93,1155100
DDL,04 Jan 2023,4.63,5.5,4.55,5.34,1316100
DDS,04 Jan 2023,323.71,328.21,317.39,325.88,132700
DDT,04 Jan 2023,25.51,25.78,25.477,25.78,22800
DE,04 Jan 2023,423.93,426.36,420.21,423.48,1050900
DEA,04 Jan 2023,14.54,14.995,14.5,14.8,929100
DECK,04 Jan 2023,389.57,397.1225,387.06,389.94,454800
DEI,04 Jan 2023,15.34,15.79,15.34,15.58,1253200
DELL,04 Jan 2023,41.39,41.6,40.575,40.94,2790000
DEN,04 Jan 2023,80.69,82.07,80,81.02,392100
DEO,04 Jan 2023,177.9,180.15,177,179.76,547700
DESP,04 Jan 2023,5.08,5.4,5.03,5.37,246700
DFH,04 Jan 2023,9.72,9.97,9.48,9.83,172000
DFIN,04 Jan 2023,39.49,39.975,39.245,39.42,116500
DFP,04 Jan 2023,19.23,19.62,19.1799,19.59,76500
DFS,04 Jan 2023,98.56,101.73,98.47,101.27,3209000
DG,04 Jan 2023,245.68,247.96,242.49,243.5,2472100
DGX,04 Jan 2023,156.7,157.36,153.655,154.58,795900
DHF,04 Jan 2023,2.21,2.23,2.2,2.21,289700
DHI,04 Jan 2023,91.99,92.82,91.28,91.64,2521800
DHR,04 Jan 2023,265.21,268.29,263.97,266.37,2185500
DHT,04 Jan 2023,8.29,8.41,8.07,8.25,3204800
DHX,04 Jan 2023,5.19,5.32,5.11,5.23,256500
DIAX,04 Jan 2023,15.54,15.6,15.3999,15.44,51500
DIN,04 Jan 2023,66.83,68.41,66.51,68.38,255400
DINO,04 Jan 2023,48.66,50.29,48.44,50.2,2296400
DIS,04 Jan 2023,90,92.745,89.36,91.98,14957200
DK,04 Jan 2023,25.25,26.14,25.08,25.64,1438600
DKL,04 Jan 2023,45.73,47.2302,45.73,46.94,38700
DKS,04 Jan 2023,121.26,125.06,121.12,123.87,1455400
DLB,04 Jan 2023,71.36,72.6676,71.29,71.71,451900
DLN-A,04 Jan 2023,23.14,23.24,22.77,22.9994,4800
DLN-B,04 Jan 2023,23.27,23.4,22.915,23.1,4100
DLNG,04 Jan 2023,2.88,3.04,2.84,3,62900
DLR,04 Jan 2023,100.6,105.77,99.72,103.65,2492500
DLR-J,04 Jan 2023,21.07,21.43,21.03,21.4004,10000
DLR-K,04 Jan 2023,22.71,23.25,22.71,23.06,19000
DLR-L,04 Jan 2023,20.51,21,20.51,20.995,16500
DLX,04 Jan 2023,18.43,19.09,18.35,18.73,282800
DLY,04 Jan 2023,13.44,13.82,13.39,13.69,192500
DM,04 Jan 2023,1.39,1.45,1.37,1.4,2112900
DMA,04 Jan 2023,6.93,6.99,6.8,6.91,16700
DMB,04 Jan 2023,10.69,10.79,10.6101,10.78,55400
DMO,04 Jan 2023,10.92,10.99,10.83,10.87,14100
DMS,04 Jan 2023,1.34,1.43,1.34,1.41,19700
DNA,04 Jan 2023,1.58,1.62,1.45,1.59,24188300
DNA.W,04 Jan 2023,0.19,0.205,0.1748,0.2,51800
DNB,04 Jan 2023,12.72,12.87,12.56,12.82,1538100
DNMR,04 Jan 2023,1.82,1.93,1.8,1.84,796700
DNOW,04 Jan 2023,12.05,12.2,11.7384,11.87,469700
DNP,04 Jan 2023,11.31,11.332,11.2594,11.3,304700
DO,04 Jan 2023,9.29,9.57,9.2425,9.26,574600
DOC,04 Jan 2023,14.58,14.895,14.475,14.72,1644600
DOCN,04 Jan 2023,26.18,26.27,24.85,26.14,1072300
