Symbol,Date,Open,High,Low,Close,Volume
BML-H,13 Apr 2023,20.75,20.8399,20.61,20.69,3300
BML-J,13 Apr 2023,21.54,21.5501,21.32,21.4101,9100
BML-L,13 Apr 2023,20.89,20.92,20.7,20.82,17600
BMN,13 Apr 2023,25.18,25.19,25.05,25.17,7100
BMO,13 Apr 2023,90.36,90.99,90.07,90.92,441300
BMY,13 Apr 2023,70.44,70.82,69.93,70.69,5981600
BN,13 Apr 2023,32.2,32.92,32.2,32.9,1403700
BNED,13 Apr 2023,1.55,1.62,1.5,1.62,256800
BNH,13 Apr 2023,16.83,17,16.22,16.61,24700
BNJ,13 Apr 2023,15.75,16.2,15.31,15.31,15400
BNL,13 Apr 2023,16.12,16.19,15.98,16.14,888300
BNRE,13 Apr 2023,32.28,33.13,31.91,33.055,6200
BNS,13 Apr 2023,50.83,51.37,50.63,51.34,1225300
BNY,13 Apr 2023,10.47,10.535,10.47,10.49,23600
BOA.U,13 Apr 2023,10.02,10.02,10.02,10.02,1000
BOA.W,13 Apr 2023,0.12,0.15,0.12,0.15,8500
BOAC,13 Apr 2023,9.965,9.9696,9.9601,9.9601,5700
BOC,13 Apr 2023,21.93,22.075,21.63,21.65,147700
BOD.W,13 Apr 2023,0.0411,0.0411,0.0411,0.0411,0
BODY,13 Apr 2023,0.4457,0.4709,0.44,0.4511,285300
BOE,13 Apr 2023,10.12,10.2,10.1035,10.14,104800
BOH,13 Apr 2023,50.64,51.37,50.22,50.57,447100
BOH-A,13 Apr 2023,16.34,16.51,16.23,16.47,4400
BOND,13 Apr 2023,93.17,93.3099,92.9071,92.97,134300
BOOT,13 Apr 2023,73.19,73.19,71.269,72.32,831900
BORR,13 Apr 2023,7.8,7.88,7.7,7.77,1011000
BOWL,13 Apr 2023,15,15.15,14.78,14.83,953100
BOX,13 Apr 2023,26.89,27.28,26.89,27.28,964300
BP,13 Apr 2023,40.37,40.515,40.25,40.46,4368500
BPT,13 Apr 2023,7.69,8.13,7.57,7.87,225900
BQ,13 Apr 2023,1.26,1.265,1.21,1.22,27000
BR,13 Apr 2023,145.88,146.74,144.65,146.56,396900
BRBR,13 Apr 2023,33.91,34.07,33.33,33.78,821000
BRC,13 Apr 2023,52.53,52.61,52.01,52.57,174200
BRCC,13 Apr 2023,5.26,5.3092,5.15,5.28,235900
BRD,13 Apr 2023,10.4,10.4,10.38,10.38,2200
BRD.T,13 Apr 2023,0.0336,0.0336,0.0211,0.0213,7900
BRD.U,13 Apr 2023,10.32,10.32,10.32,10.32,0
BRD.W,13 Apr 2023,0.06,0.069,0.04,0.05,1800
BRDG,13 Apr 2023,10.66,11.0499,10.6,11,200000
BRDS,13 Apr 2023,0.1801,0.1829,0.162,0.1802,12427900
BRFS,13 Apr 2023,1.3,1.375,1.3,1.31,4484100
BRK.A,13 Apr 2023,483903.5,500000,481321,490760,5500
BRK.B,13 Apr 2023,315.27,318.81,313.26,318.05,3325900
BRO,13 Apr 2023,58.34,59.04,58.05,58.96,925600
BROS,13 Apr 2023,32.68,33.0445,32.405,32.52,375700
BRSP,13 Apr 2023,5.57,5.635,5.52,5.54,1559000
BRT,13 Apr 2023,18.84,18.84,18.6,18.75,48500
BRW,13 Apr 2023,8.15,8.1899,8.1,8.12,49000
BRX,13 Apr 2023,20.53,20.595,20.185,20.53,1568900
BSAC,13 Apr 2023,18.44,18.945,18.44,18.84,580500
BSBR,13 Apr 2023,5.55,5.68,5.54,5.61,833900
BSIG,13 Apr 2023,23.32,23.58,23.12,23.25,103100
BSL,13 Apr 2023,12.74,12.84,12.73,12.73,9800
BSM,13 Apr 2023,15.98,16.38,15.88,16.34,655700
BST,13 Apr 2023,31.4,31.87,31.4,31.7,66000
BSTZ,13 Apr 2023,17.36,17.5495,17.36,17.45,127000
BSX,13 Apr 2023,51.3,51.76,51.2,51.5,6397600
BTA,13 Apr 2023,10.2,10.2,10.1,10.14,19400
BTCM,13 Apr 2023,2.56,2.8299,2.55,2.68,310100
BTE,13 Apr 2023,4,4.1,4,4.06,1135500
BTI,13 Apr 2023,35.28,35.47,35.2,35.46,7737300
BTO,13 Apr 2023,29.4,29.6091,28.925,29.15,112700
BTT,13 Apr 2023,21.67,21.83,21.61,21.62,66800
BTU,13 Apr 2023,25.25,25.83,25.23,25.62,1756800
BTZ,13 Apr 2023,10.42,10.49,10.4101,10.49,268700
BUD,13 Apr 2023,64.16,64.5,63.78,64.34,5257300
BUI,13 Apr 2023,23.12,23.4283,23.04,23.29,37600
BUR,13 Apr 2023,12.55,12.76,12.34,12.66,533300
BURL,13 Apr 2023,190.08,190.08,185.725,189.18,1329100
BV,13 Apr 2023,5.48,5.53,5.34,5.5,296100
BVH,13 Apr 2023,27.66,28.55,27.31,28.49,54400
BVN,13 Apr 2023,8.29,8.48,8.29,8.32,1381900
BW,13 Apr 2023,5.87,6.16,5.87,6.04,693500
BW-A,13 Apr 2023,17.7,17.85,17.3,17.7501,9600
BWA,13 Apr 2023,48.26,48.51,47.89,48.12,1786300
BWG,13 Apr 2023,8.05,8.13,8.03,8.08,23200
BWNB,13 Apr 2023,21.62,21.725,21.2095,21.42,4700
BWSN,13 Apr 2023,24.2,24.75,24.15,24.72,10200
BWXT,13 Apr 2023,64.09,64.855,63.365,64.76,579400
BX,13 Apr 2023,84.01,84.86,82.34,84.31,3614700
BXC,13 Apr 2023,67.81,70.54,66.82,69.64,176500
BXMT,13 Apr 2023,17.2,17.565,16.755,17.55,3869700
BXMX,13 Apr 2023,13.12,13.23,13.09,13.2,121600
BXP,13 Apr 2023,51.59,52.13,51.1,51.68,1450600
BXSL,13 Apr 2023,25.2,25.43,25.08,25.37,458000
BY,13 Apr 2023,20.02,20.25,19.94,20.17,63200
BYD,13 Apr 2023,64.22,65.075,63.74,64.84,561000
BYM,13 Apr 2023,11.46,11.475,11.39,11.43,46100
BYN,13 Apr 2023,10.39,10.86,10.37,10.37,34700
BYN.U,13 Apr 2023,10.34,10.35,10.29,10.33,1900
BYN.W,13 Apr 2023,0.05,0.05,0.05,0.05,0
BZH,13 Apr 2023,16.53,16.625,16.31,16.45,154400
C,13 Apr 2023,46.9,47.585,46.58,47.3,15578900
C-J,13 Apr 2023,25.43,25.54,25.39,25.48,55400
C-K,13 Apr 2023,25.15,25.2406,25.15,25.2,91300
C-N,13 Apr 2023,29.25,29.43,28.95,29.08,138100
CAAP,13 Apr 2023,10.31,10.48,10.23,10.38,30900
CABO,13 Apr 2023,685.6,704.5999,682.72,698.46,49200
CACI,13 Apr 2023,305.29,311.45,304.335,309.43,165700
CAD-A,13 Apr 2023,21.06,21.45,20.91,21,5200
CADE,13 Apr 2023,20.55,21.1,20.37,20.96,1198600
CAE,13 Apr 2023,24.16,24.31,23.73,24.09,142900
CAF,13 Apr 2023,14,14.04,13.97,14.03,35900
CAG,13 Apr 2023,37.51,37.71,37.315,37.54,4902200
CAH,13 Apr 2023,79.51,81.19,79.36,80.72,3776800
CAL,13 Apr 2023,22.13,22.24,21.67,21.7,329500
CALX,13 Apr 2023,51.12,51.86,50.86,51.39,820400
CAN.W,13 Apr 2023,0.2501,0.29,0.2501,0.2768,600
CANG,13 Apr 2023,1.15,1.19,1.14,1.165,33300
CANO,13 Apr 2023,1.37,1.41,1.32,1.41,2009600
CAPL,13 Apr 2023,22.84,22.84,22,22.16,34400
CARR,13 Apr 2023,43.76,44.315,43.1,44.1,4686800
CARS,13 Apr 2023,19.6,19.96,19.51,19.9,214600
CAT,13 Apr 2023,219.94,222.18,216.66,221.67,2909000
CATO,13 Apr 2023,8.5,8.63,8.48,8.55,156800
CB,13 Apr 2023,196.86,200.6,196.78,200.12,1218700
CBD,13 Apr 2023,3.08,3.155,3.08,3.12,543500
CBH,13 Apr 2023,8.61,8.73,8.59,8.6,46800
CBL,13 Apr 2023,25.58,25.66,25.36,25.49,62400
CBRE,13 Apr 2023,70.11,70.79,69.43,70.75,1172200
CBT,13 Apr 2023,74.77,76.49,74.2,76.45,218100
CBU,13 Apr 2023,48.41,49.215,47.985,48.91,209100
CBZ,13 Apr 2023,50.69,51.335,50.48,51.28,190900
CC,13 Apr 2023,29.73,30.29,29.34,30.22,782100
CCI,13 Apr 2023,133.66,134.5,132.87,133.93,1469500
CCJ,13 Apr 2023,25.51,26.71,25.51,26.39,4456400
CCK,13 Apr 2023,77.3,78.61,76.63,78.15,841300
CCL,13 Apr 2023,9.72,9.85,9.7,9.77,21807800
CCM,13 Apr 2023,1.15,1.22,1.15,1.15,3600
CCO,13 Apr 2023,1.16,1.23,1.155,1.21,1639400
CCRD,13 Apr 2023,28.15,28.76,27.97,28.49,17400
CCS,13 Apr 2023,61.88,62.18,60.96,61.59,243400
CCU,13 Apr 2023,15.18,15.78,15.165,15.73,110900
CCV,13 Apr 2023,10.06,10.075,10.05,10.06,20200
CCV.S,13 Apr 2023,10.1,10.11,10.1,10.11,1200
CCV.T,13 Apr 2023,0.112,0.112,0.112,0.112,300
CCV.U,13 Apr 2023,10.11,10.11,10.11,10.11,400
CCV.W,13 Apr 2023,0.1851,0.19,0.18,0.1801,37800
CCVI,13 Apr 2023,10.11,10.11,10.0832,10.0975,174400
CCZ,13 Apr 2023,57,57.61,56,56,1600
CDAY,13 Apr 2023,67.09,68.29,66.91,67.67,963700
CDE,13 Apr 2023,4.33,4.55,4.3,4.43,6408200
CDR-B,13 Apr 2023,14.73,15.4,13.9501,14.8281,1400
CDR-C,13 Apr 2023,11.59,11.6499,11.34,11.6,8900
CDRE,13 Apr 2023,22.2,22.52,22.1501,22.37,53200
CE,13 Apr 2023,110,111.165,108.88,110.99,862500
CEE,13 Apr 2023,8.59,8.6892,8.35,8.58,4500
CEIX,13 Apr 2023,59.75,61.46,59.5,60.75,423100
CEL.P,13 Apr 2023,0.112,0.112,0.112,0.112,0
CEM,13 Apr 2023,33.78,34.055,33.78,34.03,8800
CEN,13 Apr 2023,19.01,19.01,18.85,18.92,23900
CEPU,13 Apr 2023,6.24,6.27,6.095,6.16,130100
CEQ.P,13 Apr 2023,9.08,9.08,9.01,9.05,108300
CEQP,13 Apr 2023,25.32,25.48,25.22,25.28,197400
CF,13 Apr 2023,76.82,77.855,76.22,77.04,2209100
CFG,13 Apr 2023,29.3,29.57,28.94,29.55,7176200
CFG-D,13 Apr 2023,22.03,22.57,22.03,22.4,31700
CFG-E,13 Apr 2023,20.31,20.49,20.14,20.31,16700
CFR,13 Apr 2023,103.86,105.4118,103,104.95,374200
CFR-B,13 Apr 2023,18.16,18.67,18.16,18.54,25400
CGA,13 Apr 2023,4.09,4.1392,4.02,4.09,13400
CGAU,13 Apr 2023,7.61,7.7099,7.51,7.67,190900
CHCT,13 Apr 2023,36.87,36.94,36.38,36.8,88700
CHD,13 Apr 2023,89.8,90.14,88.98,89.66,1269100
CHE,13 Apr 2023,559.05,563.08,558.04,562.83,37700
CHGG,13 Apr 2023,17.07,18.3,17.055,17.99,5061400
CHH,13 Apr 2023,121.07,122.9,120.38,122.55,239900
CHM-A,13 Apr 2023,22.28,22.38,22.075,22.38,7600
CHM-B,13 Apr 2023,21.45,22.21,21.45,21.9466,22800
CHMI,13 Apr 2023,5.35,5.39,5.28,5.38,198400
CHN,13 Apr 2023,12.36,12.42,12.34,12.35,17400
CHPT,13 Apr 2023,8.88,8.9809,8.51,8.55,14623900
CHS,13 Apr 2023,5.31,5.34,5.22,5.22,1914900
CHT,13 Apr 2023,40.57,40.98,40.56,40.95,113000
CHWY,13 Apr 2023,34.9,35.3,34.39,34.85,2599400
CI,13 Apr 2023,261.84,265.96,260.72,263.81,2994300
CIA,13 Apr 2023,2.69,2.79,2.58,2.59,63300
CIB,13 Apr 2023,27.69,28.42,27.575,28.3,335400
CIEN,13 Apr 2023,51.53,52.12,51.025,51.8,1019800
CIF,13 Apr 2023,1.69,1.72,1.67,1.72,69900
CIG,13 Apr 2023,2.49,2.505,2.45,2.49,5816600
CIG.C,13 Apr 2023,3.8,3.93,3.79,3.93,47100
CII,13 Apr 2023,17.84,18.16,17.84,18.14,40500
CIM,13 Apr 2023,5.51,5.56,5.41,5.54,1460000
CIM-A,13 Apr 2023,19.79,19.92,19.7,19.85,1400
CIM-B,13 Apr 2023,20.41,20.445,20.2,20.4,10000
CIM-C,13 Apr 2023,18.81,19.13,18.81,19,9200
CIM-D,13 Apr 2023,19.86,20.16,19.8227,19.95,45400
CINT,13 Apr 2023,4.97,5.05,4.85,4.93,29100
CIO,13 Apr 2023,6.28,6.3,6.13,6.16,288400
CIO-A,13 Apr 2023,18.22,18.22,18.22,18.22,800
CION,13 Apr 2023,9.98,10.1574,9.94,10.06,111000
CIR,13 Apr 2023,30.13,30.13,29.34,29.41,104800
CIVI,13 Apr 2023,73.12,74.37,73.12,73.75,413100
CL,13 Apr 2023,76.05,76.63,75.83,76.52,3315000
CLB,13 Apr 2023,23.28,23.54,22.74,22.98,301900
CLCO,13 Apr 2023,12.13,12.5,12.09,12.43,436300
CLD-A,13 Apr 2023,20.96,21.22,20.52,20.52,1500
CLDT,13 Apr 2023,10.39,10.55,10.31,10.54,158500
CLF,13 Apr 2023,18.28,18.31,17.82,18.07,9047800
CLH,13 Apr 2023,141.83,143.79,141.46,143.63,288700
CLPR,13 Apr 2023,5.8,5.83,5.66,5.69,27000
CLS,13 Apr 2023,12.47,12.625,12.36,12.54,658300
CLV-A,13 Apr 2023,40.08,41.24,40.08,41.1,2400
CLVT,13 Apr 2023,9.07,9.3,9.06,9.24,4019300
CLW,13 Apr 2023,32.43,33.03,32.21,32.96,98700
CLX,13 Apr 2023,156.95,159.3,155.84,158.95,861900
CM,13 Apr 2023,43.12,43.335,42.99,43.27,771100
CMA,13 Apr 2023,43.46,44.7,42.85,44.48,3091600
CMC,13 Apr 2023,47.47,47.72,47.15,47.68,704800
CMCM,13 Apr 2023,2.5,2.8696,2.43,2.8,136800
CMG,13 Apr 2023,1712.43,1725,1706.14,1717.89,216300
CMI,13 Apr 2023,232.21,233.23,228.29,231.08,644200
CMP,13 Apr 2023,32.57,32.8,32.155,32.24,392400
CMR-B,13 Apr 2023,24.03,24.3784,24.03,24.04,1200
CMR-C,13 Apr 2023,24.52,24.8981,24.52,24.8,1100
CMR-D,13 Apr 2023,24.97,25.17,24.97,25.01,900
CMR-E,13 Apr 2023,24.99,24.99,24.9,24.9897,11100
CMRE,13 Apr 2023,9.73,10.06,9.71,9.99,567300
CMS,13 Apr 2023,61.06,61.85,60.22,61.73,2098800
CMS-B,13 Apr 2023,92.12,92.12,92.12,92.12,0
CMS-C,13 Apr 2023,20,20.5,19.75,20.1,18300
CMSA,13 Apr 2023,24.38,24.68,24.3183,24.67,9600
CMSC,13 Apr 2023,24.69,24.745,24.54,24.74,21900
CMSD,13 Apr 2023,24.69,24.73,24.55,24.65,41800
CMTG,13 Apr 2023,11.57,11.575,11.01,11.51,310100
CMU,13 Apr 2023,3.22,3.27,3.22,3.24,66000
CNA,13 Apr 2023,38.95,39.5,38.65,39.45,130900
CNC,13 Apr 2023,67.52,69.59,67.44,69.36,4139100
CND.T,13 Apr 2023,0.0965,0.1883,0.08,0.0816,96800
CND.V,13 Apr 2023,0.12,0.12,0.12,0.12,0
CNDA,13 Apr 2023,10.14,10.15,10.14,10.14,19400
CNDB,13 Apr 2023,10.41,10.41,10.4,10.4,1324200
CNF,13 Apr 2023,2.7,2.74,2.6,2.68,11400
CNHI,13 Apr 2023,14.61,14.77,14.35,14.64,6754900
CNI,13 Apr 2023,121.51,121.9,119.77,121.43,1154900
CNK,13 Apr 2023,16.46,16.655,16.37,16.53,1711000
CNM,13 Apr 2023,24.68,25.395,24.3965,25.09,2801300
CNMD,13 Apr 2023,108.98,110.23,108.35,109.69,285600
CNNE,13 Apr 2023,18.48,18.89,18.45,18.74,293800
CNO,13 Apr 2023,22.13,22.29,21.93,22.23,628600
CNO-A,13 Apr 2023,16.12,16.61,15.9434,16.61,1300
CNP,13 Apr 2023,30.52,30.815,30.075,30.71,2201400
CNQ,13 Apr 2023,60.02,61.665,59.81,61.43,2148200
CNS,13 Apr 2023,61.84,63.08,61.38,61.51,196900
CNX,13 Apr 2023,16.59,16.76,16.49,16.75,2777800
COD-A,13 Apr 2023,23.72,23.72,23.715,23.72,1100
COD-B,13 Apr 2023,25,25,24.49,24.49,2300
COD-C,13 Apr 2023,23.85,23.85,23.53,23.7312,10900
CODI,13 Apr 2023,18.95,19.33,18.84,19.22,159500
COF,13 Apr 2023,95.56,96.53,94.53,95.88,2438900
COF-I,13 Apr 2023,19.8,19.92,19.7804,19.87,99300
COF-J,13 Apr 2023,18.99,19.02,18.87,19.02,56500
COF-K,13 Apr 2023,17.96,18.13,17.96,18.09,12300
COF-L,13 Apr 2023,17.04,17.24,17.04,17.24,23700
COF-N,13 Apr 2023,16.93,16.97,16.81,16.97,25200
COHR,13 Apr 2023,34.48,34.61,33.395,34.07,1391600
COLD,13 Apr 2023,28.47,28.53,27.89,28.4,1275300
COMP,13 Apr 2023,3.11,3.205,3.09,3.15,1152500
COO,13 Apr 2023,374.5,378.605,372.8,377.54,156200
COOK,13 Apr 2023,3.75,3.785,3.7101,3.77,169300
COP,13 Apr 2023,107.94,109.9,107.12,109.04,7160100
COR-Z,13 Apr 2023,7.05,7.1,6.94,6.98,13000
CORR,13 Apr 2023,1.21,1.2208,1.19,1.2,17500
COTY,13 Apr 2023,12.18,12.335,12.15,12.18,4022400
COUR,13 Apr 2023,11.15,11.375,11.05,11.25,477500
CP,13 Apr 2023,77.53,77.975,76.82,77.89,1186100
CPA,13 Apr 2023,88,89.62,86.37,88.53,309300
CPAC,13 Apr 2023,5.02,5.0851,5.0116,5.05,1400
CPB,13 Apr 2023,55.22,55.34,54.74,55.32,1851800
CPE,13 Apr 2023,37.45,38.58,37.29,37.84,1149800
CPF,13 Apr 2023,16.78,17.08,16.71,16.91,110500
CPG,13 Apr 2023,7.71,7.83,7.7,7.76,3461800
CPK,13 Apr 2023,130.56,130.88,127.84,129.73,77500
CPNG,13 Apr 2023,15.19,15.7,15.19,15.58,5919900
CPRI,13 Apr 2023,43.38,44.265,42.97,43.97,1782400
CPS,13 Apr 2023,13.2,13.37,12.94,13,59300
CPT,13 Apr 2023,104.02,104.52,102.54,104.1,560600
CPTK,13 Apr 2023,10.05,10.05,10.05,10.05,0
CR,13 Apr 2023,79.52,81.285,79.34,79.74,484400
CRBG,13 Apr 2023,15.95,16.33,15.93,16.25,709200
CRC,13 Apr 2023,39.97,40.925,39.69,40.73,475000
CRD.A,13 Apr 2023,8.38,8.73,8.09,8.65,73100
CRD.B,13 Apr 2023,7.71,8.19,7.71,8.06,9600
CRGY,13 Apr 2023,12.64,12.91,12.55,12.6,263300
CRH,13 Apr 2023,48.72,49.48,48.49,49.29,468500
CRI,13 Apr 2023,71.22,71.22,70.08,70.51,579100
CRK,13 Apr 2023,10.92,11.24,10.84,10.99,2616900
CRL,13 Apr 2023,202.64,206.27,201.42,205.6,357200
CRM,13 Apr 2023,190.45,194.375,190.45,194.02,4716400
CRS,13 Apr 2023,43.92,45.22,43.565,45.2,368700
CRT,13 Apr 2023,19.93,20.45,19.3503,19.58,18300
CSAN,13 Apr 2023,12.79,12.93,12.71,12.73,365600
CSL,13 Apr 2023,210.6,212.975,207.76,210.79,317100
CSR,13 Apr 2023,54.87,55.35,54.59,55.16,89600
CSR-C,13 Apr 2023,24.8,24.95,24.609,24.609,3100
CST.U,13 Apr 2023,10.26,10.26,10.26,10.26,0
CST.W,13 Apr 2023,0.09,0.09,0.09,0.09,0
CSTA,13 Apr 2023,10.275,10.275,10.275,10.275,0
CSTM,13 Apr 2023,14.24,14.63,14.115,14.49,1155900
CSV,13 Apr 2023,28.73,28.99,28.59,28.91,57900
CTA-A,13 Apr 2023,64.08,65,64.0796,65,800
CTA-B,13 Apr 2023,89.23,89.23,89.23,89.23,0
CTBB,13 Apr 2023,14.54,15,14.1467,14.92,45100
CTDD,13 Apr 2023,15.26,15.75,15.1,15.75,45300
CTLT,13 Apr 2023,61,64.455,60.71,63.31,2438300
CTO,13 Apr 2023,16.47,16.56,16.37,16.5,158700
CTO-A,13 Apr 2023,20.08,20.08,19.61,19.61,1000
CTO.W,13 Apr 2023,0.3147,0.4143,0.3147,0.3788,5600
CTOS,13 Apr 2023,6.55,6.65,6.5,6.59,150800
CTR,13 Apr 2023,30.59,31.0242,30.48,30.86,29900
CTRA,13 Apr 2023,25.65,25.87,25.475,25.74,6521200
CTRE,13 Apr 2023,19.96,20.1,19.73,19.9,458000
CTS,13 Apr 2023,45.66,45.95,44.9924,45.79,119600
CTV,13 Apr 2023,0.87,0.9,0.75,0.7708,1435500
CTV.W,13 Apr 2023,0.1093,0.1093,0.1093,0.1093,0
CTVA,13 Apr 2023,62.02,62.869,61.69,62.72,2642600
CUB-E,13 Apr 2023,19.49,19.5,19.48,19.48,2800
CUB-F,13 Apr 2023,18.51,18.74,18.51,18.67,10700
CUBB,13 Apr 2023,16.77,16.84,16.63,16.84,3600
CUBE,13 Apr 2023,47.66,47.7,46.7,46.82,2119400
CUBI,13 Apr 2023,17.79,18.54,17.39,18.13,439700
CUK,13 Apr 2023,8.8,8.91,8.78,8.86,1199700
CULP,13 Apr 2023,5.32,5.3209,5.25,5.32,1600
CURO,13 Apr 2023,1.73,1.8,1.675,1.78,80700
CURV,13 Apr 2023,4.08,4.19,3.98,3.99,69000
CUZ,13 Apr 2023,20.41,20.615,20.165,20.38,1303700
CVE,13 Apr 2023,18.12,18.12,17.77,17.85,8540300
CVE.W,13 Apr 2023,12.62,13.1,12.62,12.95,1500
CVEO,13 Apr 2023,21.56,21.56,20.86,21.21,54000
CVI,13 Apr 2023,30.72,30.72,29.63,30,1154700
CVI.U,13 Apr 2023,10.13,10.13,10.129,10.13,3500
CVI.W,13 Apr 2023,0.0913,0.0985,0.0771,0.0985,44000
CVII,13 Apr 2023,10.15,10.15,10.13,10.13,737700
CVNA,13 Apr 2023,9.27,9.77,9.201,9.37,8280900
CVS,13 Apr 2023,74.94,75.92,74.42,75.42,8439700
CVX,13 Apr 2023,170.25,172.47,169.82,172.09,6856500
CW,13 Apr 2023,177.56,177.79,174.93,177.06,99800
CWAN,13 Apr 2023,16.05,16.23,15.76,15.88,297700
CWE.A,13 Apr 2023,30.11,30.59,29.9,30.47,199100
CWEN,13 Apr 2023,31.46,31.94,31.26,31.82,482700
CWH,13 Apr 2023,21.18,21.21,20.825,21.03,637100
CWK,13 Apr 2023,9.62,9.7,9.5,9.68,1168800
CWT,13 Apr 2023,60.51,61.16,60,61.12,179700
CX,13 Apr 2023,5.7,6.04,5.68,6,10824000
CXA.U,13 Apr 2023,10.43,10.43,10.43,10.43,0
CXA.W,13 Apr 2023,0.049,0.049,0.0401,0.0401,1700
CXAC,13 Apr 2023,10.45,10.5,10.45,10.49,84200
CXE,13 Apr 2023,3.58,3.61,3.58,3.59,43400
CXH,13 Apr 2023,7.46,7.5028,7.46,7.46,31800
CXM,13 Apr 2023,12.94,13.1,12.88,13.04,1250400
CXT,13 Apr 2023,46.79,46.95,45.79,45.95,1003700
CXW,13 Apr 2023,9.45,9.59,9.41,9.57,745900
CYD,13 Apr 2023,7.62,7.6469,7.51,7.5288,6300
CYH,13 Apr 2023,5.33,5.365,5.235,5.29,1241700
CZOO,13 Apr 2023,2.53,2.69,2.53,2.57,30400
D,13 Apr 2023,57.68,58.555,57.09,58.36,2897000
DAC,13 Apr 2023,57.86,59.302,57.735,58.93,173200
DAL,13 Apr 2023,34.05,34.11,32.44,33.37,37172600
DAN,13 Apr 2023,14.75,14.83,14.53,14.71,629900
DAO,13 Apr 2023,6.45,6.45,6.17,6.31,268600
DAR,13 Apr 2023,58.47,59.1599,57.88,58.89,961700
DASH,13 Apr 2023,60.98,62.68,60.4,61.45,3244200
DAVA,13 Apr 2023,61.99,63.43,60.7,63.41,385900
DB,13 Apr 2023,10.51,10.59,10.475,10.58,1903800
DBD,13 Apr 2023,0.88,0.9297,0.88,0.8998,2100600
DBI,13 Apr 2023,8.73,8.94,8.61,8.77,1055500
DBL,13 Apr 2023,14.38,14.5,14.2634,14.47,41100
DBR-H,13 Apr 2023,20.12,20.12,19.98,20.03,3100
DBR-I,13 Apr 2023,20.02,20.04,19.85,19.85,13200
DBR-J,13 Apr 2023,20.2,20.44,19.69,19.69,13800
DBRG,13 Apr 2023,11.25,11.9,11.2,11.9,1543500
DCF,13 Apr 2023,7.43,7.54,7.38,7.45,59800
DCI,13 Apr 2023,63.28,63.55,62.33,63.24,344300
DCO,13 Apr 2023,52.99,53.705,52.88,53.38,30000
DCP-C,13 Apr 2023,24.99,25.1,24.82,24.9944,9700
DD,13 Apr 2023,70.74,71.44,70.34,71.27,2634800
DDD,13 Apr 2023,9.58,9.73,9.505,9.65,649600
DDL,13 Apr 2023,3.55,3.695,3.545,3.58,553700
DDS,13 Apr 2023,297.09,302.09,292.855,297.4,168700
DDT,13 Apr 2023,25.32,25.5852,25.3,25.45,7100
DE,13 Apr 2023,385.72,387.37,379.0601,384.74,1626900
DEA,13 Apr 2023,14.08,14.175,13.86,14.04,1265100
DECK,13 Apr 2023,462.42,464.43,457.2,463.11,225400
DEI,13 Apr 2023,12.3,12.4809,12.12,12.29,2013900
DELL,13 Apr 2023,41.96,42.765,41.762,42.65,4411800
DEN,13 Apr 2023,94.97,95.83,94.39,94.88,451700
DEO,13 Apr 2023,186.25,188.02,186.07,187.93,360700
DESP,13 Apr 2023,5.6,5.8296,5.5457,5.77,210200
DFH,13 Apr 2023,13.6,13.94,13.41,13.71,61600
DFIN,13 Apr 2023,42.75,43.49,42.425,43.45,155200
DFP,13 Apr 2023,18.54,18.68,18.3,18.42,59500
DFS,13 Apr 2023,99.54,100.51,98.82,100.49,1461500
DG,13 Apr 2023,215.43,217.26,214.05,216.57,1495100
DGX,13 Apr 2023,142.56,143.14,142.13,142.67,688600
DHF,13 Apr 2023,2.23,2.25,2.21,2.25,432200
DHI,13 Apr 2023,99.21,99.63,97.84,97.98,3100100
DHR,13 Apr 2023,254,254.88,251.03,254.41,1764000
DHT,13 Apr 2023,9.63,9.9,9.6,9.63,2527400
DHX,13 Apr 2023,3.67,3.72,3.66,3.69,71700
DIAX,13 Apr 2023,15.05,15.1,14.94,15.1,31700
DIN,13 Apr 2023,67.85,68.72,67.4,68.29,158300
DINO,13 Apr 2023,45.92,46.65,44.68,46.37,1943600
DIS,13 Apr 2023,98.51,101.07,98.51,100.84,8744900
DK,13 Apr 2023,23.6,23.85,23.15,23.57,1111600
DKL,13 Apr 2023,51.5,51.5,48.51,49,14600
DKS,13 Apr 2023,137.6,138.1,134.585,137.9,1178200
DLB,13 Apr 2023,84.58,86.09,84.35,85.91,277500
DLN-A,13 Apr 2023,23.5524,23.7504,23.5524,23.7504,400
DLN-B,13 Apr 2023,23.85,23.97,23.61,23.66,3100
DLNG,13 Apr 2023,2.78,2.8141,2.725,2.79,26900
DLR,13 Apr 2023,93.12,93.49,91.23,91.93,1939200
DLR-J,13 Apr 2023,22.14,22.38,22.14,22.31,3000
DLR-K,13 Apr 2023,24.74,24.87,24.63,24.71,22600
DLR-L,13 Apr 2023,22.24,22.36,21.9962,22.36,34000
DLX,13 Apr 2023,15.56,15.83,15.39,15.76,142300
DLY,13 Apr 2023,14.01,14.09,14,14.06,105100
DM,13 Apr 2023,2.27,2.35,2.24,2.27,1568200
DMA,13 Apr 2023,6.01,6.0946,6.01,6.09,10200
DMB,13 Apr 2023,11.27,11.2928,11.22,11.26,21900
DMO,13 Apr 2023,10.45,10.45,10.1605,10.2,494100
DMS,13 Apr 2023,0.76,0.76,0.7,0.7055,17600
DNA,13 Apr 2023,1.3,1.35,1.28,1.32,17835100
DNA.W,13 Apr 2023,0.175,0.1946,0.175,0.1898,1500
