Symbol,Date,Open,High,Low,Close,Volume
AROC,05 Oct 2023,11.81,12.14,11.73,12.11,910700
ARR,05 Oct 2023,18.67,18.89,18.43,18.86,1893900
ARR-C,05 Oct 2023,19.13,19.5,19.098,19.2409,7800
ARW,05 Oct 2023,122.59,122.865,119.29,120.12,398600
ASA,05 Oct 2023,12.82,13.0504,12.82,12.99,53400
ASAI,05 Oct 2023,11.35,11.48,11.085,11.29,354300
ASAN,05 Oct 2023,16.81,16.87,15.68,15.92,3135300
ASB,05 Oct 2023,16.49,16.905,16.425,16.87,1425900
ASB-E,05 Oct 2023,17.48,17.54,16.67,16.67,13400
ASB-F,05 Oct 2023,16.49,16.6699,16.26,16.45,8000
ASBA,05 Oct 2023,19.63,19.8999,19.3605,19.5299,36400
ASC,05 Oct 2023,11.83,12.51,11.83,12.5,466800
ASG,05 Oct 2023,4.82,4.84,4.79,4.8,111900
ASGI,05 Oct 2023,15.32,15.4,15.23,15.26,59700
ASGN,05 Oct 2023,79.09,79.505,78.32,78.88,253400
ASH,05 Oct 2023,79.2,79.82,78.73,79.7,748400
ASIX,05 Oct 2023,28.78,28.96,28.16,28.49,157800
ASPN,05 Oct 2023,7.26,7.61,7.0775,7.57,941400
ASR,05 Oct 2023,217.8,218.28,165,198.43,461900
ASX,05 Oct 2023,7.58,7.625,7.52,7.59,4616000
ATC-D,05 Oct 2023,23.49,23.49,22.58,22.7501,4200
ATC-H,05 Oct 2023,22.33,22.43,21.36,21.86,14200
ATC-I,05 Oct 2023,25.09,25.09,25,25.07,3500
ATEN,05 Oct 2023,10.94,11.62,10.75,11.5,2164800
ATGE,05 Oct 2023,43.34,44.325,43.34,43.6,332400
ATH-A,05 Oct 2023,21.32,21.385,21.0601,21.1,63700
ATH-B,05 Oct 2023,19.14,19.14,18.7578,18.87,15700
ATH-C,05 Oct 2023,23.95,23.95,23.67,23.67,31400
ATH-D,05 Oct 2023,15.88,15.89,15.67,15.76,24700
ATH-E,05 Oct 2023,24.95,24.95,24.61,24.61,18600
ATHM,05 Oct 2023,28.92,29.17,28.83,29,161100
ATI,05 Oct 2023,39.97,40.43,39.43,39.63,954600
ATIP,05 Oct 2023,8.6001,8.6001,8.31,8.33,3100
ATKR,05 Oct 2023,143.11,143.89,140.8146,141.16,262200
ATMU,05 Oct 2023,20.85,21.36,19.92,20.5,436500
ATO,05 Oct 2023,106.39,107.98,105.27,107.44,1311200
ATR,05 Oct 2023,123.96,124.93,122.795,123.75,466700
ATS,05 Oct 2023,39.73,40.395,39.73,40.17,23300
ATUS,05 Oct 2023,3.01,3.09,2.94,3.04,1951800
AU,05 Oct 2023,15.31,15.57,15.24,15.5,2001000
AUB,05 Oct 2023,28.47,28.98,28.4,28.85,342400
AUB-A,05 Oct 2023,19.75,20.6199,19.75,19.76,9900
AVA,05 Oct 2023,31.76,31.92,31.54,31.72,640800
AVAL,05 Oct 2023,2.45,2.45,2.3,2.32,19600
AVB,05 Oct 2023,168.03,170.51,168,170.26,741600
AVD,05 Oct 2023,10.22,10.33,10.05,10.23,486600
AVK,05 Oct 2023,10.07,10.155,10.06,10.14,88700
AVNS,05 Oct 2023,19.96,20.17,19.35,19.37,410300
AVNT,05 Oct 2023,34.43,34.6,33.44,33.72,407600
AVTR,05 Oct 2023,20.59,20.695,20.35,20.56,7308400
AVY,05 Oct 2023,183.04,184.915,182.04,182.79,475300
AWF,05 Oct 2023,9.48,9.52,9.422,9.49,164400
AWI,05 Oct 2023,70.95,71.74,70.86,71.18,377900
AWK,05 Oct 2023,119.13,119.87,117.85,118.73,1105000
AWP,05 Oct 2023,3.51,3.53,3.49,3.52,220900
AWR,05 Oct 2023,77.69,79.36,77.69,79.16,208700
AX,05 Oct 2023,36.57,38.09,36.57,37.98,617100
AXL,05 Oct 2023,7.07,7.13,6.85,6.95,1143800
AXP,05 Oct 2023,145.58,147.54,144.77,147.09,2706100
AXR,05 Oct 2023,17.05,17.11,16.61,16.75,7500
AXS,05 Oct 2023,55.73,56.91,55.73,56.64,325200
AXS-E,05 Oct 2023,19.34,19.38,19.02,19.15,75400
AXTA,05 Oct 2023,27.08,27.42,26.71,27.09,1582100
AYI,05 Oct 2023,179.27,181.75,177.46,179,581300
AYX,05 Oct 2023,36.24,37.5,35.91,37.48,1172200
AZEK,05 Oct 2023,28.59,28.77,28.09,28.12,1654700
AZO,05 Oct 2023,2499.55,2527.47,2449.29,2521.68,118600
AZUL,05 Oct 2023,8.05,8.14,7.445,7.51,964100
AZZ,05 Oct 2023,44.07,44.375,43.75,44.08,155800
B,05 Oct 2023,33,33.3,32.525,32.99,229700
BA,05 Oct 2023,186.16,188.095,184.135,186.29,4331600
BABA,05 Oct 2023,83.52,83.71,82.45,83.67,10334500
BAC,05 Oct 2023,25.78,26.09,25.56,26.06,49044000
BAC-B,05 Oct 2023,23.44,23.47,23.36,23.41,69700
BAC-E,05 Oct 2023,20.09,20.09,20.02,20.07,11800
BAC-K,05 Oct 2023,22.46,22.54,22.42,22.45,45200
BAC-L,05 Oct 2023,1068.35,1070.21,1062.98,1068,21200
BAC-M,05 Oct 2023,21.02,21.0534,20.92,20.95,63900
BAC-N,05 Oct 2023,19.53,19.6449,19.42,19.42,77000
BAC-O,05 Oct 2023,17.19,17.2,17.1,17.14,66200
BAC-P,05 Oct 2023,16.14,16.22,16.03,16.08,54200
BAC-Q,05 Oct 2023,16.5,16.53,16.38,16.38,83700
BAC-S,05 Oct 2023,18.68,18.7,18.5807,18.6,77800
BAH,05 Oct 2023,115.67,116.97,115.55,116.71,936300
BAK,05 Oct 2023,7.64,7.675,7.41,7.51,523000
BALL,05 Oct 2023,49.05,49.3,47.25,47.72,1984300
BALY,05 Oct 2023,10.74,10.7584,9.99,10.27,1351600
BAM,05 Oct 2023,31,31.33,30.845,31.2,1127500
BANC,05 Oct 2023,11.92,12.12,11.805,12.06,1356800
BAP,05 Oct 2023,123.26,125.005,123.26,123.85,142800
BARK,05 Oct 2023,1.15,1.17,1.13,1.16,343000
BAX,05 Oct 2023,36.98,37.195,36.79,37.02,5590300
BB,05 Oct 2023,4.24,4.26,3.78,3.79,11654200
BBA.W,05 Oct 2023,0.39,0.4,0.345,0.373,81600
BBAI,05 Oct 2023,1.41,1.44,1.37,1.43,1201900
BBAR,05 Oct 2023,4.07,4.255,4.0699,4.23,582100
BBD,05 Oct 2023,2.86,2.87,2.77,2.81,16966400
BBDC,05 Oct 2023,8.92,9.0693,8.91,9.04,806800
BBDO,05 Oct 2023,2.55,2.57,2.44,2.57,20700
BBN,05 Oct 2023,15.08,15.115,14.92,14.92,211300
BBU,05 Oct 2023,14.5,15,14.5,14.83,6600
BBUC,05 Oct 2023,16.72,17,16.54,16.93,61700
BBVA,05 Oct 2023,8.11,8.15,8.03,8.11,1326700
BBW,05 Oct 2023,28.3,28.54,27.19,27.25,294100
BBWI,05 Oct 2023,32.65,32.68,31.99,32.36,2116300
BBY,05 Oct 2023,67.95,68.34,67.33,67.63,1827600
BC,05 Oct 2023,75.85,76.3662,73.83,73.88,913900
BC-A,05 Oct 2023,23.2328,23.9399,23.1504,23.3596,6400
BC-B,05 Oct 2023,23.52,23.952,23.3,23.31,7000
BC-C,05 Oct 2023,23.03,23.7299,23.03,23.22,16400
BCAT,05 Oct 2023,14.25,14.25,14.04,14.13,304700
BCC,05 Oct 2023,99.52,100.78,98.515,99.75,253800
BCE,05 Oct 2023,36.53,37.41,36.47,37.38,2908600
BCH,05 Oct 2023,19.85,19.9,19.65,19.81,51800
BCO,05 Oct 2023,71.89,72.56,71.64,71.94,224600
BCS,05 Oct 2023,7.46,7.54,7.45,7.53,8170900
BCSF,05 Oct 2023,14.86,14.9662,14.7552,14.84,118900
BCX,05 Oct 2023,8.69,8.76,8.65,8.66,230800
BDC,05 Oct 2023,94.96,95.2175,93.66,94.19,197100
BDJ,05 Oct 2023,7.41,7.45,7.35,7.38,743900
BDN,05 Oct 2023,3.91,4.02,3.91,3.99,1540400
BDX,05 Oct 2023,259.83,261.59,258.87,261.05,821500
BE,05 Oct 2023,11.18,11.24,10.675,10.74,5031500
BEDU,05 Oct 2023,1.12,1.18,1.12,1.18,2000
BEKE,05 Oct 2023,15.1,15.4,14.96,15.25,4994500
BEN,05 Oct 2023,23.58,23.92,23.34,23.9,3845800
BEP,05 Oct 2023,20.89,21.43,20.88,21.17,1478200
BEP-A,05 Oct 2023,17.16,17.57,17.16,17.525,8500
BEPC,05 Oct 2023,22.5,23.26,22.43,22.75,1311100
BEPH,05 Oct 2023,14.2,14.23,13.9045,13.99,12900
BEPI,05 Oct 2023,14.35,14.53,14.3,14.4,8900
BERY,05 Oct 2023,59.88,60.375,57.51,57.64,1073200
BEST,05 Oct 2023,2.22,2.2461,2.22,2.2461,1500
BF.A,05 Oct 2023,57.95,57.95,57.275,57.69,115000
BF.B,05 Oct 2023,57.43,57.87,56.648,56.89,1192300
BFA.U,05 Oct 2023,10.86,10.86,10.86,10.86,100
BFAC,05 Oct 2023,10.77,10.83,10.77,10.83,300
BFAM,05 Oct 2023,80.76,81.39,79.16,79.79,316600
BFH,05 Oct 2023,30.57,30.83,29.53,29.58,870400
BFK,05 Oct 2023,9,9.025,8.92,8.97,172000
BFL.W,05 Oct 2023,0.0773,0.08,0.064,0.0705,12700
BFLY,05 Oct 2023,1.07,1.18,1.07,1.17,1544100
BFS,05 Oct 2023,34.31,34.86,34.24,34.78,34000
BFS-E,05 Oct 2023,19.99,19.99,19.99,19.99,300
BFZ,05 Oct 2023,10.2,10.22,10.15,10.16,48400
BG,05 Oct 2023,104.3,105.31,103.695,103.84,1177800
BGB,05 Oct 2023,10.87,10.98,10.86,10.91,63100
BGH,05 Oct 2023,12.48,12.52,12.46,12.48,57400
BGR,05 Oct 2023,12.45,12.59,12.41,12.43,82300
BGS,05 Oct 2023,8.56,8.56,7.67,7.73,2744400
BGSF,05 Oct 2023,9.22,9.415,9.03,9.03,12700
BGT,05 Oct 2023,12.05,12.08,11.95,12.07,58300
BGX,05 Oct 2023,11.41,11.42,11.31,11.4,53700
BGY,05 Oct 2023,4.86,4.93,4.86,4.92,214000
BH,05 Oct 2023,164.06,164.935,153,155.88,9400
BHC,05 Oct 2023,8,8.245,7.92,8.23,2454400
BHE,05 Oct 2023,24.3,24.395,23.83,24.14,154600
BHG,05 Oct 2023,5.81,6.04,5.66,5.8,16700
BHI.W,05 Oct 2023,0.0301,0.0397,0.0295,0.0397,12900
BHIL,05 Oct 2023,0.32,0.3416,0.3,0.3068,595800
BHK,05 Oct 2023,9.63,9.74,9.53,9.61,209900
BHLB,05 Oct 2023,19.97,20.36,19.97,20.32,173400
BHP,05 Oct 2023,54.91,55.45,54.86,55.33,1771800
BHR,05 Oct 2023,2.7,2.7664,2.69,2.71,212200
BHR-B,05 Oct 2023,11.08,11.25,11.08,11.25,300
BHR-D,05 Oct 2023,17.22,17.22,17.0133,17.0133,2100
BHV,05 Oct 2023,9.2602,9.2602,9.25,9.25,700
BHVN,05 Oct 2023,22.81,24.4076,22.38,24.15,1541900
BIG,05 Oct 2023,4.13,4.1823,3.9,3.98,1724200
BIGZ,05 Oct 2023,6.8,6.86,6.76,6.81,666100
BILL,05 Oct 2023,104.14,105.88,101.675,105.43,1448700
BIO,05 Oct 2023,355.95,357.36,351.22,355.22,128200
BIP,05 Oct 2023,27.5,28.19,27.5,28,900600
BIP-A,05 Oct 2023,16.59,16.98,16.13,16.98,2000
BIP-B,05 Oct 2023,15.93,16.5,15.93,16.4589,4200
BIPC,05 Oct 2023,33.18,34.28,33.16,33.68,1317300
BIPH,05 Oct 2023,15.28,15.6132,15.03,15.08,8600
BIPI,05 Oct 2023,15.12,15.1923,15.07,15.19,56700
BIT,05 Oct 2023,14.38,14.46,14.37,14.41,89000
BJ,05 Oct 2023,69.89,69.89,68.29,68.34,1911500
BK,05 Oct 2023,40.93,41.7775,40.865,41.69,3936300
BKD,05 Oct 2023,3.7,3.81,3.69,3.78,841400
BKDT,05 Oct 2023,55.24,55.56,55.24,55.56,1900
BKE,05 Oct 2023,32.08,32.23,30.31,30.67,707500
BKH,05 Oct 2023,48.05,48.53,47.54,48.33,684800
BKK.W,05 Oct 2023,0.185,0.2098,0.185,0.185,6900
BKKT,05 Oct 2023,1.13,1.16,1.115,1.13,593100
BKN,05 Oct 2023,10.2,10.2,10.14,10.15,30500
BKS.W,05 Oct 2023,0.0646,0.0646,0.0613,0.064,3100
BKSY,05 Oct 2023,1.13,1.17,1.11,1.15,395800
BKT,05 Oct 2023,11.17,11.2309,11.08,11.12,99300
BKU,05 Oct 2023,21.27,22.13,21.27,22.11,824900
BLCO,05 Oct 2023,16.77,17.15,16.62,17.15,313400
BLD,05 Oct 2023,240.29,243.8599,240.085,242.66,257700
BLDR,05 Oct 2023,119.46,121.11,118.75,119.97,866700
BLE,05 Oct 2023,9.28,9.28,9.14,9.22,80100
BLK,05 Oct 2023,633.65,642.87,632.01,640.3,496900
BLND,05 Oct 2023,1.18,1.31,1.17,1.18,1721500
BLW,05 Oct 2023,12.8,12.87,12.7401,12.77,53000
BLX,05 Oct 2023,20.38,21.01,20.38,20.98,94400
BMA,05 Oct 2023,18.69,19.1787,18.27,18.9,180800
BMA.U,05 Oct 2023,10.77,10.77,10.72,10.72,900
BMA.W,05 Oct 2023,0.0475,0.0475,0.0475,0.0475,200
BMAC,05 Oct 2023,10.675,10.675,10.67,10.67,7000
BME,05 Oct 2023,38.72,38.9227,38.52,38.74,27800
BMEZ,05 Oct 2023,13.78,13.915,13.76,13.89,426400
BMI,05 Oct 2023,142.35,143.73,140.75,142.36,137900
BML-G,05 Oct 2023,21.12,21.12,20.64,20.65,5100
BML-H,05 Oct 2023,20.74,20.74,20.44,20.45,25900
BML-J,05 Oct 2023,21.04,21.15,20.92,20.92,14500
BML-L,05 Oct 2023,20.75,20.86,20.59,20.7,8300
BMN,05 Oct 2023,22.78,22.79,22.78,22.79,700
BMO,05 Oct 2023,79.9,80.8775,79.9,80.83,527100
BMY,05 Oct 2023,56.04,56.61,55.825,56.42,8015300
BN,05 Oct 2023,30.32,30.53,29.87,29.97,4103500
BNED,05 Oct 2023,1.03,1.04,0.97,1.01,96700
