Symbol,Date,Open,High,Low,Close,Volume
ADC,14 Apr 2023,66.61,67.15,65.58,66.1,809100
ADC-A,14 Apr 2023,18,18.2499,17.9999,18.1,7800
ADCT,14 Apr 2023,2.37,2.5,2.16,2.18,631700
ADM,14 Apr 2023,81.9,82.85,81.58,81.79,2548900
ADNT,14 Apr 2023,39.07,39.5975,38.44,38.78,566700
ADT,14 Apr 2023,6.9,7.005,6.86,6.93,2425700
ADX,14 Apr 2023,15.74,15.815,15.69,15.75,172700
AEE,14 Apr 2023,89.24,89.735,88.97,89.46,1416200
AEFC,14 Apr 2023,22.29,22.45,22.1491,22.39,36900
AEG,14 Apr 2023,4.56,4.57,4.5,4.53,1326000
AEL,14 Apr 2023,37.19,37.42,36.47,36.98,319800
AEL-A,14 Apr 2023,23.28,23.5157,22.9885,23.08,22800
AEL-B,14 Apr 2023,24.7,24.7,24.27,24.4,17100
AEM,14 Apr 2023,58.25,58.84,57.185,58.36,3311700
AENZ,14 Apr 2023,2.35,2.35,2.225,2.32,60800
AEO,14 Apr 2023,13.34,13.905,13.26,13.63,5158600
AER,14 Apr 2023,55.85,56.56,55.2,55.4,883200
AES,14 Apr 2023,25.4,25.495,24.73,24.86,3869100
AESC,14 Apr 2023,94.24,94.24,92.25,92.55,4400
AESI,14 Apr 2023,18.04,18.57,17.9384,18.24,529100
AEV.W,14 Apr 2023,0.11,0.11,0.0935,0.1099,15600
AEVA,14 Apr 2023,1.13,1.1306,1.03,1.05,950800
AFB,14 Apr 2023,10.83,10.83,10.72,10.73,71000
AFG,14 Apr 2023,121.73,121.73,119.12,120.04,214000
AFGB,14 Apr 2023,24.02,24.59,23.76,24.51,31600
AFGC,14 Apr 2023,21.86,21.878,21.65,21.85,4000
AFGD,14 Apr 2023,22.98,23.58,22.91,23.42,16700
AFGE,14 Apr 2023,19.1,19.18,19.045,19.09,43300
AFL,14 Apr 2023,66.55,66.9,65.815,66.21,2078600
AFT,14 Apr 2023,12.68,12.77,12.65,12.66,27900
AG,14 Apr 2023,7.69,7.78,7.24,7.37,7954500
AGCO,14 Apr 2023,125.82,127.36,124.7501,125.87,258700
AGD,14 Apr 2023,9.51,9.51,9.45,9.48,53100
AGI,14 Apr 2023,13.45,13.47,13.0699,13.41,3683400
AGL,14 Apr 2023,27.66,28.47,27.3,28.46,2939500
AGM,14 Apr 2023,132.25,133.22,130.665,131.05,39000
AGM-C,14 Apr 2023,25.64,25.64,25.64,25.64,100
AGM-D,14 Apr 2023,23.7,24.3474,23.6701,24.3474,2700
AGM-E,14 Apr 2023,23.45,23.67,23.15,23.67,2400
AGM-F,14 Apr 2023,22,22,21.26,21.64,21200
AGM-G,14 Apr 2023,20.67,20.92,20.62,20.65,17600
AGM.A,14 Apr 2023,111.02,111.07,111.02,111.06,1200
AGO,14 Apr 2023,55.02,55.02,53.87,54.13,200300
AGR,14 Apr 2023,40.17,40.195,39.68,39.87,583600
AGRO,14 Apr 2023,8.9,9.06,8.895,8.98,481100
AGS,14 Apr 2023,6.59,6.68,6.3345,6.43,374700
AGTI,14 Apr 2023,16.5,16.59,15.9,16.01,180400
AGX,14 Apr 2023,39.41,40.34,38.83,38.95,64400
AHH,14 Apr 2023,11.85,11.98,11.57,11.75,400500
AHH-A,14 Apr 2023,21.09,22.165,21.09,21.86,13900
AHL-C,14 Apr 2023,23.83,24.21,23.83,24.02,8800
AHL-D,14 Apr 2023,19.95,20.01,19.88,20.01,9100
AHL-E,14 Apr 2023,20.14,20.3,20.0937,20.23,14000
AHT,14 Apr 2023,3.25,3.275,2.99,3.12,871400
AHT-D,14 Apr 2023,22.27,22.27,21.1898,22,1100
AHT-F,14 Apr 2023,18.1,18.1,16.6795,16.6795,1100
AHT-G,14 Apr 2023,17.53,17.65,17.53,17.65,1900
AHT-H,14 Apr 2023,17.5,17.5,16.8668,17.01,1000
AHT-I,14 Apr 2023,17,17,16.61,16.61,1000
AI,14 Apr 2023,22.55,22.95,21.47,21.89,13032400
AIC,14 Apr 2023,23.82,23.82,23.82,23.82,0
AIF,14 Apr 2023,12.43,12.5372,12.41,12.5,196300
AIG,14 Apr 2023,52.02,52.4,50.94,51.44,3462900
AIG-A,14 Apr 2023,24.3,24.48,24.1,24.28,17600
AIN,14 Apr 2023,90.66,91.4,89.36,89.92,96800
AIO,14 Apr 2023,17.37,17.4352,17.15,17.28,49600
AIR,14 Apr 2023,54.5,54.7,53.71,54.13,138200
AIRC,14 Apr 2023,35.49,35.545,34.8,35.16,373600
AIT,14 Apr 2023,135.24,137.45,133.06,134.52,161900
AIU,14 Apr 2023,1.15,1.4,1.05,1.29,536300
AIV,14 Apr 2023,7.73,7.73,7.52,7.6,787000
AIZ,14 Apr 2023,118.46,118.83,115.525,116.11,365200
AIZN,14 Apr 2023,21.28,22.19,21.28,21.71,19100
AJG,14 Apr 2023,199.33,200.91,198.74,200.45,1088600
AJX,14 Apr 2023,6.85,6.85,6.64,6.7,55100
AJXA,14 Apr 2023,24.27,24.27,24.2,24.2,1000
AKA,14 Apr 2023,0.45,0.458,0.3951,0.4097,159700
AKO.A,14 Apr 2023,12.4,12.4,12.0201,12.3,3900
AKO.B,14 Apr 2023,15.58,15.62,15.26,15.57,13900
AKR,14 Apr 2023,13.25,13.35,12.9,13.02,417700
AL,14 Apr 2023,39.86,40.35,39.43,39.53,565300
AL-A,14 Apr 2023,21.3,21.4974,21.23,21.46,33400
ALB,14 Apr 2023,204.59,212.47,203.53,204,2266900
ALC,14 Apr 2023,72.69,72.81,71.625,71.85,764200
ALCC,14 Apr 2023,10.13,10.14,10.1,10.115,28800
ALE,14 Apr 2023,63.78,64.13,63.08,63.39,255700
ALEX,14 Apr 2023,19.1,19.18,18.74,18.98,168500
ALG,14 Apr 2023,176.22,178.64,176.17,176.57,41600
ALIT,14 Apr 2023,9.11,9.255,9.02,9.13,1747800
ALK,14 Apr 2023,42.43,42.6,41.45,41.91,1403200
ALL,14 Apr 2023,114.29,115.12,111.27,112.13,2287500
ALL-B,14 Apr 2023,25.34,25.35,25.18,25.24,39000
ALL-H,14 Apr 2023,22.69,22.88,22.55,22.85,107600
ALL-I,14 Apr 2023,21.58,21.95,21.22,21.79,74200
ALL.W,14 Apr 2023,0.2,0.2,0.1941,0.2,2800
ALLE,14 Apr 2023,102.16,103.96,101.65,102.74,1008800
ALLG,14 Apr 2023,2.01,2.08,2,2.08,82900
ALLY,14 Apr 2023,27.21,27.46,26.44,26.84,3866100
ALSN,14 Apr 2023,46.05,46.39,45.74,46.25,1046600
ALT-A,14 Apr 2023,26.32,26.32,26.32,26.32,200
ALTG,14 Apr 2023,13.79,13.94,13.56,13.62,265100
ALV,14 Apr 2023,90.83,92.58,90.75,91.87,942400
ALX,14 Apr 2023,195.19,195.19,192.77,194.29,13600
AM,14 Apr 2023,10.59,10.64,10.53,10.62,1199000
AMB.T,14 Apr 2023,0.24,0.24,0.24,0.24,100
AMBC,14 Apr 2023,15.16,15.25,15.02,15.1,230700
AMBP,14 Apr 2023,3.71,3.72,3.58,3.6,2151800
AMC,14 Apr 2023,5.74,5.76,4.9,5.12,35998000
AMCR,14 Apr 2023,11.15,11.2,11.02,11.1,4625200
AME,14 Apr 2023,138.4,140.05,137.68,138.35,828100
AMG,14 Apr 2023,141.8,142.895,139.66,141.61,116600
AMH,14 Apr 2023,32.79,32.955,32.13,32.42,1791600
AMH-G,14 Apr 2023,23.71,23.9,23.71,23.9,2600
AMH-H,14 Apr 2023,24.98,25.24,24.98,25.13,14600
AMK,14 Apr 2023,31.84,32.15,31.51,31.64,110800
AMN,14 Apr 2023,87.33,88.24,86.31,86.7,595900
AMP,14 Apr 2023,312.31,313.72,307.93,309.43,381700
AMP.V,14 Apr 2023,0.43,0.5298,0.4201,0.462,50800
AMPS,14 Apr 2023,4.98,4.98,4.71,4.75,1377300
AMPX,14 Apr 2023,8.75,9.135,8.5,8.93,270700
AMPY,14 Apr 2023,7.45,7.57,7.37,7.55,291300
AMR,14 Apr 2023,166,166.98,160.92,164.51,191000
AMRC,14 Apr 2023,46.9,46.96,44.95,45.8,175900
AMRX,14 Apr 2023,1.4,1.41,1.33,1.36,460000
AMT,14 Apr 2023,210.49,210.77,205.305,206.89,1174700
AMTD,14 Apr 2023,1.6,1.72,1.5801,1.72,169800
AMWL,14 Apr 2023,2.22,2.22,2.04,2.07,1047200
AMX,14 Apr 2023,21.47,21.59,21.35,21.47,582500
AN,14 Apr 2023,133.23,135.67,132.77,134.9,752700
ANET,14 Apr 2023,164.12,166.84,162.64,163.6,1398900
ANF,14 Apr 2023,25.68,26.51,25.375,25.56,1459200
ANVS,14 Apr 2023,15.8,15.8781,14.51,15.03,53700
AOD,14 Apr 2023,8.26,8.28,8.21,8.22,245200
AOMR,14 Apr 2023,8,8.204,7.84,8.03,50700
AON,14 Apr 2023,324.53,325.91,322.13,324.48,465100
AORT,14 Apr 2023,13.69,13.79,13.39,13.46,61000
AOS,14 Apr 2023,66.35,67.86,66.3,67.12,1590200
AP,14 Apr 2023,3.05,3.0882,2.83,2.92,48400
APAM,14 Apr 2023,34.74,35.3,34.46,35.26,503700
APC.W,14 Apr 2023,0.1399,0.1399,0.09,0.0903,31400
APCA,14 Apr 2023,10.56,10.57,10.555,10.57,7000
APD,14 Apr 2023,287.02,289.33,284.95,286.21,485500
APG,14 Apr 2023,21.26,21.51,21.1058,21.25,735200
APG.U,14 Apr 2023,10.28,10.28,10.28,10.28,0
APG.W,14 Apr 2023,0.1,0.1,0.1,0.1,3600
APGB,14 Apr 2023,10.25,10.26,10.24,10.25,258500
APH,14 Apr 2023,78.65,79.18,77.66,78.14,2290200
APLE,14 Apr 2023,15.7,15.83,15.475,15.64,1492500
APO,14 Apr 2023,65.38,65.46,64.05,65.01,1618900
APRN,14 Apr 2023,0.625,0.64,0.57,0.576,2116200
APTV,14 Apr 2023,106.28,109.09,105.7098,107.07,1679300
AQN,14 Apr 2023,8.82,8.935,8.6,8.63,4856200
AQNA,14 Apr 2023,22.75,22.85,22.21,22.21,32300
AQNB,14 Apr 2023,22.84,23.095,22.73,22.88,40400
AQNU,14 Apr 2023,30.99,31.185,30.4353,30.6,64000
AR,14 Apr 2023,23.81,24,23.61,23.89,3327100
ARC,14 Apr 2023,3.07,3.14,3.07,3.07,70900
ARCH,14 Apr 2023,132.01,133.8953,127.51,130.16,453600
ARCO,14 Apr 2023,7.47,7.77,7.4625,7.72,976100
ARDC,14 Apr 2023,12.08,12.17,12.01,12.12,137900
ARE,14 Apr 2023,120.12,121.14,117.645,118.47,590100
ARES,14 Apr 2023,84.95,85.25,82.15,82.86,650300
ARG-A,14 Apr 2023,24,24.24,23.575,23.96,29400
ARGD,14 Apr 2023,22.5,22.94,22.39,22.85,8600
ARGO,14 Apr 2023,29.54,29.575,29.5,29.54,222800
ARI,14 Apr 2023,9.25,9.395,9.075,9.18,1379500
ARIS,14 Apr 2023,7.87,8,7.78,7.88,204900
ARL,14 Apr 2023,21.25,21.54,20.56,20.59,10700
ARLO,14 Apr 2023,6.51,6.6,6.35,6.41,476500
ARMK,14 Apr 2023,35.82,36.04,35.305,35.71,1679400
AROC,14 Apr 2023,10.15,10.21,10.055,10.15,526500
ARR,14 Apr 2023,5.18,5.2295,5.08,5.13,3753000
ARR-C,14 Apr 2023,19.99,19.99,19.72,19.8358,6300
ARW,14 Apr 2023,119.02,120.55,118.08,119.16,335300
ASA,14 Apr 2023,17.41,17.41,17.0296,17.26,33600
ASAI,14 Apr 2023,13.66,13.87,13.34,13.48,1431700
ASAN,14 Apr 2023,18.52,18.84,17.93,18.32,1523300
ASB,14 Apr 2023,18.57,18.66,17.905,18.02,2987500
ASB-E,14 Apr 2023,19.34,19.67,19.1,19.53,26400
ASB-F,14 Apr 2023,19.83,20.55,19.76,20.23,17800
ASBA,14 Apr 2023,24.18,24.45,24.02,24.34,17700
ASC,14 Apr 2023,15.05,15.34,14.92,15.24,380500
ASG,14 Apr 2023,5.23,5.27,5.205,5.22,109100
ASGI,14 Apr 2023,18.1,18.25,18.07,18.13,57400
ASGN,14 Apr 2023,80.3,81.01,77.03,78.01,444200
ASH,14 Apr 2023,103.96,104.59,102.93,103.39,244200
ASIX,14 Apr 2023,40.45,41,39.5,39.82,85700
ASPN,14 Apr 2023,6.17,6.17,5.75,5.92,1451900
ASR,14 Apr 2023,301.22,304.57,296.5,303.77,59600
ASX,14 Apr 2023,7.35,7.41,7.29,7.36,4264600
ATC-D,14 Apr 2023,23.31,23.708,23.31,23.66,4800
ATC-H,14 Apr 2023,22.59,22.97,22.55,22.96,27100
ATC-I,14 Apr 2023,24.59,24.755,24.495,24.66,9900
ATEN,14 Apr 2023,15,15.1146,14.71,14.84,336500
ATGE,14 Apr 2023,39.83,40.37,39.5,39.9,150000
ATH-A,14 Apr 2023,22.08,22.08,21.58,21.66,49600
ATH-B,14 Apr 2023,19.99,20.2399,19.85,19.997,15400
ATH-C,14 Apr 2023,22.44,22.5696,21.4,21.84,208300
ATH-D,14 Apr 2023,16.69,16.69,16.37,16.4238,30800
ATH-E,14 Apr 2023,23.72,23.72,23.4601,23.64,23100
ATHM,14 Apr 2023,29.89,30.17,29.48,29.8,267800
ATI,14 Apr 2023,38.11,38.25,37,37.74,1308300
ATIP,14 Apr 2023,0.28,0.2898,0.2731,0.2889,331400
ATKR,14 Apr 2023,131.23,132.62,130.005,131.7,460600
ATO,14 Apr 2023,113.61,114.29,112.425,113.04,905400
ATR,14 Apr 2023,119.18,120.06,118.31,119.2,233500
ATUS,14 Apr 2023,3.18,3.22,3,3.06,2799500
AU,14 Apr 2023,27.23,27.64,27.015,27.61,3964300
AUB,14 Apr 2023,34.36,34.54,32.64,32.89,606200
AUB-A,14 Apr 2023,22.1499,22.1499,21.81,22.1,6100
AVA,14 Apr 2023,44.02,44.145,43.11,43.24,439300
AVAL,14 Apr 2023,2.63,2.677,2.59,2.65,85500
AVB,14 Apr 2023,170.49,171.44,168.13,169.86,836100
AVD,14 Apr 2023,21.71,21.86,21.31,21.38,60000
AVK,14 Apr 2023,11.83,11.9,11.7176,11.78,32100
AVNS,14 Apr 2023,30.25,30.41,29.61,29.81,114400
AVNT,14 Apr 2023,40.75,41.18,39.79,40.31,330600
AVTR,14 Apr 2023,21.26,21.4,20.53,20.69,7199500
AVY,14 Apr 2023,178.8,180.0099,177.02,177.94,279300
AWF,14 Apr 2023,9.91,9.93,9.78,9.91,241200
AWI,14 Apr 2023,70.11,70.575,69.51,69.87,223600
AWK,14 Apr 2023,150.17,151.445,148.45,149.7,798400
AWP,14 Apr 2023,4.01,4.04,3.97,3.98,293900
AWR,14 Apr 2023,93.06,93.66,90.65,91.21,119600
AX,14 Apr 2023,37.72,37.91,36.23,36.7,404100
AXL,14 Apr 2023,7.53,7.68,7.47,7.68,496100
AXP,14 Apr 2023,164.24,164.77,161.46,163.22,2618000
AXR,14 Apr 2023,15.25,15.25,14.89,14.9,6300
AXS,14 Apr 2023,55.54,55.54,54.81,55.26,445100
AXS-E,14 Apr 2023,22.21,22.38,22.13,22.38,22700
AXTA,14 Apr 2023,31.38,31.5,30.83,31.12,3352600
AYI,14 Apr 2023,158.27,162.19,157.315,157.75,480600
AYX,14 Apr 2023,52.32,53.96,51.76,53.85,1393500
AZEK,14 Apr 2023,25.35,25.66,24.971,25.29,798500
AZO,14 Apr 2023,2619.76,2643.07,2616.505,2638.32,97900
AZUL,14 Apr 2023,7.06,7.17,6.96,7.05,1485300
AZZ,14 Apr 2023,39.48,39.87,39.12,39.8,135300
B,14 Apr 2023,40.7,41.355,39.9,40.31,183900
BA,14 Apr 2023,202.59,204.2819,198.1541,201.71,19066400
BABA,14 Apr 2023,95.63,96.12,93.84,94.55,14098600
BAC,14 Apr 2023,29.3,29.87,29.2499,29.52,81110800
BAC-B,14 Apr 2023,25.25,25.28,25.1162,25.19,39100
BAC-E,14 Apr 2023,20.7,20.8049,20.61,20.63,11100
BAC-K,14 Apr 2023,24.71,24.79,24.61,24.67,77200
BAC-L,14 Apr 2023,1189.95,1196.95,1186.71,1187.9,16200
BAC-M,14 Apr 2023,23.7,23.85,23.62,23.73,103900
BAC-N,14 Apr 2023,22.31,22.41,22.22,22.32,65700
BAC-O,14 Apr 2023,19.38,19.49,19.31,19.39,64700
BAC-P,14 Apr 2023,18.24,18.35,18.16,18.32,154400
BAC-Q,14 Apr 2023,19.16,19.1788,19.03,19.1,43400
BAC-S,14 Apr 2023,21.46,21.46,21.3001,21.46,23300
BAH,14 Apr 2023,96.95,97.325,96.36,96.99,673100
BAK,14 Apr 2023,8.59,8.8,8.4,8.43,848000
BALL,14 Apr 2023,51.46,51.46,49.94,50.03,1608800
BALY,14 Apr 2023,18.47,18.76,18.08,18.28,112200
BAM,14 Apr 2023,33.6,33.78,33.0775,33.49,1246200
BANC,14 Apr 2023,12.51,12.53,11.74,11.84,599100
BAP,14 Apr 2023,132.41,132.8,130.53,131.62,234500
BAR.W,14 Apr 2023,0.17,0.1715,0.1501,0.1501,6200
BARK,14 Apr 2023,1.23,1.2599,1.22,1.23,380900
BAX,14 Apr 2023,43.15,43.34,42.855,43.05,3531400
BB,14 Apr 2023,4.46,4.52,4.42,4.51,2963700
BBA.W,14 Apr 2023,0.34,0.374,0.28,0.29,180700
BBAI,14 Apr 2023,3.02,3.55,2.9,3.21,25903800
BBAR,14 Apr 2023,4.7,4.915,4.7,4.9,673400
BBD,14 Apr 2023,2.77,2.84,2.76,2.81,30348200
BBDC,14 Apr 2023,7.69,7.79,7.55,7.6,889500
BBDO,14 Apr 2023,2.54,2.545,2.47,2.54,31600
BBN,14 Apr 2023,17.84,17.98,17.61,17.64,169400
BBU,14 Apr 2023,18.54,18.6,17.58,17.69,12000
BBUC,14 Apr 2023,20.22,20.6,19.88,20.05,26300
BBVA,14 Apr 2023,7.4,7.45,7.39,7.43,1054400
BBW,14 Apr 2023,25.19,26,25.11,26,292500
BBWI,14 Apr 2023,36.08,36.825,35.6,36.19,2495800
BBY,14 Apr 2023,73.21,74.88,72.88,73.38,1737300
BC,14 Apr 2023,81.84,83.09,80.99,81.95,280700
BC-A,14 Apr 2023,26.48,26.48,25.85,26.35,14100
BC-B,14 Apr 2023,26.1,26.9,25.8701,26.9,4400
BC-C,14 Apr 2023,25.5,25.75,25.37,25.75,9700
BCAT,14 Apr 2023,14.92,15,14.84,14.97,162800
BCC,14 Apr 2023,64.9,65.71,64.09,65.37,305600
BCE,14 Apr 2023,48.06,48.2,47.485,47.55,1370900
BCH,14 Apr 2023,19.59,19.878,19.52,19.85,109300
BCO,14 Apr 2023,66.62,66.87,64.595,65.08,167900
BCS,14 Apr 2023,7.86,7.9,7.81,7.84,6928300
BCSF,14 Apr 2023,12.09,12.17,12.02,12.06,116400
BCX,14 Apr 2023,9.84,9.9,9.755,9.78,236500
BDC,14 Apr 2023,81.48,82.47,80.06,80.49,313700
BDJ,14 Apr 2023,8.6,8.63,8.54,8.54,308600
BDN,14 Apr 2023,4.13,4.205,3.99,4.05,2778200
BDX,14 Apr 2023,256.45,257.38,254.84,255.5,746800
BE,14 Apr 2023,18.28,18.3819,17.9,18.25,1613600
BEDU,14 Apr 2023,2.35,2.4,2.31,2.33,900
BEKE,14 Apr 2023,17.52,17.665,16.98,17.06,4116300
BEN,14 Apr 2023,27.21,27.34,26.56,26.75,3145700
BEP,14 Apr 2023,31.1,31.31,30.49,30.9,150100
BEP-A,14 Apr 2023,20.15,20.57,20.15,20.44,5000
BEPC,14 Apr 2023,33.8,34.025,33.555,33.87,517300
BEPH,14 Apr 2023,16.06,16.06,15.84,15.87,8800
BEPI,14 Apr 2023,16.25,16.55,15.61,15.98,35700
BERY,14 Apr 2023,58.39,58.87,58.05,58.25,525300
BEST,14 Apr 2023,2.63,2.78,2.63,2.66,22900
BF.A,14 Apr 2023,64,64,63.27,63.83,37500
BF.B,14 Apr 2023,62.7,62.9962,62.22,62.78,1306500
BFA.U,14 Apr 2023,10.47,10.47,10.47,10.47,100
BFA.W,14 Apr 2023,0.1,0.1,0.1,0.1,700
BFAC,14 Apr 2023,10.45,10.46,10.45,10.46,25600
BFAM,14 Apr 2023,77.4,78.34,76.98,77.33,241300
BFH,14 Apr 2023,28,28.66,27.23,27.71,468100
BFK,14 Apr 2023,10.21,10.21,10.14,10.14,77900
BFL.W,14 Apr 2023,0.41,0.41,0.3861,0.39,7300
BFLY,14 Apr 2023,2.8,2.9,2.545,2.59,3549200
BFS,14 Apr 2023,38.49,38.49,36.995,37.2,44100
BFS-D,14 Apr 2023,22.5503,23.42,22.5503,23.39,300
BFS-E,14 Apr 2023,21.9719,23,21.9719,22.61,4400
BFZ,14 Apr 2023,11.78,11.82,11.74,11.74,106200
BG,14 Apr 2023,93.88,94.7,93.2,94.4,1019700
BGB,14 Apr 2023,10.79,10.8489,10.73,10.74,41100
BGH,14 Apr 2023,13.5,13.52,13.3861,13.42,86100
BGR,14 Apr 2023,12.48,12.535,12.41,12.45,90600
BGS,14 Apr 2023,15.87,15.91,15.26,15.32,577200
BGSF,14 Apr 2023,10.03,10.18,9.935,10.02,11600
BGT,14 Apr 2023,11.31,11.39,11.28,11.29,51300
BGX,14 Apr 2023,11.09,11.1595,10.99,11,77500
BGY,14 Apr 2023,5.47,5.53,5.47,5.49,247200
BH,14 Apr 2023,163.73,168.64,163.73,168.25,1300
BH.A,14 Apr 2023,834.76,834.76,834.76,834.76,0
BHC,14 Apr 2023,7.55,7.615,7.405,7.49,3577300
BHE,14 Apr 2023,22.91,23.14,22.6,22.71,122300
BHG,14 Apr 2023,0.1932,0.1988,0.1755,0.1805,4171200
BHI.W,14 Apr 2023,0.06,0.0621,0.0581,0.0606,65600
BHIL,14 Apr 2023,1.09,1.1,1.05,1.05,181800
BHK,14 Apr 2023,10.94,10.99,10.885,10.89,90000
BHLB,14 Apr 2023,23.65,24.3,22.98,23.16,209100
BHP,14 Apr 2023,62.32,62.46,61.08,61.58,2680300
BHR,14 Apr 2023,3.85,3.94,3.72,3.77,340200
BHR-B,14 Apr 2023,15.28,15.45,15.02,15.15,5600
BHR-D,14 Apr 2023,23.5399,23.5399,23.1745,23.325,2600
BHV,14 Apr 2023,10.97,10.97,10.9377,10.94,1100
BHVN,14 Apr 2023,13.52,13.65,12.83,13.09,745500
BIG,14 Apr 2023,11.1,11.55,10.25,10.44,1353100
BIGZ,14 Apr 2023,7.62,7.695,7.6,7.63,439200
BILL,14 Apr 2023,76.03,77.09,74.6801,75.51,1651700
BIO,14 Apr 2023,486.5,494.05,478.76,479.25,134700
BIP,14 Apr 2023,35.87,36.24,35.62,35.89,553300
BIP-A,14 Apr 2023,18.1,18.12,17.9,18.08,3400
BIP-B,14 Apr 2023,17.45,17.75,17.45,17.57,4700
BIPC,14 Apr 2023,45.25,45.47,44.62,45.05,441800
BIPH,14 Apr 2023,17.5,17.61,17.2577,17.6,6300
BIPI,14 Apr 2023,17.55,17.64,17.31,17.64,9800
BIT,14 Apr 2023,14.67,14.6807,14.5601,14.65,53800
BJ,14 Apr 2023,74.61,75.2,73.61,73.72,978000
BK,14 Apr 2023,46.84,47.24,46.16,46.36,4597500
BKD,14 Apr 2023,4.2,4.245,3.97,4.06,1347900
BKDT,14 Apr 2023,62.17,62.49,62.17,62.49,200
BKE,14 Apr 2023,34.27,34.855,34.11,34.6,440500
BKH,14 Apr 2023,65.21,65.49,64.44,65.06,361300
BKK.W,14 Apr 2023,0.2654,0.2654,0.2654,0.2654,0
BKKT,14 Apr 2023,1.59,1.635,1.47,1.53,2171900
BKN,14 Apr 2023,12.02,12.02,11.91,11.91,24100
BKS.W,14 Apr 2023,0.17,0.17,0.1647,0.1663,2600
BKSY,14 Apr 2023,1.43,1.49,1.3609,1.44,1616500
BKT,14 Apr 2023,12.55,12.63,12.37,12.37,149700
BKU,14 Apr 2023,21.88,22.04,20.07,20.53,995000
BLCO,14 Apr 2023,16.44,16.47,15.9,16.03,211600
BLD,14 Apr 2023,199.48,202.77,195.88,201.68,159600
BLDR,14 Apr 2023,92.99,94.49,92.6,94.36,2292700
BLE,14 Apr 2023,10.66,10.675,10.6301,10.64,78900
BLK,14 Apr 2023,680.23,704.005,678.06,691.33,1117700
BLND,14 Apr 2023,0.82,0.8466,0.78,0.7932,906600
BLW,14 Apr 2023,13.16,13.1994,12.97,13.01,101800
BLX,14 Apr 2023,17.91,18.09,17.77,18,127300
BMA,14 Apr 2023,19.91,21.0813,19.91,20.76,356700
BMA.U,14 Apr 2023,10.43,10.43,10.43,10.43,0
BMA.W,14 Apr 2023,0.06,0.07,0.055,0.06,37800
BMAC,14 Apr 2023,10.43,10.43,10.42,10.42,5500
BME,14 Apr 2023,41.85,42.1832,41.84,41.88,23900
BMEZ,14 Apr 2023,16.69,16.77,16.61,16.62,188600
BMI,14 Apr 2023,122.08,123.67,120.71,121.32,107100
