Symbol,Date,Open,High,Low,Close,Volume
BME,06 Jun 2023,40.2,40.37,39.9,40.07,36100
BMEZ,06 Jun 2023,16.16,16.33,16.06,16.19,323100
BMI,06 Jun 2023,143.3,146.99,142.05,146.33,138100
BML-G,06 Jun 2023,19.94,19.94,19.72,19.83,2800
BML-H,06 Jun 2023,19.23,19.39,19.23,19.35,11300
BML-J,06 Jun 2023,20.41,20.7,20.4054,20.525,8700
BML-L,06 Jun 2023,19.88,19.95,19.6,19.93,6200
BMN,06 Jun 2023,25.19,25.19,24.91,25.05,10400
BMO,06 Jun 2023,85.68,87.85,85.53,87.81,652800
BMY,06 Jun 2023,66.27,66.38,65.12,65.48,5618800
BN,06 Jun 2023,30.96,31.775,30.85,31.73,1698800
BNED,06 Jun 2023,1.12,1.15,1.12,1.12,378700
BNH,06 Jun 2023,17.79,17.79,17.48,17.62,33400
BNJ,06 Jun 2023,16.5,16.5,16.09,16.25,15000
BNL,06 Jun 2023,15.81,16.27,15.81,16.22,816200
BNRE,06 Jun 2023,31.03,32.09,30.96,32.09,3700
BNS,06 Jun 2023,49.05,49.62,48.98,49.61,845700
BNY,06 Jun 2023,10.05,10.07,10.03,10.04,61500
BOA.U,06 Jun 2023,9.94,9.94,9.94,9.94,0
BOA.W,06 Jun 2023,0.07,0.0821,0.0307,0.0665,105500
BOAC,06 Jun 2023,10,10.03,10,10,77000
BOC,06 Jun 2023,19.66,20.25,19.55,20.08,146600
BOD.W,06 Jun 2023,0.044,0.044,0.044,0.044,0
BODY,06 Jun 2023,0.46,0.49,0.4361,0.4361,745400
BOE,06 Jun 2023,9.88,9.93,9.86,9.9,120000
BOH,06 Jun 2023,41.5,45.5,41.245,44.88,1159000
BOH-A,06 Jun 2023,15.99,16.11,15.83,15.92,10400
BOND,06 Jun 2023,91.72,91.76,91.5101,91.76,193700
BOOT,06 Jun 2023,70.24,73.56,70.24,72.62,1141200
BORR,06 Jun 2023,7.42,7.71,7.39,7.62,853100
BOWL,06 Jun 2023,12.43,12.75,12.34,12.46,1567300
BOX,06 Jun 2023,28.67,29.36,28.62,29.31,1662000
BP,06 Jun 2023,34.7,35.32,34.66,35.3,6038800
BPT,06 Jun 2023,5.38,5.4527,5.03,5.3,182000
BQ,06 Jun 2023,1.91,1.91,1.85,1.9,4400
BR,06 Jun 2023,153.82,154.535,153.41,154.3,484800
BRBR,06 Jun 2023,36.82,36.98,35.25,35.91,1381800
BRC,06 Jun 2023,48.65,49.81,48.65,49.49,345200
BRCC,06 Jun 2023,5.29,5.4,5.27,5.37,424800
BRD,06 Jun 2023,10.47,10.5,10.46,10.46,27700
BRD.T,06 Jun 2023,0.023,0.023,0.023,0.023,0
BRD.W,06 Jun 2023,0.07,0.07,0.07,0.07,0
BRDG,06 Jun 2023,9.67,10.14,9.65,10.05,150600
BRDS,06 Jun 2023,1.98,2.225,1.98,2.16,193700
BRFS,06 Jun 2023,1.77,1.85,1.76,1.79,7426700
BRK.A,06 Jun 2023,499062.5,509400,497601,508199.9,6000
BRK.B,06 Jun 2023,329.04,334.16,328.68,333.41,3183900
BRO,06 Jun 2023,63.87,63.91,63.28,63.79,663800
BROS,06 Jun 2023,27.8,28.4,27.36,28.29,942800
BRSP,06 Jun 2023,6.17,6.48,6.17,6.43,844000
BRT,06 Jun 2023,19.06,19.76,19.01,19.72,37900
BRW,06 Jun 2023,7.85,7.88,7.82,7.87,119600
BRX,06 Jun 2023,20.57,20.895,20.54,20.82,1523200
BSAC,06 Jun 2023,18.37,18.8,18.34,18.78,361100
BSBR,06 Jun 2023,6.08,6.225,6.06,6.2,510100
BSIG,06 Jun 2023,22.06,22.57,22.06,22.41,300900
BSL,06 Jun 2023,12.33,12.41,12.31,12.38,23800
BSM,06 Jun 2023,15.95,16.24,15.87,16.24,311400
BST,06 Jun 2023,34.18,34.41,34.05,34.35,110000
BSTZ,06 Jun 2023,17.83,18,17.8,17.96,175100
BSX,06 Jun 2023,51.33,51.52,50.34,50.67,12634000
BTA,06 Jun 2023,9.61,9.68,9.6,9.68,32800
BTCM,06 Jun 2023,2.73,2.9461,2.6101,2.9,98600
BTE,06 Jun 2023,3.4,3.47,3.36,3.46,1616700
BTI,06 Jun 2023,32.24,32.52,32.19,32.52,3575100
BTO,06 Jun 2023,26.95,28.6,26.95,28.32,117100
BTT,06 Jun 2023,20.76,20.76,20.6501,20.71,114300
BTU,06 Jun 2023,18.7,19.55,18.62,19.42,2705900
BTZ,06 Jun 2023,10.18,10.28,10.18,10.26,176400
BUD,06 Jun 2023,54.37,54.97,54.34,54.93,3945000
BUI,06 Jun 2023,22.59,22.87,22.4,22.78,36000
BUR,06 Jun 2023,13.39,13.67,13.35,13.47,567900
BURL,06 Jun 2023,147.94,152.68,147.44,151.73,1353000
BV,06 Jun 2023,7.03,7.255,7.02,7.22,439700
BVH,06 Jun 2023,31.7,33.75,31.7,33.7,36900
BVN,06 Jun 2023,6.87,6.92,6.835,6.91,472800
BW,06 Jun 2023,5.34,5.635,5.34,5.59,692800
BW-A,06 Jun 2023,17.72,17.89,17.72,17.815,21300
BWA,06 Jun 2023,46.6,47.03,44.82,46.97,5214500
BWG,06 Jun 2023,7.72,7.77,7.67,7.77,90100
BWNB,06 Jun 2023,21.14,21.4557,20.81,21.0775,8000
BWSN,06 Jun 2023,23.89,23.9,23.46,23.76,6800
BWXT,06 Jun 2023,64.3,64.88,63.79,64.08,786800
BX,06 Jun 2023,85.53,87.75,85.1,87.4,3778100
BXC,06 Jun 2023,88.21,92.92,88.21,91.55,98500
BXMT,06 Jun 2023,18.69,19.62,18.68,19.18,4226300
BXMX,06 Jun 2023,13.43,13.48,13.35,13.48,167100
BXP,06 Jun 2023,50.03,52.6899,49.69,52.04,1672800
BXSL,06 Jun 2023,26.09,26.285,25.97,26.09,576100
BY,06 Jun 2023,18.19,19.62,18.19,19.3,137200
BYD,06 Jun 2023,66.73,68.18,66.62,67.79,762900
BYM,06 Jun 2023,11.01,11.04,10.93,11.03,46600
BYN,06 Jun 2023,10.305,10.32,10.305,10.3199,96100
BYN.U,06 Jun 2023,10.3056,10.3056,10.3056,10.3056,0
BYN.W,06 Jun 2023,0.0763,0.0763,0.0763,0.0763,0
BZH,06 Jun 2023,21.3,22.64,21.3,22.52,419700
C,06 Jun 2023,46.19,47.51,46.15,47.22,14189100
C-J,06 Jun 2023,25.59,25.73,25.59,25.73,34100
C-K,06 Jun 2023,25.17,25.19,25.1,25.18,53200
C-N,06 Jun 2023,28.83,28.94,28.8,28.87,64000
CAAP,06 Jun 2023,10.79,10.9499,10.78,10.86,97600
CABO,06 Jun 2023,654.84,683.82,653.725,661.02,75800
CACI,06 Jun 2023,303.67,307.52,302.8,306.81,94000
CAD-A,06 Jun 2023,19.12,19.34,18.91,19.03,11800
CADE,06 Jun 2023,19.14,20.93,19.0568,20.53,1978400
CAE,06 Jun 2023,21.41,21.83,21.4,21.65,802500
CAF,06 Jun 2023,12.83,12.96,12.78,12.95,33100
CAG,06 Jun 2023,35.06,35.12,34.075,34.32,3839400
CAH,06 Jun 2023,84.79,85.11,83.19,84.34,2300600
CAL,06 Jun 2023,19.45,21.28,19.4,21.26,745200
CALX,06 Jun 2023,49.23,50.22,48.415,50.17,601900
CAN.W,06 Jun 2023,0.2792,0.2792,0.25,0.25,58200
CANG,06 Jun 2023,1.15,1.18,1.06,1.1,79900
CANO,06 Jun 2023,1.45,1.455,1.32,1.39,3825100
CAPL,06 Jun 2023,18.94,19.49,18.8036,19.25,79300
CARR,06 Jun 2023,43.15,44.19,43.01,43.85,3256700
CARS,06 Jun 2023,17.64,18.61,17.55,18.54,384800
CAT,06 Jun 2023,221.86,228.27,221.45,226.68,3230000
CATO,06 Jun 2023,7.98,8.42,7.98,8.4,55200
CB,06 Jun 2023,190.64,191.95,190.085,191.62,1943700
CBD,06 Jun 2023,3.37,3.535,3.37,3.51,539600
CBH,06 Jun 2023,8.5,8.67,8.5,8.62,41600
CBL,06 Jun 2023,23.58,24.44,23.33,24.1,73800
CBRE,06 Jun 2023,76.28,77.61,76.04,77.6,899800
CBT,06 Jun 2023,69.98,74.77,69.98,73.68,506800
CBU,06 Jun 2023,52.18,55.04,51.7,53.42,364700
CBZ,06 Jun 2023,52.37,52.98,52.37,52.66,227000
CC,06 Jun 2023,33.87,35.005,33.63,34.72,2367400
CCI,06 Jun 2023,113.12,113.68,111.09,112.99,1853800
CCJ,06 Jun 2023,30.63,30.805,29.9425,30.6,3815600
CCK,06 Jun 2023,81.57,84.26,81.57,83.23,954800
CCL,06 Jun 2023,12.23,12.84,12.195,12.77,32243300
CCM,06 Jun 2023,1.24,1.415,1.24,1.41,1000
CCO,06 Jun 2023,1.35,1.47,1.34,1.4,2116000
CCRD,06 Jun 2023,25.05,25.45,25.05,25.33,13600
CCS,06 Jun 2023,67.32,70.35,67.32,70.31,213000
CCU,06 Jun 2023,15.73,16,15.73,15.94,74000
CCV,06 Jun 2023,10.13,10.14,10.13,10.135,3900
CCV.S,06 Jun 2023,10.3,10.5,10.3,10.5,300
CCV.T,06 Jun 2023,0.15,0.17,0.1487,0.15,460400
CCV.U,06 Jun 2023,10.18,10.1801,10.18,10.1801,2200
CCV.W,06 Jun 2023,0.18,0.18,0.125,0.1501,32000
CCVI,06 Jun 2023,10.27,10.3,10.27,10.28,5300
CCZ,06 Jun 2023,57,57,57,57,0
CDAY,06 Jun 2023,66.12,66.965,65.95,66.25,1903400
CDE,06 Jun 2023,3.11,3.13,3.02,3.1,3403800
CDR-B,06 Jun 2023,14.265,14.45,13.4456,13.4456,2300
CDR-C,06 Jun 2023,11.27,11.27,11,11.1732,6000
CDRE,06 Jun 2023,19.23,20.18,19.13,19.39,912800
CE,06 Jun 2023,112.94,116.11,112.78,115.49,1415000
CEE,06 Jun 2023,8.19,8.4,8.19,8.35,3400
CEIX,06 Jun 2023,58.85,61.94,58.75,61.69,596900
CEL.P,06 Jun 2023,0.112,0.1121,0.112,0.1121,500
CEM,06 Jun 2023,32.83,33.3225,32.83,33.3,22200
CEN,06 Jun 2023,19.02,19.12,19.02,19.11,88500
CEPU,06 Jun 2023,7.04,7.2499,7.04,7.11,380800
CEQ.P,06 Jun 2023,9.03,9.07,9,9.01,80900
CEQP,06 Jun 2023,25.23,26.21,25.206,25.64,247000
CF,06 Jun 2023,62.55,66.825,62.26,66.71,2933100
CFG,06 Jun 2023,27.43,28.97,27.29,28.6,4911700
CFG-D,06 Jun 2023,23.16,23.53,22.9958,23.4999,21600
CFG-E,06 Jun 2023,19.89,20.28,19.8001,20.04,26800
CFR,06 Jun 2023,105.46,110.69,105.46,109,370000
CFR-B,06 Jun 2023,19.24,19.55,19.0001,19.29,22200
CGA,06 Jun 2023,2.85,3.03,2.8483,2.95,3900
CGAU,06 Jun 2023,6.1,6.14,6.02,6.09,78200
CHCT,06 Jun 2023,33.33,34.51,33.33,34.44,93800
CHD,06 Jun 2023,94.93,95.19,92.44,92.9,950400
CHE,06 Jun 2023,543.5,543.5,535.95,542.25,94200
CHGG,06 Jun 2023,9.41,10.135,9.38,10.07,3863100
CHH,06 Jun 2023,113.48,117,113.48,116.74,465500
CHM-A,06 Jun 2023,21.75,22.06,21.75,21.8,3200
CHM-B,06 Jun 2023,21.14,21.53,20.96,21.2,3500
CHMI,06 Jun 2023,4.96,5.06,4.93,5.02,237400
CHN,06 Jun 2023,11.32,11.56,11.32,11.56,26400
CHPT,06 Jun 2023,8.72,9.59,8.66,9.47,12748800
CHS,06 Jun 2023,4.71,5.42,4.71,5.41,3373200
CHT,06 Jun 2023,40.67,40.81,40.63,40.68,63300
CHWY,06 Jun 2023,36.93,38.99,36.75,38.31,4665700
CI,06 Jun 2023,267,269.88,259.23,263.2,1606600
CIA,06 Jun 2023,2.22,2.36,2.13,2.2,95100
CIB,06 Jun 2023,26.38,29.005,26.27,28.66,887100
CIEN,06 Jun 2023,42.92,43.29,41.4875,42.39,9585500
CIF,06 Jun 2023,1.635,1.67,1.635,1.67,172900
CIG,06 Jun 2023,2.39,2.45,2.37,2.45,3270200
CIG.C,06 Jun 2023,3.44,3.67,3.44,3.64,41000
CII,06 Jun 2023,17.97,18.32,17.95,18.31,82200
CIM,06 Jun 2023,5.04,5.25,5.02,5.22,2732700
CIM-A,06 Jun 2023,19.69,19.694,19.42,19.63,6000
CIM-B,06 Jun 2023,20.13,20.2047,19.92,20.03,75000
CIM-C,06 Jun 2023,18.73,18.73,18.33,18.5,29500
CIM-D,06 Jun 2023,20.01,20.0499,19.8,19.87,21200
CINT,06 Jun 2023,5.09,5.78,4.98,5.49,354300
CIO,06 Jun 2023,4.95,5.285,4.93,5.25,814500
CIO-A,06 Jun 2023,15.89,16.19,15.6485,16.19,39800
CION,06 Jun 2023,9.73,10.1,9.66,10.06,233600
CIR,06 Jun 2023,47.77,48.13,47.685,47.75,1276900
CIVI,06 Jun 2023,68.15,71.2499,67.961,70.6,780000
CL,06 Jun 2023,76.36,76.53,75.29,75.57,5154500
CLB,06 Jun 2023,23.27,24.41,23.1,23.48,291000
CLCO,06 Jun 2023,12.47,12.7,12.38,12.67,117500
CLD-A,06 Jun 2023,19.6,19.649,19.53,19.64,6100
CLDT,06 Jun 2023,9.69,10.11,9.66,10.04,253200
CLF,06 Jun 2023,15.13,15.78,15.03,15.74,7559600
CLH,06 Jun 2023,149.29,153.87,149.06,153.28,542200
CLPR,06 Jun 2023,5.57,5.76,5.55,5.66,36500
CLS,06 Jun 2023,12.23,12.72,12.22,12.56,4125000
CLV-A,06 Jun 2023,36.75,37.42,36.56,37.27,8600
CLVT,06 Jun 2023,7.94,8.55,7.87,8.5,3983500
CLW,06 Jun 2023,30.62,31.96,30.62,31.58,136500
CLX,06 Jun 2023,162.65,162.8,157.38,158.58,894500
CM,06 Jun 2023,42.03,42.83,41.94,42.83,936500
CMA,06 Jun 2023,40.15,43.75,40.08,43.22,3414700
CMC,06 Jun 2023,44.27,46.5,44.27,46.35,646500
CMCM,06 Jun 2023,2.15,2.1801,2.1493,2.17,10400
CMG,06 Jun 2023,2079.27,2079.27,2056.01,2058.12,177600
CMI,06 Jun 2023,218.5,224.555,217.4001,222.85,1106800
CMP,06 Jun 2023,33.28,35.17,33.19,35.04,403900
CMR-B,06 Jun 2023,23.94,24.2894,23.75,24.14,3800
CMR-C,06 Jun 2023,24.96,24.96,24.3501,24.61,8000
CMR-D,06 Jun 2023,24.99,24.99,24.7,24.83,3800
CMR-E,06 Jun 2023,25.1,25.2,24.85,25.03,5500
CMRE,06 Jun 2023,8.27,8.8,8.25,8.79,810600
CMS,06 Jun 2023,60.02,60.17,59.05,59.29,3210800
CMS-B,06 Jun 2023,91.47,91.47,91.47,91.47,100
CMS-C,06 Jun 2023,20.14,20.45,19.83,20.07,14800
CMSA,06 Jun 2023,24.43,24.705,24.43,24.69,10700
CMSC,06 Jun 2023,24.32,24.455,24.265,24.44,20700
CMSD,06 Jun 2023,24.41,24.5,24.33,24.47,28700
CMTG,06 Jun 2023,10.73,11.27,10.7,11.12,434900
CMU,06 Jun 2023,3.12,3.16,3.12,3.14,499900
CNA,06 Jun 2023,38.71,39.165,38.55,39.08,214000
CNC,06 Jun 2023,67.32,67.41,66.22,66.73,3295100
CND.T,06 Jun 2023,0.1517,0.159,0.0565,0.0878,25500
CND.V,06 Jun 2023,0.1232,0.1232,0.1232,0.1232,200
CNDA,06 Jun 2023,10.21,10.25,10.21,10.235,63600
CNDB,06 Jun 2023,10.39,10.39,10.39,10.39,16200
CNF,06 Jun 2023,2.95,3.02,2.77,2.8962,33300
CNHI,06 Jun 2023,13.11,13.36,13.06,13.34,7563500
CNI,06 Jun 2023,116.33,116.675,114.98,115.05,1054100
CNK,06 Jun 2023,17.32,17.8,17.22,17.69,2686000
CNM,06 Jun 2023,28,28.83,27.31,28.11,2397400
CNMD,06 Jun 2023,125.49,127.165,125.015,126.95,231600
CNNE,06 Jun 2023,20.27,20.89,20.185,20.54,946900
CNO,06 Jun 2023,22.67,23.385,22.61,23.28,900100
CNO-A,06 Jun 2023,15.12,15.3238,15.08,15.1,47000
CNP,06 Jun 2023,28.7,28.86,28.35,28.56,3553000
CNQ,06 Jun 2023,54.59,55.9275,54.5,55.85,1599900
CNS,06 Jun 2023,57.7,60.17,57.7,59.42,199400
CNX,06 Jun 2023,15.72,16.25,15.72,16.19,1982400
COD-A,06 Jun 2023,23.1,23.51,23.1,23.32,7200
COD-B,06 Jun 2023,24.63,24.8,24.33,24.7,3100
COD-C,06 Jun 2023,24.25,24.25,23.94,24,12600
CODI,06 Jun 2023,20.32,21.065,20.3,20.93,173300
COF,06 Jun 2023,109.11,112.45,109,112.02,3404500
COF-I,06 Jun 2023,20.29,20.43,20.11,20.36,73500
COF-J,06 Jun 2023,19.21,19.45,19.11,19.29,68200
COF-K,06 Jun 2023,18.47,18.47,18.19,18.4,12900
COF-L,06 Jun 2023,17.33,17.419,17.11,17.32,63900
COF-N,06 Jun 2023,17.01,17.2075,16.91,17.12,23700
COHR,06 Jun 2023,37.31,39.35,36.92,38.09,2028300
COLD,06 Jun 2023,29.52,29.925,29.39,29.74,1648700
COMP,06 Jun 2023,3.8,4.11,3.74,4.06,1957200
COO,06 Jun 2023,353.35,356.915,350.23,352.63,253600
COOK,06 Jun 2023,3.89,4.24,3.88,4.13,550200
COP,06 Jun 2023,101.05,102.74,100.35,101.94,3622400
COR-Z,06 Jun 2023,7.26,7.36,7.1228,7.19,16000
CORR,06 Jun 2023,1.01,1.05,1.01,1.05,42500
COTY,06 Jun 2023,11.3,11.92,11.23,11.88,5657200
COUR,06 Jun 2023,13.33,13.64,13.2,13.48,835200
CP,06 Jun 2023,77.38,77.69,76.61,76.68,1690500
CPA,06 Jun 2023,107.53,111.0299,107.19,110.58,565600
CPAC,06 Jun 2023,5.48,5.48,5.3025,5.31,1800
CPB,06 Jun 2023,51.55,51.8,50.175,50.59,3590700
CPE,06 Jun 2023,31.62,33.34,31.45,33.05,1076700
CPF,06 Jun 2023,15.35,16.66,15.27,16.33,259700
CPG,06 Jun 2023,6.67,6.92,6.65,6.9,3730700
CPK,06 Jun 2023,128.21,129.56,127.47,128.7,108000
CPNG,06 Jun 2023,15.68,16.03,15.68,15.98,10415400
CPRI,06 Jun 2023,35.39,37.55,35.12,37.2,4043000
CPS,06 Jun 2023,11.73,12.75,11.685,12.4,137700
CPT,06 Jun 2023,109.02,110.06,107.85,109.85,838400
CPTK,06 Jun 2023,10.19,10.19,10.18,10.18,88700
CR,06 Jun 2023,75.11,78.08,75.11,77.98,234000
CRBG,06 Jun 2023,16.7,17.45,16.6,17.22,2579700
CRC,06 Jun 2023,39.72,41.315,39.72,41.12,831000
CRD.A,06 Jun 2023,10.04,10.29,9.98,10.23,181100
CRD.B,06 Jun 2023,9,9,8.88,9,5900
CRGY,06 Jun 2023,9.47,9.91,9.4401,9.82,466500
CRH,06 Jun 2023,47.44,48.24,47.38,48.17,1079900
CRI,06 Jun 2023,62.84,66.1,62.6,65.55,1376100
CRK,06 Jun 2023,9.41,9.85,9.31,9.8,1879800
CRL,06 Jun 2023,199.58,202.645,198.505,201.58,324200
CRM,06 Jun 2023,208.55,213.4,208.37,212.85,6795900
CRS,06 Jun 2023,47.85,50.75,47.85,50.16,415600
CRT,06 Jun 2023,22.14,22.7774,21.8001,22.53,28500
CSAN,06 Jun 2023,13.58,14.11,13.58,13.94,437900
CSL,06 Jun 2023,224.09,228.41,223.93,226.45,492100
CSR,06 Jun 2023,60.98,63.07,60.785,62.68,62800
CSR-C,06 Jun 2023,25.02,25.07,24.92,25.07,2400
CST.U,06 Jun 2023,10.55,10.55,10.55,10.55,500
CST.W,06 Jun 2023,0.0698,0.075,0.0698,0.075,101300
CSTA,06 Jun 2023,10.64,10.64,10.57,10.57,2600
CSTM,06 Jun 2023,15.96,16.67,15.94,16.39,1155000
CSV,06 Jun 2023,26.1,27.42,26.1,27.24,66100
CTA-A,06 Jun 2023,62.2,62.2,62.2,62.2,0
CTA-B,06 Jun 2023,85.0001,85.0001,85.0001,85.0001,300
CTBB,06 Jun 2023,14.32,14.56,13.91,14.11,123100
CTDD,06 Jun 2023,15.77,15.77,14.73,14.99,93800
CTLT,06 Jun 2023,37.91,39.05,37.58,38.82,2261700
CTO,06 Jun 2023,16.61,17.1,16.551,17.06,210800
CTO-A,06 Jun 2023,19.46,19.92,19.46,19.92,4500
CTO.W,06 Jun 2023,0.2863,0.2863,0.2863,0.2863,100
CTOS,06 Jun 2023,6.52,6.855,6.5,6.77,391200
CTR,06 Jun 2023,29.21,29.46,29.17,29.45,25300
CTRA,06 Jun 2023,23.4,24.25,23.385,24.17,4943600
CTRE,06 Jun 2023,19.57,19.94,19.57,19.76,827500
CTS,06 Jun 2023,44.71,46.343,44.19,45.97,170900
CTV,06 Jun 2023,1.19,1.29,1.19,1.28,372400
CTV.W,06 Jun 2023,0.18,0.18,0.18,0.18,300
CTVA,06 Jun 2023,55.85,57.84,55.76,57.62,3438000
CUB-E,06 Jun 2023,22.88,23.09,22.84,22.85,3400
CUB-F,06 Jun 2023,21.7,21.99,21.68,21.98,22500
CUBB,06 Jun 2023,18.14,18.2,17.96,18.18,4400
CUBE,06 Jun 2023,44.82,44.82,43.93,44.01,1558700
CUBI,06 Jun 2023,25.25,27.99,25,27.6,700500
CUK,06 Jun 2023,10.88,11.41,10.86,11.35,1164600
CULP,06 Jun 2023,4.49,4.76,4.49,4.68,9400
CURO,06 Jun 2023,1.69,1.72,1.39,1.63,426900
CURV,06 Jun 2023,2.15,2.41,2.13,2.21,414800
CUZ,06 Jun 2023,19.88,20.895,19.8,20.82,1432300
CVE,06 Jun 2023,16.95,17.4927,16.84,17.45,7095300
CVE.W,06 Jun 2023,12.18,12.56,12.18,12.56,500
CVEO,06 Jun 2023,19.7,20.74,19.7,20.66,27900
CVI,06 Jun 2023,24.73,25.86,24.7,25.83,868700
CVI.U,06 Jun 2023,10.29,10.2947,10.29,10.2947,2900
CVI.W,06 Jun 2023,0.14,0.1501,0.13,0.13,70800
CVII,06 Jun 2023,10.28,10.28,10.25,10.27,376400
CVNA,06 Jun 2023,14.75,15.25,14.32,14.78,16493900
CVS,06 Jun 2023,70.74,70.885,69.75,70.51,7401800
CVX,06 Jun 2023,153.33,156.16,153.2,155.79,6176400
CW,06 Jun 2023,163.62,168.235,163.62,167.15,110400
CWAN,06 Jun 2023,15.86,16.5,15.86,16.39,303500
CWE.A,06 Jun 2023,28.91,29.4,28.7,29.26,296100
CWEN,06 Jun 2023,30.1,30.56,29.85,30.38,927700
CWH,06 Jun 2023,26.26,28.49,26.22,28.46,1798600
CWK,06 Jun 2023,8.25,8.65,8.19,8.59,2181200
CWT,06 Jun 2023,56.85,57.41,56.25,57.12,225800
CX,06 Jun 2023,6.36,6.74,6.36,6.72,6808700
CXA.U,06 Jun 2023,10.6202,10.6202,10.6202,10.6202,300
CXA.W,06 Jun 2023,0.04,0.04,0.04,0.04,12100
CXAC,06 Jun 2023,10.61,10.61,10.61,10.61,400
CXE,06 Jun 2023,3.46,3.49,3.45,3.46,71300
CXH,06 Jun 2023,7.3,7.35,7.28,7.28,3000
CXM,06 Jun 2023,14.5,14.95,13.7,14.7,5701500
CXT,06 Jun 2023,53.57,55.3,53.3,55.29,453600
CXW,06 Jun 2023,8.64,9.27,8.64,9.21,837300
CYD,06 Jun 2023,9.27,9.38,9.111,9.26,106200
CYH,06 Jun 2023,4.02,4.0397,3.76,3.84,2084200
CZOO,06 Jun 2023,1.39,1.43,1.29,1.39,86100
D,06 Jun 2023,50.83,51.675,50.54,51.62,5817400
DAC,06 Jun 2023,60.5,63.56,60.49,62.94,170900
DAL,06 Jun 2023,36.65,37.67,36.61,37.64,5744700
DAN,06 Jun 2023,13.64,14.1,13.62,14.04,1373400
DAO,06 Jun 2023,4.59,4.85,4.51,4.51,234600
DAR,06 Jun 2023,62.85,64.83,62.84,64.29,1256300
DASH,06 Jun 2023,68.76,71.76,67.95,71.19,3649800
DAVA,06 Jun 2023,46.11,47.93,46.08,47.33,696900
DB,06 Jun 2023,10.31,10.63,10.31,10.57,4171100
DBI,06 Jun 2023,6.3,6.95,6.3,6.77,2333900
DBL,06 Jun 2023,14.75,14.8452,14.75,14.75,20200
DBR-H,06 Jun 2023,20.1,20.7,19.955,20.7,7000
DBR-I,06 Jun 2023,19.9,20.4,19.82,20.4,32800
DBR-J,06 Jun 2023,20.05,20.52,19.935,20.52,18700
DBRG,06 Jun 2023,14.1,14.16,13.59,13.93,2393100
DCF,06 Jun 2023,7.6,7.6,7.53,7.5471,19300
DCI,06 Jun 2023,58.15,59.76,58.15,59.34,509100
DCO,06 Jun 2023,42.62,44,42.5,43.98,92000
DCP-C,06 Jun 2023,25.35,25.43,25.3,25.43,5600
DD,06 Jun 2023,71.2,72.58,70.7346,71.04,3430200
DDD,06 Jun 2023,9.23,9.6,9.18,9.54,1742400
DDL,06 Jun 2023,2.51,2.64,2.48,2.62,410200
DDS,06 Jun 2023,301.02,321.44,300.83,320.58,192800
DDT,06 Jun 2023,25.65,25.71,25.54,25.61,7500
DE,06 Jun 2023,362.22,374.46,361.8,373.69,1927500
DEA,06 Jun 2023,13.97,14.28,13.93,14.26,600300
DECK,06 Jun 2023,485.42,497.8,485.42,491.54,379200
DEI,06 Jun 2023,11.79,12.34,11.67,12.07,3505700
DELL,06 Jun 2023,45.38,47.08,45.16,46.85,5466200
DEN,06 Jun 2023,89.79,91.39,89.46,91.26,467300
DEO,06 Jun 2023,168.68,169.5,168.11,169.43,479600
DESP,06 Jun 2023,6.44,6.94,6.44,6.87,160300
DFH,06 Jun 2023,19.58,21,19.37,20.85,282000
DFIN,06 Jun 2023,44.57,46.69,44.35,46.13,148100
DFP,06 Jun 2023,17.58,17.88,17.58,17.75,57000
DFS,06 Jun 2023,109.16,112.34,109.0786,112.33,1311400
DG,06 Jun 2023,154.92,159.56,153.81,157.11,5339300
DGX,06 Jun 2023,134.37,135.13,132.445,133.15,742600
DHF,06 Jun 2023,2.19,2.19,2.17,2.17,296200
DHI,06 Jun 2023,111.55,115.605,111.55,115.27,2404000
DHR,06 Jun 2023,232.24,236.44,231.5,234.65,2039600
DHT,06 Jun 2023,7.65,7.91,7.6,7.82,2271200
DHX,06 Jun 2023,3.76,4,3.76,3.94,105300
DIAX,06 Jun 2023,14.41,14.48,14.36,14.44,86000
DIN,06 Jun 2023,60.81,62.069,60.81,61.78,173800
DINO,06 Jun 2023,42.72,44.12,42.53,43.93,2848700
DIP,06 Jun 2023,23.635,23.6874,23.635,23.6874,200
DIS,06 Jun 2023,91.1,92.51,91.02,92.16,12109000
DK,06 Jun 2023,22.07,23.38,22.07,23.32,1007200
DKL,06 Jun 2023,52.52,52.66,52.2,52.36,13800
DKS,06 Jun 2023,126.5,134.83,126,134.47,1852100
DLB,06 Jun 2023,82.61,83.195,82.54,82.98,396300
DLN-A,06 Jun 2023,22.2,22.24,22.2,22.24,900
DLN-B,06 Jun 2023,22.38,22.7,22.38,22.7,4100
DLNG,06 Jun 2023,2.62,2.62,2.51,2.51,34300
DLR,06 Jun 2023,107.74,108.85,104,105.34,3980100
DLR-J,06 Jun 2023,22.31,22.43,22.23,22.4,9800
DLR-K,06 Jun 2023,23.7,23.99,23.7,23.99,7900
DLR-L,06 Jun 2023,22.23,22.56,22.2167,22.56,12300
DLX,06 Jun 2023,16.19,16.94,16.11,16.78,274900
DLY,06 Jun 2023,14.19,14.33,14.19,14.31,167200
DM,06 Jun 2023,2.03,2.16,2.03,2.14,5379200
DMA,06 Jun 2023,5.59,5.6,5.4901,5.58,23700
DMB,06 Jun 2023,10.73,10.736,10.6705,10.71,37100
DMO,06 Jun 2023,10.26,10.33,10.25,10.31,71000
