Symbol,Date,Open,High,Low,Close,Volume
AGM-D,05 Jan 2023,22.06,22.06,21.7526,21.7526,1500
AGM-E,05 Jan 2023,21.51,22.025,21.51,21.6,2700
AGM-F,05 Jan 2023,19.5,19.79,19.5,19.65,7300
AGM-G,05 Jan 2023,17.9201,18.25,17.9201,18.25,19300
AGM.A,05 Jan 2023,96,96,96,96,0
AGO,05 Jan 2023,61.69,62.21,61.165,61.38,211300
AGR,05 Jan 2023,43.53,43.6,42.75,42.93,457300
AGRO,05 Jan 2023,7.51,7.58,7.4,7.58,637600
AGS,05 Jan 2023,5.13,5.21,5.01,5.03,127900
AGTI,05 Jan 2023,17.16,17.16,16.23,16.24,280100
AGX,05 Jan 2023,36.51,36.67,36.106,36.44,49000
AHH,05 Jan 2023,11.82,11.85,11.4,11.42,243000
AHH-A,05 Jan 2023,20.89,21.06,20.81,20.89,7700
AHL-C,05 Jan 2023,23.71,24.14,23.71,24.14,14400
AHL-D,05 Jan 2023,19.64,20.9999,19.45,20.58,27600
AHL-E,05 Jan 2023,19.16,20.4128,18.9591,20.25,17700
AHT,05 Jan 2023,4.4,4.4,4.11,4.13,450900
AHT-D,05 Jan 2023,21.65,21.69,21.58,21.69,2600
AHT-F,05 Jan 2023,17.6,17.6,17.6,17.6,300
AHT-G,05 Jan 2023,19.65,19.65,18.725,19.25,3000
AHT-H,05 Jan 2023,18.1,18.455,18.0101,18.1,2000
AHT-I,05 Jan 2023,17.23,17.67,17.068,17.67,2300
AI,05 Jan 2023,11.18,11.18,10.8,10.81,1270800
AIC,05 Jan 2023,24,24,23.91,23.95,1700
AIF,05 Jan 2023,12.21,12.31,12.206,12.24,61700
AIG,05 Jan 2023,63.92,64.08,63,63.51,3902300
AIG-A,05 Jan 2023,22.43,23.19,22.04,23.15,54500
AIN,05 Jan 2023,100.41,100.41,99.18,99.48,76600
AIO,05 Jan 2023,16.33,16.36,16.24,16.25,97900
AIR,05 Jan 2023,44.86,45.04,44.5,44.82,132500
AIRC,05 Jan 2023,34.61,34.61,33.6,33.93,1142500
AIT,05 Jan 2023,124.46,124.46,116.94,117.28,236200
AIU,05 Jan 2023,1,1.07,1,1.04,6300
AIV,05 Jan 2023,7.3,7.3,7.07,7.09,1460100
AIZ,05 Jan 2023,128.72,128.72,126.16,126.16,354300
AIZN,05 Jan 2023,20.89,21.26,20.66,20.83,11900
AJG,05 Jan 2023,189.19,190.02,185.45,186.44,676500
AJX,05 Jan 2023,7.63,7.66,7.5086,7.52,22000
AJXA,05 Jan 2023,24.15,24.2,24.11,24.11,1200
AKA,05 Jan 2023,1.35,1.36,1.2738,1.31,48500
AKO.A,05 Jan 2023,10.54,10.54,10.5,10.5,300
AKO.B,05 Jan 2023,14.24,14.4334,13.765,13.93,32500
AKR,05 Jan 2023,14.61,14.61,14.31,14.43,441000
AL,05 Jan 2023,40.38,41.38,40.14,40.73,660800
AL-A,05 Jan 2023,24.05,24.455,23.89,24.1978,12000
ALB,05 Jan 2023,222.28,224.82,217.05,218.61,1549200
ALC,05 Jan 2023,70.13,70.575,69.495,70.11,662300
ALCC,05 Jan 2023,9.97,10,9.97,9.98,27600
ALE,05 Jan 2023,65.13,65.13,63.68,64.24,283800
ALEX,05 Jan 2023,19.22,19.28,18.45,18.66,162500
ALG,05 Jan 2023,142.99,142.99,139.44,140.44,57900
ALIT,05 Jan 2023,8.53,8.64,8.385,8.49,836400
ALK,05 Jan 2023,43.87,44.3253,43.61,44.11,1157400
ALL,05 Jan 2023,138.26,139.52,137.195,139.34,1108800
ALL-B,05 Jan 2023,24.82,24.99,24.82,24.9,54700
ALL-H,05 Jan 2023,20.69,21.1299,20.569,21.09,177800
ALL-I,05 Jan 2023,21.49,22.33,21.0506,22.05,43700
ALL.W,05 Jan 2023,0.1052,0.1148,0.105,0.1147,2700
ALLE,05 Jan 2023,108.77,109.49,106.81,107.75,712400
ALLG,05 Jan 2023,3.41,3.435,3.2039,3.33,36500
ALLY,05 Jan 2023,24.32,25.14,24.21,25.11,5281100
ALSN,05 Jan 2023,41.59,41.97,41.44,41.71,1082200
ALT-A,05 Jan 2023,25.65,26.27,25.65,26.116,1400
ALTG,05 Jan 2023,14.27,14.72,14.02,14.47,133200
ALV,05 Jan 2023,76.98,78.51,76.66,77.56,566400
ALX,05 Jan 2023,224.92,224.92,221.61,222.6,7300
AM,05 Jan 2023,10.84,10.87,10.67,10.75,7846100
AMB.T,05 Jan 2023,0.57,0.7324,0.57,0.7,75700
AMBC,05 Jan 2023,16.75,16.8,16.58,16.7,302100
AMBP,05 Jan 2023,5.02,5.27,4.995,5.22,3149800
AMC,05 Jan 2023,4.03,4.06,3.86,3.96,12757400
AMCR,05 Jan 2023,11.93,12,11.85,11.92,5731700
AME,05 Jan 2023,139.98,140.37,137.47,137.98,1313200
AMG,05 Jan 2023,161.35,162.54,160.05,161.21,327000
AMH,05 Jan 2023,30.28,30.29,29.41,29.63,2210800
AMH-G,05 Jan 2023,22.34,22.36,22,22.36,2000
AMH-H,05 Jan 2023,23.15,24.21,23.15,24.115,28500
AMK,05 Jan 2023,23.57,23.57,23.07,23.11,45300
AMN,05 Jan 2023,103.92,108.69,103.58,107.16,904500
AMP,05 Jan 2023,311.89,313.65,306.66,308.75,497800
AMP.V,05 Jan 2023,0.29,0.29,0.28,0.28,400
AMPS,05 Jan 2023,7.07,7.21,6.61,6.98,1171500
AMPX,05 Jan 2023,7.08,7.38,6.4,6.45,210100
AMPY,05 Jan 2023,7.81,8.35,7.7,8.12,471700
AMR,05 Jan 2023,137.85,142,137.85,141.07,236400
AMRC,05 Jan 2023,57.23,57.23,52.84,52.95,230600
AMRX,05 Jan 2023,2.17,2.19,2.14,2.19,640100
AMT,05 Jan 2023,217.07,217.81,211.5,212.13,1494900
AMTD,05 Jan 2023,1.78,2.56,1.7601,2.1,25406200
AMWL,05 Jan 2023,3.27,3.3091,3.095,3.24,1278100
AMX,05 Jan 2023,18.51,19.16,18.37,18.99,1880700
AN,05 Jan 2023,109.05,109.62,107.64,109.11,585100
ANET,05 Jan 2023,112.37,112.37,109.17,109.49,3708000
ANF,05 Jan 2023,24.71,25.16,23.965,24.74,2218900
ANVS,05 Jan 2023,12.81,13.2582,12.81,13.17,4900
AOD,05 Jan 2023,7.95,7.95,7.85,7.88,252500
AOMR,05 Jan 2023,6.17,6.19,5.95,6.15,168900
AON,05 Jan 2023,302.11,302.91,298.53,300.35,578600
AORT,05 Jan 2023,12.35,12.59,12.2482,12.36,102300
AOS,05 Jan 2023,60.02,60.465,58.93,59.38,990300
AP,05 Jan 2023,2.66,2.8,2.64,2.7701,16000
APAM,05 Jan 2023,31.29,31.58,31.09,31.5,398800
APC.W,05 Jan 2023,0.04,0.04,0.03,0.03,3700
APCA,05 Jan 2023,10.36,10.36,10.36,10.36,1500
APD,05 Jan 2023,302.64,304.69,300.31,301.82,1715500
APG,05 Jan 2023,18.67,18.67,18.33,18.45,375000
APG.U,05 Jan 2023,10.08,10.08,10.08,10.08,0
APG.W,05 Jan 2023,0.15,0.15,0.15,0.15,0
APGB,05 Jan 2023,10.05,10.07,10.05,10.07,399800
APH,05 Jan 2023,76.82,77.385,76.475,76.7,3413200
APLE,05 Jan 2023,15.74,15.74,15.33,15.4,1378700
APO,05 Jan 2023,63.18,63.96,62.87,62.95,1441400
APRN,05 Jan 2023,0.77,0.8,0.7513,0.789,1950600
APTV,05 Jan 2023,94.59,96.64,93.99,95.86,1021600
AQN,05 Jan 2023,6.89,7.04,6.8297,6.96,7161100
AQNA,05 Jan 2023,23.42,24,23.299,23.93,19400
AQNB,05 Jan 2023,21.88,22.595,21.86,22.22,17100
AQNU,05 Jan 2023,24.83,25.36,24.8,25.36,68100
AR,05 Jan 2023,28.82,29.24,27.63,27.83,8779300
ARC,05 Jan 2023,3.01,3.01,2.92,2.94,97000
ARCH,05 Jan 2023,132.8,136.03,132.8,134.88,337000
ARCO,05 Jan 2023,7.72,7.89,7.68,7.86,632000
ARDC,05 Jan 2023,11.6,11.67,11.57,11.62,167300
ARE,05 Jan 2023,145.22,145.405,142.33,143.05,975200
ARES,05 Jan 2023,68.84,69.02,67.29,67.46,1165600
ARG-A,05 Jan 2023,20.39,20.9899,20.23,20.9,29100
ARGD,05 Jan 2023,20.26,20.5,20.2089,20.33,6300
ARGO,05 Jan 2023,26.33,26.33,24.985,25.12,135600
ARI,05 Jan 2023,11.11,11.18,10.97,11.08,544400
ARIS,05 Jan 2023,14.2,14.35,13.89,14.17,97700
ARL,05 Jan 2023,23.23,23.31,22.01,22.01,4400
ARLO,05 Jan 2023,3.68,3.72,3.58,3.59,368600
ARMK,05 Jan 2023,41.85,42.81,41.565,42.46,1532700
AROC,05 Jan 2023,8.84,8.89,8.76,8.88,791600
ARR,05 Jan 2023,5.77,5.8,5.69,5.7,5343000
ARR-C,05 Jan 2023,19.73,19.75,19.55,19.75,14500
ARW,05 Jan 2023,106.01,106.6347,104.86,105.72,377100
ASA,05 Jan 2023,15.12,15.17,14.93,15.15,41000
ASAI,05 Jan 2023,17.8,18.035,17.67,17.71,253900
ASAN,05 Jan 2023,13.3,13.38,11.9,12.13,4902100
ASB,05 Jan 2023,22.77,23.02,22.51,22.91,952000
ASB-E,05 Jan 2023,22.95,23.3,22.95,23.27,4700
ASB-F,05 Jan 2023,21.25,21.715,21.109,21.61,13100
ASC,05 Jan 2023,13.24,13.5299,13.1,13.44,747300
ASG,05 Jan 2023,4.99,4.99,4.9,4.92,147900
ASGI,05 Jan 2023,17.34,17.6494,17.3,17.33,16100
ASGN,05 Jan 2023,83.79,84.01,81.73,82.14,152200
ASH,05 Jan 2023,106.1,106.33,102.88,103.59,961900
ASIX,05 Jan 2023,36.43,36.85,35.84,36.84,111900
ASPN,05 Jan 2023,10.6,10.79,10.23,10.62,512400
ASR,05 Jan 2023,244.23,251.84,243,250.1,45200
ASX,05 Jan 2023,6.37,6.535,6.345,6.43,5493600
ATC-D,05 Jan 2023,23.8,24.84,23.8,24.5,6600
ATC-H,05 Jan 2023,21.71,21.8599,21.61,21.707,16600
ATC-I,05 Jan 2023,21.865,22.32,21.865,22.1501,22500
ATEN,05 Jan 2023,16.64,16.7,15.27,15.36,831500
ATGE,05 Jan 2023,35.94,36.56,35.53,36.39,242400
ATH-A,05 Jan 2023,23.18,23.59,23,23.37,107200
ATH-B,05 Jan 2023,20.61,21.62,20.61,21.4663,27600
ATH-C,05 Jan 2023,24.78,25.48,24.78,25.35,23600
ATH-D,05 Jan 2023,17.93,18.38,17.8287,18.27,46000
ATH-E,05 Jan 2023,25.5,25.55,25.3491,25.45,109600
ATHM,05 Jan 2023,33.64,35.87,33.5,34.85,1185100
ATI,05 Jan 2023,30.9,32.35,30.45,31.95,1710700
ATIP,05 Jan 2023,0.315,0.3333,0.281,0.2856,465600
ATKR,05 Jan 2023,114.36,116.16,113.99,115.02,330600
ATO,05 Jan 2023,110.98,111.295,108.73,108.87,768000
ATR,05 Jan 2023,110.64,113.03,109.12,112.12,310000
ATUS,05 Jan 2023,4.76,4.87,4.64,4.83,3610200
AU,05 Jan 2023,20.61,21.12,20.54,21.12,2047100
AVA,05 Jan 2023,45.01,45.01,43.91,43.98,969100
AVAL,05 Jan 2023,2.42,2.43,2.35,2.39,73900
AVB,05 Jan 2023,162.62,163.18,157.69,157.98,890100
AVD,05 Jan 2023,21.09,21.34,20.86,21.2,112300
AVK,05 Jan 2023,11.24,11.44,11.16,11.37,107300
AVNS,05 Jan 2023,27.34,27.34,26.78,26.92,225000
AVNT,05 Jan 2023,35.33,36.075,34.99,35.95,765800
AVTR,05 Jan 2023,21.18,21.2,20.64,20.64,5900000
AVY,05 Jan 2023,184.17,184.83,181.29,183.12,647600
AWF,05 Jan 2023,9.47,9.48,9.41,9.43,192100
AWI,05 Jan 2023,68.5,69.89,68.29,68.94,483800
AWK,05 Jan 2023,155.87,157.25,153.9,154.67,975600
AWP,05 Jan 2023,4.06,4.06,3.94,3.97,621200
AWR,05 Jan 2023,94.65,95.53,92.9,92.92,154000
AX,05 Jan 2023,37.9,37.95,36.98,37.47,184600
AXL,05 Jan 2023,8.01,8.47,7.865,8.47,1009400
AXP,05 Jan 2023,147.16,148.72,146.02,146.43,2505800
AXR,05 Jan 2023,11.8278,11.8278,11.8278,11.8278,0
AXS,05 Jan 2023,55.01,55.0286,54.21,54.69,411100
AXS-E,05 Jan 2023,20.09,20.44,19.925,20.4,96500
AXTA,05 Jan 2023,26.1,26.12,25.32,25.33,2274300
AYI,05 Jan 2023,169.76,171.93,166.95,167.78,325000
AYX,05 Jan 2023,50.17,50.17,48.145,48.46,1507300
AZEK,05 Jan 2023,21.48,21.865,21.28,21.77,3232900
AZO,05 Jan 2023,2425.27,2450,2413.57,2416.57,155200
AZUL,05 Jan 2023,5.89,6.51,5.8516,6.5,2562600
AZZ,05 Jan 2023,40.67,40.94,40.22,40.66,78700
B,05 Jan 2023,41.4,41.7,40.84,41.69,159100
BA,05 Jan 2023,201.72,204.99,200.78,204.99,6913200
BABA,05 Jan 2023,101.4,105.7,100.6401,104.58,30400300
BAC,05 Jan 2023,33.92,34.14,33.58,34.07,34177000
BAC-B,05 Jan 2023,24.39,24.68,24.3,24.5,83000
BAC-E,05 Jan 2023,18.94,19.2999,18.8281,19.14,17500
BAC-K,05 Jan 2023,23.8,24.13,23.602,24.13,84200
BAC-L,05 Jan 2023,1174.23,1180,1164.516,1175,4100
BAC-M,05 Jan 2023,21.49,21.98,21.41,21.93,154400
BAC-N,05 Jan 2023,20.17,20.53,20.11,20.47,136200
BAC-O,05 Jan 2023,18.15,18.54,18.14,18.48,90500
BAC-P,05 Jan 2023,17.37,17.7279,17.37,17.65,63700
BAC-Q,05 Jan 2023,17.73,18.05,17.6,18.01,451300
BAC-S,05 Jan 2023,19.59,20.07,19.47,19.92,78900
BAH,05 Jan 2023,103.59,104.338,101.77,102.41,704400
BAK,05 Jan 2023,8.26,8.768,8.23,8.68,275600
BALL,05 Jan 2023,51.85,53.135,51.69,52.84,1410100
BALY,05 Jan 2023,19.74,19.74,18.98,19.17,241200
BAM,05 Jan 2023,29.67,29.84,29.13,29.52,1294400
BANC,05 Jan 2023,16.13,16.53,15.85,16.46,430400
BAP,05 Jan 2023,140.5,142.81,139.44,142.81,583700
BAR.W,05 Jan 2023,0.17,0.17,0.17,0.17,0
BARK,05 Jan 2023,1.6,1.64,1.59,1.63,719800
BAX,05 Jan 2023,51.83,53.12,51.83,52.57,3051400
BB,05 Jan 2023,3.64,3.64,3.47,3.52,7880600
BBA.W,05 Jan 2023,0.028,0.0299,0.028,0.0298,9700
BBAI,05 Jan 2023,0.8359,0.8359,0.7406,0.7598,27400
BBAR,05 Jan 2023,3.9,4.12,3.85,4.1,1010300
BBD,05 Jan 2023,2.65,2.74,2.6201,2.73,99560700
BBDC,05 Jan 2023,8.47,8.47,8.305,8.37,296800
BBDO,05 Jan 2023,2.37,2.42,2.34,2.39,41800
BBN,05 Jan 2023,17.48,17.6335,17.4,17.56,132400
BBU,05 Jan 2023,17.74,17.902,17.6,17.82,10800
BBUC,05 Jan 2023,19.74,19.74,19.27,19.45,25900
BBVA,05 Jan 2023,6.44,6.5,6.43,6.49,1169100
BBW,05 Jan 2023,24.5,24.83,24.03,24.49,247200
BBWI,05 Jan 2023,47.16,47.83,46.47,46.79,3577100
BBY,05 Jan 2023,81.06,81.66,80.05,81.51,2122300
BC,05 Jan 2023,74.08,75.91,72.8,75.21,588000
BC-A,05 Jan 2023,24.66,25.48,24.5,24.94,28400
BC-B,05 Jan 2023,24.99,25.6799,24.98,25.6799,2500
BC-C,05 Jan 2023,25.48,25.9,25.45,25.58,5900
BCAT,05 Jan 2023,14.16,14.265,14.08,14.2,432300
BCC,05 Jan 2023,68.91,68.91,66.8,67.3,317600
BCE,05 Jan 2023,44.79,44.84,44.41,44.77,1118800
BCH,05 Jan 2023,19.67,19.74,19.52,19.56,175500
BCO,05 Jan 2023,55,56.31,54.392,56.15,175100
BCS,05 Jan 2023,8.32,8.4,8.3,8.38,4835100
BCSF,05 Jan 2023,12.32,12.3892,12.18,12.21,125000
BCX,05 Jan 2023,9.55,9.68,9.55,9.61,255900
BDC,05 Jan 2023,73.34,73.775,72.74,73.44,241400
BDJ,05 Jan 2023,8.91,8.9969,8.855,8.94,476400
BDN,05 Jan 2023,6.13,6.14,5.983,6.07,2284800
BDX,05 Jan 2023,257.65,258.38,254.81,255.31,1575100
BE,05 Jan 2023,19.84,19.9,18.92,19.16,1681300
BEDU,05 Jan 2023,2.31,2.31,2.31,2.31,0
BEKE,05 Jan 2023,16,18,15.83,17.52,35108000
BEN,05 Jan 2023,27.59,27.73,27.1513,27.33,1955300
BEP,05 Jan 2023,26.39,26.455,25.59,25.82,203900
BEP-A,05 Jan 2023,18.86,19.49,18.86,19.205,2500
BEPC,05 Jan 2023,28.56,28.61,27.76,27.76,1016100
BEPH,05 Jan 2023,15,15.6,14.65,15.6,21400
BEPI,05 Jan 2023,15.83,16.37,15.7,16.31,10000
BERY,05 Jan 2023,60.61,60.99,59.87,60.78,858300
BEST,05 Jan 2023,0.62,0.6338,0.572,0.617,196400
BF.A,05 Jan 2023,65.02,65.06,63.5,63.54,30300
BF.B,05 Jan 2023,65.09,65.52,63.43,63.74,1399800
BFA.U,05 Jan 2023,10.3,10.3,10.3,10.3,0
BFA.W,05 Jan 2023,0.0799,0.0805,0.0799,0.0805,19400
BFAC,05 Jan 2023,10.29,10.29,10.29,10.29,1174500
BFAM,05 Jan 2023,66.05,68.5,65.14,68.09,678300
BFH,05 Jan 2023,40.36,40.89,39.645,40.36,729400
BFK,05 Jan 2023,10.18,10.19,10.12,10.12,115300
BFL.W,05 Jan 2023,0.275,0.2799,0.26,0.2607,19900
BFLY,05 Jan 2023,2.41,2.44,2.26,2.28,1547000
BFS,05 Jan 2023,40.35,40.35,38.62,38.7,38100
BFS-D,05 Jan 2023,21.25,21.49,21.25,21.49,900
BFS-E,05 Jan 2023,20.36,22,20.35,22,2600
BFZ,05 Jan 2023,10.91,10.94,10.84,10.92,51500
BG,05 Jan 2023,95.63,95.73,91.75,93.18,1409700
BGB,05 Jan 2023,10.66,10.7099,10.58,10.63,154300
BGH,05 Jan 2023,12.85,12.9699,12.79,12.8,67400
BGR,05 Jan 2023,11.94,12.13,11.92,12.07,109300
BGS,05 Jan 2023,11.96,12.1752,11.69,12.05,1003000
BGSF,05 Jan 2023,15.27,15.47,15.11,15.36,14300
BGT,05 Jan 2023,11.09,11.12,11.05,11.11,36500
BGX,05 Jan 2023,10.92,10.96,10.87,10.9,58900
BGY,05 Jan 2023,5.15,5.18,5.1,5.14,251300
BH,05 Jan 2023,141.52,141.52,140,140.1,1600
BH.A,05 Jan 2023,700.35,700.35,687.5,687.995,100
BHC,05 Jan 2023,6.77,7.22,6.71,7.16,4431900
BHE,05 Jan 2023,26.7,26.9,26.35,26.68,138600
BHG,05 Jan 2023,0.55,0.58,0.5301,0.5527,1252700
BHI.W,05 Jan 2023,0.3,0.3,0.26,0.26,5600
BHIL,05 Jan 2023,2.62,2.63,2.5,2.51,314300
BHK,05 Jan 2023,10.78,10.87,10.74,10.85,170400
BHLB,05 Jan 2023,30.15,30.15,29.75,30.05,167200
BHP,05 Jan 2023,63.22,63.61,62.755,63.33,3024800
BHR,05 Jan 2023,4.21,4.21,3.995,4.03,442900
BHR-B,05 Jan 2023,15.95,16,15.85,16,4900
BHR-D,05 Jan 2023,24,24,24,24,0
BHV,05 Jan 2023,11.52,11.52,11.4789,11.4789,3600
BHVN,05 Jan 2023,14.34,14.6499,13.5801,13.78,955300
BIG,05 Jan 2023,15.28,16.05,15.14,16.04,898500
BIGZ,05 Jan 2023,6.92,7.005,6.895,6.91,837300
BILL,05 Jan 2023,105.01,105.155,96.67,96.98,2453200
BIO,05 Jan 2023,427.87,435.7025,420.48,430.37,181000
BIP,05 Jan 2023,32.3,32.3,31.6336,32.11,610100
BIP-A,05 Jan 2023,16.85,17.55,16.85,17.37,7200
BIP-B,05 Jan 2023,16.1,16.73,16.1,16.73,23600
BIPC,05 Jan 2023,40,40,39.32,39.53,351700
BIPH,05 Jan 2023,16.24,16.99,16,16.99,13200
BIPI,05 Jan 2023,17.0329,18.095,17.0329,17.67,11300
BIT,05 Jan 2023,14.39,14.405,14.2601,14.31,69700
BJ,05 Jan 2023,67.64,68.14,66.41,66.54,2225500
BK,05 Jan 2023,47.22,47.525,46.93,47.21,4269100
BKD,05 Jan 2023,2.79,2.85,2.73,2.85,1988000
BKDT,05 Jan 2023,45.0401,45.0401,45.0401,45.0401,0
BKE,05 Jan 2023,47.75,48.07,46.7457,46.89,524200
BKH,05 Jan 2023,71.14,71.14,69.4,69.93,306400
BKK.W,05 Jan 2023,0.11,0.14,0.109,0.14,22500
BKKT,05 Jan 2023,1.21,1.28,1.18,1.28,1188300
BKN,05 Jan 2023,11.81,11.87,11.77,11.84,46400
BKS.W,05 Jan 2023,0.17,0.2,0.17,0.17,18400
BKSY,05 Jan 2023,1.61,1.675,1.5622,1.66,321300
BKT,05 Jan 2023,12.67,12.75,12.67,12.74,27800
BKU,05 Jan 2023,33.29,33.49,32.75,32.84,680900
BLCO,05 Jan 2023,16.3,16.66,16.01,16.27,236800
BLD,05 Jan 2023,159.43,162.99,158.21,161.37,326400
BLDR,05 Jan 2023,65.82,66.64,64.615,66.51,1436800
BLE,05 Jan 2023,10.56,10.57,10.44,10.54,71600
BLK,05 Jan 2023,713.03,717.168,701.21,701.24,686600
BLND,05 Jan 2023,1.58,1.58,1.45,1.5,1022900
BLW,05 Jan 2023,13.12,13.15,13.0367,13.06,98200
BLX,05 Jan 2023,16.1,16.1,15.71,15.92,111200
BMA,05 Jan 2023,16.52,17.724,16.35,17.61,335500
BMA.U,05 Jan 2023,10.22,10.22,10.22,10.22,0
BMA.W,05 Jan 2023,0.0609,0.0609,0.0609,0.0609,0
BMAC,05 Jan 2023,10.22,10.22,10.22,10.22,2500
BME,05 Jan 2023,42.88,43.2381,42.56,43,14200
BMEZ,05 Jan 2023,15.82,15.92,15.76,15.87,357200
BMI,05 Jan 2023,108.47,108.83,107.18,107.37,71100
BML-G,05 Jan 2023,19.5,19.5,19.1488,19.1488,800
BML-H,05 Jan 2023,19.53,19.53,19.19,19.3309,11300
BML-J,05 Jan 2023,19.5,19.5837,19.4,19.5,16100
BML-L,05 Jan 2023,19.2,19.4399,19.1442,19.38,4900
BMN,05 Jan 2023,24.75,24.9,24.749,24.87,3200
