Symbol,Date,Open,High,Low,Close,Volume
BML-J,15 Sep 2023,21.48,21.66,21.38,21.38,12900
BML-L,15 Sep 2023,20.99,20.99,20.76,20.78,15200
BMN,15 Sep 2023,23.75,23.96,23.6178,23.96,10500
BMO,15 Sep 2023,87.99,88.8,87.785,88.56,1149800
BMY,15 Sep 2023,59.44,59.825,58.86,59.03,22379100
BN,15 Sep 2023,36.03,36.17,35.66,36.02,3222200
BNED,15 Sep 2023,1.05,1.05,0.93,0.94,400900
BNH,15 Sep 2023,16.38,16.49,16.18,16.49,10700
BNJ,15 Sep 2023,14.88,15.1,14.82,14.93,11100
BNL,15 Sep 2023,16.2,16.24,15.924,16.06,1463700
BNRE,15 Sep 2023,36.16,36.48,35.7935,36.45,4100
BNS,15 Sep 2023,48.21,48.485,48.01,48.44,1412300
BNY,15 Sep 2023,9.62,9.65,9.57,9.58,20300
BOA.W,15 Sep 2023,0.031,0.031,0.031,0.031,100
BOAC,15 Sep 2023,10,10.02,10,10,2700
BOC,15 Sep 2023,17.52,17.62,16.935,17.1,219600
BODY,15 Sep 2023,0.34,0.38,0.3346,0.3346,380400
BOE,15 Sep 2023,9.71,9.76,9.67,9.69,173400
BOH,15 Sep 2023,49.7,51.08,49.37,50.71,1392900
BOH-A,15 Sep 2023,14.84,14.9,14.8201,14.84,19800
BOND,15 Sep 2023,89.55,89.55,89.32,89.38,142200
BOOT,15 Sep 2023,88.09,89.55,87.27,88.49,1099900
BORR,15 Sep 2023,7.51,7.65,7.36,7.58,3660300
BOWL,15 Sep 2023,10.55,10.95,10.55,10.71,3220100
BOX,15 Sep 2023,25.23,25.24,24.92,25,2165200
BP,15 Sep 2023,38.93,39.11,38.7365,38.75,6987000
BPT,15 Sep 2023,7.11,7.1999,6.8,7.07,456500
BQ,15 Sep 2023,3.39,3.4526,3.26,3.3199,2200
BR,15 Sep 2023,187.59,187.62,184.25,185.14,1031800
BRBR,15 Sep 2023,41.26,41.36,40.6,40.68,2258300
BRC,15 Sep 2023,55.74,56.22,55.13,55.75,712400
BRCC,15 Sep 2023,4.16,4.17,4.05,4.13,416100
BRD,15 Sep 2023,10.67,10.675,10.67,10.67,23900
BRD.T,15 Sep 2023,0.0201,0.0201,0.0162,0.0162,200
BRD.W,15 Sep 2023,0.037,0.0414,0.037,0.0404,7500
BRDG,15 Sep 2023,10,10.16,9.93,10.14,127000
BRDS,15 Sep 2023,0.8392,0.8684,0.7462,0.7687,134700
BRFS,15 Sep 2023,1.9,1.94,1.85,1.89,3879000
BRK.A,15 Sep 2023,559749,563136,557471,559500,8300
BRK.B,15 Sep 2023,368.52,370.2,367.52,367.86,11615100
BRO,15 Sep 2023,72.95,73.18,72.36,72.63,2727300
BROS,15 Sep 2023,25.16,25.75,25.1201,25.43,1724900
BRSP,15 Sep 2023,6.8,6.97,6.75,6.96,739700
BRT,15 Sep 2023,18.36,18.59,18.36,18.49,69000
BRW,15 Sep 2023,7.77,7.81,7.7,7.7712,245700
BRX,15 Sep 2023,22.79,23.015,22.77,22.9,4085000
BSAC,15 Sep 2023,18.93,19.13,18.89,18.94,321100
BSBR,15 Sep 2023,5.52,5.545,5.42,5.43,910700
BSIG,15 Sep 2023,20.23,20.37,20.06,20.28,607400
BSL,15 Sep 2023,13.21,13.26,13.18,13.23,35000
BSM,15 Sep 2023,17.42,17.4272,17.26,17.34,622900
BST,15 Sep 2023,32.02,32.02,31.56,31.82,134900
BSTZ,15 Sep 2023,16.79,16.8,16.54,16.56,381000
BSX,15 Sep 2023,52.99,53.23,52.475,52.9,14535100
BTA,15 Sep 2023,9.49,9.61,9.43,9.58,21400
BTCM,15 Sep 2023,2.8,2.8,2.62,2.62,48400
BTE,15 Sep 2023,4.38,4.41,4.3025,4.33,7237000
BTI,15 Sep 2023,33.61,33.75,33.42,33.43,2642700
BTO,15 Sep 2023,25.92,26.17,25.81,26.09,41000
BTT,15 Sep 2023,19.98,20.1,19.9701,20,100600
BTU,15 Sep 2023,24.06,24.62,23.98,24.01,4514600
BTZ,15 Sep 2023,9.95,9.98,9.86,9.92,289700
BUD,15 Sep 2023,57.04,57.33,56.805,56.87,2550200
BUI,15 Sep 2023,20.73,20.8957,20.68,20.75,54100
BUR,15 Sep 2023,15.11,15.29,14.71,14.85,948200
BURL,15 Sep 2023,149.4,150.1425,146.58,147.78,1149200
BUXX,15 Sep 2023,20.11,20.15,20.11,20.1401,2100
BV,15 Sep 2023,8.66,8.72,8.51,8.51,412800
BVH,15 Sep 2023,35.69,36.0999,35.3,35.49,52800
BVN,15 Sep 2023,8.71,8.92,8.58,8.59,3333800
BW,15 Sep 2023,5.02,5.02,4.83,4.87,1530900
BW-A,15 Sep 2023,18.02,18.0495,17.9517,18.0495,11900
BWA,15 Sep 2023,40.34,41.3,40.305,41.05,3815200
BWG,15 Sep 2023,7.99,8.05,7.96,7.96,20300
BWNB,15 Sep 2023,20.85,21.04,20.85,21,5200
BWSN,15 Sep 2023,24.2,24.23,24,24,6300
BWXT,15 Sep 2023,74.17,74.86,74.0507,74.82,1686700
BX,15 Sep 2023,113.89,115.1863,112.9,113.79,117475900
BXC,15 Sep 2023,86.07,86.07,83.5,84.3,167300
BXMT,15 Sep 2023,23,23.67,22.86,23.43,34608700
BXMX,15 Sep 2023,12.87,12.8848,12.65,12.69,240000
BXP,15 Sep 2023,66.25,66.7465,65.57,66.28,2257400
BXSL,15 Sep 2023,28.1,28.1,27.88,28.03,402300
BY,15 Sep 2023,20.35,20.62,20.35,20.43,586800
BYD,15 Sep 2023,64.83,65.42,64.29,64.69,2531800
BYM,15 Sep 2023,10.27,10.28,10.23,10.25,55500
BYN.U,15 Sep 2023,10.59,10.59,10.59,10.59,100
BZH,15 Sep 2023,27.11,27.12,25.8,25.85,580100
C,15 Sep 2023,42.75,43.24,42.66,42.71,22983100
C-J,15 Sep 2023,25.59,25.64,25.58,25.63,59100
C-K,15 Sep 2023,25.2,25.23,25.19,25.23,61300
C-N,15 Sep 2023,28.86,29.0699,28.85,29.04,56200
CAAP,15 Sep 2023,14.14,14.155,13.7,13.91,69200
CABO,15 Sep 2023,637.53,637.53,620.72,621.16,127400
CACI,15 Sep 2023,320.54,320.99,315.76,317.9,447100
CAD-A,15 Sep 2023,18.56,18.67,18.3,18.55,25400
CADE,15 Sep 2023,21.44,21.75,21.35,21.58,3053200
CAE,15 Sep 2023,24.8,25.04,24.24,24.33,427700
CAF,15 Sep 2023,12.53,12.53,12.5,12.5,5100
CAG,15 Sep 2023,29,29.3305,28.89,28.94,6224600
CAH,15 Sep 2023,87.23,87.81,87.195,87.75,4155900
CAL,15 Sep 2023,27.79,28.01,27.16,27.28,2209600
CALX,15 Sep 2023,46.71,46.71,45.91,46.45,619100
CAN.W,15 Sep 2023,0.0734,0.079,0.0734,0.0783,3800
CANG,15 Sep 2023,1.16,1.19,1.095,1.1,62300
CANO,15 Sep 2023,0.35,0.3638,0.32,0.3399,10322400
CAPL,15 Sep 2023,19.67,19.78,19.3485,19.66,49100
CARR,15 Sep 2023,54.33,54.76,53.88,54.46,6098800
CARS,15 Sep 2023,18.44,18.5,17.2,17.31,1281500
CAT,15 Sep 2023,281.87,281.87,277.33,279.15,4940800
CATO,15 Sep 2023,7.48,7.57,7.39,7.43,139500
CAVA,15 Sep 2023,35.73,35.9553,34.42,35.42,4204600
CB,15 Sep 2023,211.35,212.44,210.44,212.2,3846000
CBD,15 Sep 2023,0.8758,0.8801,0.85,0.8552,837900
CBH,15 Sep 2023,8.67,8.7,8.62,8.7,11700
CBL,15 Sep 2023,21.58,21.91,21.17,21.25,683400
CBRE,15 Sep 2023,79.6,79.66,78.12,78.42,3097600
CBT,15 Sep 2023,70.07,70.6271,68.92,69.43,839900
CBU,15 Sep 2023,43.83,44.22,43.32,43.64,1111900
CBZ,15 Sep 2023,54.78,54.78,53.68,53.74,448500
CC,15 Sep 2023,32.12,32.47,31.69,31.85,2067800
CCI,15 Sep 2023,98.24,99.52,97.82,98.41,4574500
CCIF,15 Sep 2023,8.41,8.4199,8.25,8.32,90500
CCJ,15 Sep 2023,40.13,41.65,40.08,40.3,9131600
CCK,15 Sep 2023,91.57,92.34,89.71,90.34,1163100
CCL,15 Sep 2023,15.54,15.62,15.11,15.19,24302400
CCM,15 Sep 2023,1.25,1.37,1.25,1.34,2000
CCO,15 Sep 2023,1.5,1.55,1.48,1.51,14026400
CCRD,15 Sep 2023,20.32,21.66,19.71,21.21,87400
CCS,15 Sep 2023,70.55,70.55,68.55,69.63,815900
CCU,15 Sep 2023,13.68,13.76,13.26,13.37,160500
CCV,15 Sep 2023,10.37,10.37,10.36,10.36,5500
CCV.T,15 Sep 2023,0.1917,0.1917,0.1917,0.1917,200
CCV.U,15 Sep 2023,10.41,10.41,10.41,10.41,700
CCV.W,15 Sep 2023,0.205,0.2075,0.205,0.2075,2200
CCVI,15 Sep 2023,10.41,10.42,10.4,10.415,2200
CDAY,15 Sep 2023,74.01,74.01,72.97,73.14,1181600
CDE,15 Sep 2023,2.35,2.42,2.34,2.38,24262600
CDP,15 Sep 2023,25.31,25.8,24.68,24.81,1422700
CDR-B,15 Sep 2023,16.56,16.56,15.8337,15.8337,7400
CDR-C,15 Sep 2023,12.84,12.84,12.75,12.775,2800
CDRE,15 Sep 2023,25.75,26.06,25.48,25.72,388400
CE,15 Sep 2023,128.83,130.52,127.84,128.24,1212700
CEE,15 Sep 2023,8.84,8.9,8.835,8.9,1200
CEIX,15 Sep 2023,98.7,100.31,97.67,97.79,3247300
CEL.P,15 Sep 2023,0.12,0.1205,0.11,0.11,10300
CEM,15 Sep 2023,36.43,36.67,36.18,36.18,21900
CEN,15 Sep 2023,21.14,21.36,20.95,21.03,31300
CEPU,15 Sep 2023,6.44,6.48,6.21,6.26,161600
CEQ.P,15 Sep 2023,9.44,9.5,9.4,9.4,89400
CEQP,15 Sep 2023,28.43,28.75,28.37,28.54,1049900
CF,15 Sep 2023,83.99,84.1999,81.77,82.1,4109400
CFG,15 Sep 2023,27.84,28.24,27.67,27.96,9556800
CFG-D,15 Sep 2023,23.99,24,23.81,23.81,46200
CFG-E,15 Sep 2023,18.96,18.995,18.205,18.38,84700
CFR,15 Sep 2023,95.29,96.785,95.29,96.02,1096600
CFR-B,15 Sep 2023,17.33,17.5,17.22,17.48,6800
CGA,15 Sep 2023,1.62,1.76,1.62,1.76,3900
CGAU,15 Sep 2023,5.79,5.85,5.735,5.85,84700
CHCT,15 Sep 2023,32.85,33.09,32.23,32.61,338500
CHD,15 Sep 2023,95.57,96.54,95.06,95.22,2241200
CHE,15 Sep 2023,507.03,515.23,499.97,512.26,188600
CHGG,15 Sep 2023,10.02,10.02,9.805,9.82,2138600
CHH,15 Sep 2023,126.26,127.33,124.84,125.43,704700
CHM-A,15 Sep 2023,21.15,21.29,21.145,21.145,5200
CHM-B,15 Sep 2023,21.9072,21.9072,21.75,21.8701,2700
CHMI,15 Sep 2023,3.99,4.09,3.9899,4.09,260800
CHN,15 Sep 2023,10.93,10.98,10.834,10.97,6100
CHPT,15 Sep 2023,5.96,6.03,5.57,5.62,17868600
CHS,15 Sep 2023,4.53,4.61,4.5,4.59,4613500
CHT,15 Sep 2023,36.53,36.66,36.36,36.42,343900
CHWY,15 Sep 2023,21.27,21.27,20.08,20.15,13043900
CI,15 Sep 2023,283.08,287.315,282.11,283.22,1595000
CIA,15 Sep 2023,3.04,3.11,3,3,29200
CIB,15 Sep 2023,27.4,27.94,27.28,27.62,558200
CIEN,15 Sep 2023,48.9,49.19,48.6,48.81,2376000
CIF,15 Sep 2023,1.64,1.64,1.63,1.6307,24700
CIG,15 Sep 2023,2.6,2.64,2.58,2.61,3840500
CIG.C,15 Sep 2023,4.15,4.3999,4.13,4.26,68900
CII,15 Sep 2023,18.65,19.02,18.55,18.66,48300
CIM,15 Sep 2023,6.07,6.12,5.975,6.08,4309100
CIM-A,15 Sep 2023,19.85,19.99,19.85,19.97,4500
CIM-B,15 Sep 2023,20.42,20.55,20.25,20.25,107300
CIM-C,15 Sep 2023,19.1,19.1726,18.94,19.01,12300
CIM-D,15 Sep 2023,21.37,21.4499,21.27,21.33,68000
CINT,15 Sep 2023,6.37,6.37,6.225,6.3,52200
CIO,15 Sep 2023,5.06,5.09,4.7807,4.87,581400
CIO-A,15 Sep 2023,16.65,16.675,16.5,16.625,4500
CION,15 Sep 2023,10.98,10.98,10.71,10.79,312700
CIR,15 Sep 2023,55.76,55.8,55.66,55.78,837000
CIVI,15 Sep 2023,83.08,84.28,82.53,83.24,10883000
CL,15 Sep 2023,73.29,73.79,72.92,73.17,5597100
CLB,15 Sep 2023,24.41,25.155,24.03,24.83,916200
CLCO,15 Sep 2023,13.58,13.675,13.46,13.58,89400
CLD-A,15 Sep 2023,19.955,20.2,19.955,20.2,500
CLDT,15 Sep 2023,9.84,10.06,9.84,9.96,737300
CLF,15 Sep 2023,14.5,14.52,14.24,14.29,15489700
CLH,15 Sep 2023,168.44,169.87,166.975,168.14,791700
CLPR,15 Sep 2023,5.81,5.8281,5.44,5.53,225400
CLS,15 Sep 2023,23.38,23.51,22.63,22.79,1045100
CLV-A,15 Sep 2023,31.5335,31.5335,31.5335,31.5335,303700
CLVT,15 Sep 2023,7.25,7.39,7.22,7.35,6996500
CLW,15 Sep 2023,35.48,35.59,34.96,35.14,317000
CLX,15 Sep 2023,148.86,149.2,145.64,146.2,1703700
CM,15 Sep 2023,40.62,41.05,40.57,40.99,2098600
CMA,15 Sep 2023,43.05,43.57,42.62,43.57,6098200
CMC,15 Sep 2023,52.77,52.995,51.43,51.68,2377500
CMCM,15 Sep 2023,2.09,2.1,2,2.03,22500
CMG,15 Sep 2023,1928.51,1928.51,1903.67,1912.5,247200
CMI,15 Sep 2023,237.25,237.25,234.245,235.37,1185500
CMP,15 Sep 2023,29.6,29.655,28.69,28.94,1083400
CMR-B,15 Sep 2023,24.5,24.6,24.47,24.6,2900
CMR-C,15 Sep 2023,25.39,25.53,25.35,25.5,9000
CMR-D,15 Sep 2023,25.4571,25.4571,25.35,25.35,700
CMR-E,15 Sep 2023,25.42,25.43,25.36,25.43,4400
CMRE,15 Sep 2023,9.77,9.81,9.53,9.57,666900
CMS,15 Sep 2023,57.19,57.61,56.91,57.21,3474100
CMS-C,15 Sep 2023,20.36,20.36,20.1,20.28,31100
CMSA,15 Sep 2023,22.81,22.85,22.7,22.74,29600
CMSC,15 Sep 2023,23.62,23.65,23.575,23.65,22600
CMSD,15 Sep 2023,23.59,23.94,23.55,23.8,109200
CMTG,15 Sep 2023,11.34,11.88,11.26,11.88,470200
CMU,15 Sep 2023,3.27,3.28,3.25,3.25,35700
CNA,15 Sep 2023,39.56,39.795,39.09,39.14,473600
CNC,15 Sep 2023,67.56,68.43,67.54,67.81,5347900
CND.T,15 Sep 2023,0.11,0.1153,0.11,0.11,1600
CNDA,15 Sep 2023,10.24,10.2462,10.23,10.23,12800
CNDB,15 Sep 2023,10.61,10.61,10.61,10.61,2800
CNF,15 Sep 2023,3.07,3.1422,2.97,3.1,7500
CNHI,15 Sep 2023,13.59,13.6275,13.43,13.48,75300800
CNI,15 Sep 2023,114.83,116.74,114.8,116.4,1635300
CNK,15 Sep 2023,16.4,16.95,16.4,16.77,4545800
CNM,15 Sep 2023,28.75,28.875,28.165,28.22,9247000
CNMD,15 Sep 2023,108,109.87,107.18,107.68,657700
CNNE,15 Sep 2023,19.75,19.935,19.49,19.61,808800
CNO,15 Sep 2023,23.63,23.87,23.49,23.86,1700400
CNO-A,15 Sep 2023,15.91,16.16,15.91,16.14,1900
CNP,15 Sep 2023,28.92,29.27,28.85,29.08,8456500
CNQ,15 Sep 2023,64.54,64.88,64.08,64.28,1919300
CNS,15 Sep 2023,63.87,64.66,63.55,63.8,271600
CNX,15 Sep 2023,22.01,22.149,21.57,21.71,5398200
COD-A,15 Sep 2023,23.74,23.74,23.36,23.42,5900
COD-B,15 Sep 2023,24.01,24.346,24.01,24.29,600
COD-C,15 Sep 2023,24.59,24.59,23.8891,24.3638,1700
CODI,15 Sep 2023,20.06,20.25,19.7,19.75,319900
COF,15 Sep 2023,101.92,104.61,101.23,104.46,4096900
COF-I,15 Sep 2023,19.05,19.1227,18.85,18.99,161000
COF-J,15 Sep 2023,18.2,18.2,18.04,18.13,58500
COF-K,15 Sep 2023,17.14,17.24,17.14,17.24,4600
COF-L,15 Sep 2023,16.43,16.49,16.26,16.49,37800
COF-N,15 Sep 2023,16.17,16.17,15.9551,16,53600
COHR,15 Sep 2023,33.26,33.26,32.1,32.41,4474800
COLD,15 Sep 2023,32.51,33.11,32.29,33.01,3744100
COMP,15 Sep 2023,3.25,3.25,3.03,3.22,8646500
COO,15 Sep 2023,340.23,344.625,339.62,342.36,420700
COOK,15 Sep 2023,4.01,4.03,3.93,4,800800
COP,15 Sep 2023,124.05,125.99,123.19,123.57,12440900
COR,15 Sep 2023,176.06,178.9425,175.645,178.29,3892300
COR-Z,15 Sep 2023,6.01,6.04,5.9001,6,7100
CORR,15 Sep 2023,0.83,0.88,0.8064,0.8294,82000
COTY,15 Sep 2023,11.58,11.94,11.5501,11.91,9805600
COUR,15 Sep 2023,18.24,18.24,17.85,18.22,4054500
CP,15 Sep 2023,79.92,80.17,78.94,79.88,1935200
CPA,15 Sep 2023,96,96.37,93.3,93.7,595800
CPAC,15 Sep 2023,5.28,5.28,5.09,5.09,6500
CPB,15 Sep 2023,43.53,43.75,43,43.04,8598700
CPE,15 Sep 2023,39.2,39.22,37.94,38.58,6473400
CPF,15 Sep 2023,16.44,16.8,16.44,16.71,716800
CPG,15 Sep 2023,8.5,8.52,8.44,8.47,2685000
CPK,15 Sep 2023,111.07,112.19,109.35,111.13,262100
CPNG,15 Sep 2023,18.48,18.64,18.33,18.34,6675300
CPRI,15 Sep 2023,52.47,52.58,52.19,52.19,7540700
CPS,15 Sep 2023,14.6,15.4,14.34,15.28,572500
CPT,15 Sep 2023,102.86,103.77,102.53,102.87,1043200
CPTK,15 Sep 2023,10.49,10.49,10.485,10.49,2000
CR,15 Sep 2023,87.11,87.34,85.02,86.88,560500
CRBG,15 Sep 2023,18.55,19.015,18.53,18.76,6864100
CRC,15 Sep 2023,57.36,57.805,56.8,57.2,3269600
CRD.A,15 Sep 2023,10.37,10.38,9.96,9.98,234700
CRD.B,15 Sep 2023,9.94,9.94,9.2,9.32,33500
CRGY,15 Sep 2023,12.41,12.51,12.28,12.45,3707800
CRH,15 Sep 2023,55.07,56,54.13,54.77,14007000
CRI,15 Sep 2023,69.66,70.2063,69.21,69.26,1032000
CRK,15 Sep 2023,11.95,11.95,11.52,11.62,7917500
CRL,15 Sep 2023,207.31,212.6,205.7189,207.88,628900
CRM,15 Sep 2023,218.87,219.1899,213.46,214.61,9939000
CRS,15 Sep 2023,68.98,68.98,66.51,67.02,1291100
CRT,15 Sep 2023,22.62,22.7199,22,22.13,15200
CSAN,15 Sep 2023,15.27,15.47,15.1,15.29,591500
CSL,15 Sep 2023,272.01,275.14,266.38,269.28,1283700
CSR,15 Sep 2023,61.7,62.63,60.7701,62.41,256300
CSR-C,15 Sep 2023,24.23,24.415,24.2201,24.415,2200
CSTM,15 Sep 2023,17.62,17.73,17.48,17.53,766900
CSV,15 Sep 2023,31.96,32.09,31.5,31.57,151100
CTA-A,15 Sep 2023,57.92,58.05,57.8907,57.8907,1400
CTA-B,15 Sep 2023,75.917,75.917,75.0001,75.61,1200
CTBB,15 Sep 2023,11.84,11.94,11.8,11.9,185800
CTDD,15 Sep 2023,12.24,12.28,12.1,12.24,124600
CTLT,15 Sep 2023,49.57,50.32,49.1,49.16,3824100
CTO,15 Sep 2023,16.81,16.95,16.75,16.83,127500
CTO-A,15 Sep 2023,18.93,19.16,18.93,19.16,2900
CTO.W,15 Sep 2023,0.11,0.11,0.11,0.11,100
CTOS,15 Sep 2023,6.55,6.61,6.51,6.53,650700
CTR,15 Sep 2023,32.23,32.28,31.88,31.88,13600
CTRA,15 Sep 2023,28.29,28.55,27.9,27.92,10826200
CTRE,15 Sep 2023,20.15,20.32,19.9,20.28,1828100
CTS,15 Sep 2023,42.12,42.73,41.1,41.68,1075200
CTV,15 Sep 2023,1.3,1.31,1.21,1.23,245400
CTVA,15 Sep 2023,52.51,53.25,52.42,52.55,11700500
CUB-E,15 Sep 2023,24.91,24.99,24.7613,24.7613,13700
CUB-F,15 Sep 2023,24.38,24.7,24.3,24.5,8900
CUBB,15 Sep 2023,19.24,19.24,17.68,17.68,400
CUBE,15 Sep 2023,40.35,41.28,40.3,41.1,2746400
CUBI,15 Sep 2023,34.42,34.72,33.75,34.29,963200
CUK,15 Sep 2023,14.08,14.12,13.66,13.72,1573600
CULP,15 Sep 2023,5.78,5.88,5.64,5.83,15400
CURO,15 Sep 2023,1.26,1.34,1.16,1.24,311400
CURV,15 Sep 2023,1.44,1.55,1.413,1.42,268400
CUZ,15 Sep 2023,22.65,22.88,22.44,22.75,3246300
CVE,15 Sep 2023,20.65,20.86,20.63,20.7,5240400
CVE.W,15 Sep 2023,15.9,16,15.9,16,300
CVEO,15 Sep 2023,20.77,20.96,20.665,20.75,16000
CVI,15 Sep 2023,34.99,35.205,34.13,34.55,3094200
CVI.U,15 Sep 2023,10.47,10.47,10.47,10.47,100
CVI.W,15 Sep 2023,0.3,0.3,0.27,0.272,15400
CVII,15 Sep 2023,10.41,10.45,10.41,10.45,23800
CVNA,15 Sep 2023,55.56,56.4,51.12,52.2,18086400
CVS,15 Sep 2023,70.01,71.275,69.92,70.87,12757500
CVX,15 Sep 2023,166.21,168.37,165.88,166.5,17439700
CW,15 Sep 2023,201.41,202.305,199.68,200.58,704200
CWAN,15 Sep 2023,19.1,19.37,18.94,19.32,1595600
CWE.A,15 Sep 2023,23.6,24.02,23.6,23.81,444700
CWEN,15 Sep 2023,25.18,25.54,25.095,25.36,1762200
CWH,15 Sep 2023,21.62,21.6542,21.09,21.24,2134400
CWK,15 Sep 2023,8.11,8.29,8.11,8.27,2865000
CWT,15 Sep 2023,50.22,50.5,49.485,49.89,1381700
CX,15 Sep 2023,6.85,6.87,6.71,6.82,10250100
CXA.U,15 Sep 2023,10.8501,10.8501,10.8501,10.8501,1000
CXE,15 Sep 2023,3.32,3.35,3.29,3.35,101200
CXH,15 Sep 2023,7.55,7.55,7.43,7.43,9100
CXM,15 Sep 2023,14.88,15.03,14.73,14.92,4971000
CXT,15 Sep 2023,57.37,57.41,56.39,57.21,865600
CXW,15 Sep 2023,10.27,10.38,10.15,10.34,2177600
CYD,15 Sep 2023,10.83,11,10.75,10.79,17000
CYH,15 Sep 2023,3.18,3.2,3.05,3.12,2669100
CZOO,15 Sep 2023,1.05,1.093,0.98,0.99,141100
D,15 Sep 2023,48.34,48.95,48.24,48.47,7657500
DAC,15 Sep 2023,64.45,64.78,63.79,64.05,86000
DAL,15 Sep 2023,39.3,40.11,39.11,39.9,9842300
DAN,15 Sep 2023,15.22,15.45,15.065,15.25,2684700
DAO,15 Sep 2023,4.2,4.27,3.83,3.84,243600
DAR,15 Sep 2023,59.03,59.36,57.07,57.23,2387900
DASH,15 Sep 2023,80.5,81.31,79.16,80.93,6995600
DAVA,15 Sep 2023,52.94,53.43,51.845,52.18,432700
DB,15 Sep 2023,10.9,10.98,10.89,10.93,1743600
DBD,15 Sep 2023,18.03,19.31,17.16,19.02,97300
DBI,15 Sep 2023,12.07,12.13,11.75,12.05,3228800
DBL,15 Sep 2023,14.36,14.56,14.34,14.43,174600
DBR-H,15 Sep 2023,21.5,21.93,21.49,21.49,7500
DBR-I,15 Sep 2023,21.5,21.61,21.4,21.4,17700
DBR-J,15 Sep 2023,21.2501,21.7,21.2501,21.45,8300
DBRG,15 Sep 2023,18.14,18.325,17.83,17.94,2360700
DCF,15 Sep 2023,7.91,7.91,7.89,7.89,4300
DCI,15 Sep 2023,61.7,61.79,61.16,61.66,1073100
DCO,15 Sep 2023,44.83,45.38,44.21,45.04,780500
DCP-C,15 Sep 2023,25.35,25.36,25.35,25.36,900
DD,15 Sep 2023,75.11,75.52,74.28,74.56,3648100
DDD,15 Sep 2023,5.32,5.34,5.03,5.06,6457100
DDL,15 Sep 2023,1.88,1.895,1.8,1.81,308300
DDS,15 Sep 2023,322.03,323.02,317.95,318.39,157100
DDT,15 Sep 2023,25.57,25.75,25.57,25.72,6700
DE,15 Sep 2023,411.79,414.87,408.98,412.11,1986200
DEA,15 Sep 2023,12.77,13.02,12.73,13,2067500
DECK,15 Sep 2023,534.76,538.08,514.71,522.88,867700
DEI,15 Sep 2023,13.22,13.52,13.05,13.5,6535700
DELL,15 Sep 2023,70.9,71.09,68.65,69.29,6093400
DEN,15 Sep 2023,97.95,98.79,97.17,97.27,1473900
DEO,15 Sep 2023,159.76,159.97,158.42,158.91,678000
DESP,15 Sep 2023,7.49,7.7,7.43,7.54,509800
DFH,15 Sep 2023,25.33,25.515,23.82,24.03,1310400
DFIN,15 Sep 2023,49.5,52,49.3,51.71,734700
DFP,15 Sep 2023,17,17.065,16.89,16.92,64600
DFS,15 Sep 2023,89.78,91.34,89.42,89.74,4135000
DG,15 Sep 2023,116.86,117.33,115.35,115.68,6516800
DGX,15 Sep 2023,127.27,127.755,125.96,126.22,1071600
DHF,15 Sep 2023,2.2,2.21,2.19,2.21,67900
DHI,15 Sep 2023,113.32,113.32,110.42,112.37,5875200
DHR,15 Sep 2023,252.78,260.07,251.89,255.25,5696600
DHT,15 Sep 2023,8.86,9.05,8.86,9,2134300
DHX,15 Sep 2023,3.4,3.4,3.13,3.14,422800
DIAX,15 Sep 2023,13.77,13.79,13.71,13.72,76400
DIN,15 Sep 2023,53.7,54.0699,53.16,53.86,477300
DINO,15 Sep 2023,59.56,59.95,58.82,59.26,6855600
DIP,15 Sep 2023,25.53,25.5707,25.53,25.5707,100
DIS,15 Sep 2023,85.22,86.19,84.61,85.58,21631200
DK,15 Sep 2023,29.84,30.26,29.56,29.76,3475000
DKL,15 Sep 2023,42.48,43.0541,41.5,41.5,86000
DKS,15 Sep 2023,113.54,114.09,112.23,112.92,3578600
DLB,15 Sep 2023,82.17,82.17,81.285,81.77,724100
DLN-A,15 Sep 2023,23.89,23.89,23.75,23.75,1500
DLN-B,15 Sep 2023,24.6,24.65,24.51,24.52,7000
DLNG,15 Sep 2023,2.62,2.7892,2.62,2.7,21900
DLR,15 Sep 2023,128.24,129.71,127.45,128.75,5884200
DLR-J,15 Sep 2023,20.57,20.57,20.3,20.46,11400
DLR-K,15 Sep 2023,22.1,22.18,21.84,21.94,35500
DLR-L,15 Sep 2023,20.24,20.55,20.21,20.32,28100
DLX,15 Sep 2023,19.92,20.09,19.76,19.85,841500
DLY,15 Sep 2023,14.57,14.74,14.55,14.7,116200
DM,15 Sep 2023,1.55,1.565,1.48,1.51,3122800
DMA,15 Sep 2023,5.95,6.0994,5.9,6.06,106900
DMB,15 Sep 2023,10.43,10.43,10.26,10.31,56700
DMO,15 Sep 2023,10.77,10.84,10.74,10.75,48900
DMS,15 Sep 2023,2.22,2.3282,2.07,2.12,19400
DNA,15 Sep 2023,1.92,1.9798,1.9,1.93,29806500
DNA.W,15 Sep 2023,0.25,0.258,0.2306,0.2308,36800
DNB,15 Sep 2023,10.6,10.67,10.071,10.3,10234100
DNMR,15 Sep 2023,2.04,2.07,1.96,1.96,816700
DNOW,15 Sep 2023,11.73,11.855,11.435,11.53,3578800
DNP,15 Sep 2023,10.08,10.09,10.01,10.01,271300
DO,15 Sep 2023,16.1,16.29,15.63,15.65,2056000
DOC,15 Sep 2023,13.32,13.35,12.94,13.14,3921500
DOCN,15 Sep 2023,25.04,25.15,24.24,24.32,2100500
DOCS,15 Sep 2023,21.48,21.765,21.11,21.22,4837500
DOLE,15 Sep 2023,11.79,12.005,11.79,11.98,916900
