Symbol,Date,Open,High,Low,Close,Volume
BNED,17 Mar 2023,1.77,1.775,1.64,1.65,2642400
BNH,17 Mar 2023,16.22,16.22,15.5,15.5,25500
BNJ,17 Mar 2023,15.14,15.22,14.8,15,20300
BNL,17 Mar 2023,16.83,16.83,16.56,16.68,1792500
BNRE,17 Mar 2023,29.43,29.43,28.86,29.19,56600
BNS,17 Mar 2023,47.7,48.02,47.42,47.92,2329100
BNY,17 Mar 2023,10.27,10.2849,10.25,10.25,15800
BOA.U,17 Mar 2023,9.99,9.99,9.97,9.97,600
BOA.W,17 Mar 2023,0.16,0.168,0.12,0.16,6800
BOAC,17 Mar 2023,9.9,9.9201,9.9,9.9,1600
BOC,17 Mar 2023,22.56,22.73,22.18,22.35,143600
BOD.W,17 Mar 2023,0.06,0.0824,0.059,0.07,18100
BODY,17 Mar 2023,0.5675,0.5995,0.5,0.5023,847000
BOE,17 Mar 2023,9.49,9.49,9.3974,9.42,99500
BOH,17 Mar 2023,52.76,53.5,50.65,51.08,1877700
BOH-A,17 Mar 2023,16.25,17.1156,15.5447,15.94,32900
BOND,17 Mar 2023,92.43,92.8,92.43,92.5,165000
BOOT,17 Mar 2023,73.65,74.225,71.83,71.93,850100
BORR,17 Mar 2023,6.54,6.79,6.43,6.55,4582400
BOWL,17 Mar 2023,15,15.33,14.75,15.09,2722000
BOX,17 Mar 2023,25.59,26.01,25.41,25.61,2949900
BP,17 Mar 2023,35.52,35.685,34.78,35.17,11139300
BPT,17 Mar 2023,8.56,8.6499,8.08,8.1,231400
BQ,17 Mar 2023,1,1.23,0.99,1.06,133700
BR,17 Mar 2023,138.48,138.95,135.09,135.16,2113100
BRBR,17 Mar 2023,29.92,30.04,29.135,29.57,2007100
BRC,17 Mar 2023,52.45,52.45,51.29,51.57,1369200
BRCC,17 Mar 2023,5.51,5.51,5.04,5.17,1576100
BRD,17 Mar 2023,10.35,10.35,10.33,10.33,50600
BRD.T,17 Mar 2023,0.021,0.0395,0.02,0.0395,11000
BRD.U,17 Mar 2023,10.47,10.47,10.35,10.4,3400
BRDG,17 Mar 2023,11.55,11.55,11,11.3,496800
BRDS,17 Mar 2023,0.1342,0.138,0.12,0.12,9284300
BRFS,17 Mar 2023,1.32,1.38,1.315,1.37,4727600
BRK.A,17 Mar 2023,453738.5,455607.6,442363.5,442765,5200
BRK.B,17 Mar 2023,301.3,301.3,292.42,293.51,15611200
BRO,17 Mar 2023,55.01,55.05,53.49,53.8,2966000
BROS,17 Mar 2023,29.99,30.08,28.895,29.15,1397500
BRSP,17 Mar 2023,6.06,6.06,5.86,5.89,1158200
BRT,17 Mar 2023,18.82,18.82,18.1601,18.27,103500
BRW,17 Mar 2023,7.88,7.91,7.66,7.7,132200
BRX,17 Mar 2023,20.73,20.73,19.78,20.01,4776600
BSAC,17 Mar 2023,16.89,16.89,16.3,16.31,786600
BSBR,17 Mar 2023,4.98,5.01,4.84,4.87,12794700
BSIG,17 Mar 2023,22.47,22.49,21.68,21.73,718200
BSL,17 Mar 2023,12.42,12.45,12.39,12.39,40000
BSM,17 Mar 2023,14.17,14.34,13.95,14.31,886100
BST,17 Mar 2023,31.57,31.57,31.12,31.22,70200
BSTZ,17 Mar 2023,16.72,16.72,16.53,16.61,201700
BSX,17 Mar 2023,48.18,48.29,47.795,47.95,10689300
BTA,17 Mar 2023,9.9,9.9,9.73,9.77,26200
BTCM,17 Mar 2023,2.48,2.5778,2.2,2.2,243900
BTE,17 Mar 2023,3.17,3.27,3.14,3.2,4505300
BTI,17 Mar 2023,36.14,36.22,35.73,35.79,3932000
BTO,17 Mar 2023,28.84,29.7299,28,28.21,168600
BTT,17 Mar 2023,21.27,21.34,21.1761,21.33,105200
BTU,17 Mar 2023,23.15,23.41,22.7,23.32,4650500
BTZ,17 Mar 2023,10.11,10.27,10.08,10.08,207300
BUD,17 Mar 2023,59.43,60.21,59.36,59.91,1566400
BUI,17 Mar 2023,21.29,21.4,20.89,21.04,44100
BUR,17 Mar 2023,6.72,6.84,6.655,6.75,899300
BURL,17 Mar 2023,213.22,213.22,208.09,210.16,1080400
BV,17 Mar 2023,5.76,5.87,5.67,5.83,1149500
BVH,17 Mar 2023,26.68,26.68,25.685,26.31,378300
BVN,17 Mar 2023,8.13,8.6,7.94,8.35,5302800
BW,17 Mar 2023,5.38,5.595,5.28,5.59,1165400
BW-A,17 Mar 2023,15.74,16.1887,15.6946,15.75,7800
BWA,17 Mar 2023,46.51,46.55,45.34,45.74,3404000
BWG,17 Mar 2023,7.8,7.82,7.75,7.77,27300
BWNB,17 Mar 2023,21.475,21.475,20.7704,20.7704,2000
BWSN,17 Mar 2023,23.58,23.92,23.08,23.25,3700
BWXT,17 Mar 2023,62.86,62.86,61.02,61.04,720900
BX,17 Mar 2023,87.98,88.66,82.81,84.89,33987800
BXC,17 Mar 2023,75.6,75.9,72.37,72.81,223900
BXMT,17 Mar 2023,17.84,17.91,17.13,17.19,7858700
BXMX,17 Mar 2023,12.73,12.81,12.62,12.67,96700
BXP,17 Mar 2023,53.09,53.2,50.18,51.1,4518300
BXSL,17 Mar 2023,25.08,25.169,24.72,25.07,2097500
BY,17 Mar 2023,21.11,21.15,20.66,20.69,334900
BYD,17 Mar 2023,59.77,60.457,59.21,59.99,926300
BYM,17 Mar 2023,11.12,11.129,11.05,11.09,43100
BYN.U,17 Mar 2023,10.34,10.6127,10.34,10.34,1200
BYN.W,17 Mar 2023,0.025,0.025,0.025,0.025,4000
BZH,17 Mar 2023,14.69,14.71,14.21,14.21,512800
C,17 Mar 2023,44.98,44.98,43.815,44.25,37130200
C-J,17 Mar 2023,25.06,25.11,24.92,25.11,328300
C-K,17 Mar 2023,24.81,24.96,24.75,24.95,163100
C-N,17 Mar 2023,27.63,27.7,27.3,27.5,123900
CAAP,17 Mar 2023,9.44,9.44,8.88,9.27,83500
CABO,17 Mar 2023,647.49,659.814,644.41,653.89,71200
CACI,17 Mar 2023,284.01,285.04,275.79,279.59,350200
CAD-A,17 Mar 2023,19.5809,20.75,19.5809,19.7,6400
CADE,17 Mar 2023,21.22,21.33,20.64,21.04,3936700
CAE,17 Mar 2023,20.95,20.95,20.41,20.58,161800
CAF,17 Mar 2023,14.34,14.49,14.25,14.265,18400
CAG,17 Mar 2023,35.86,35.93,35.225,35.52,9657400
CAH,17 Mar 2023,70.49,70.49,68.84,69.62,4479100
CAL,17 Mar 2023,23.08,23.08,21.94,22.08,1790500
CALX,17 Mar 2023,52.34,52.36,50.21,51.33,657900
CAN.W,17 Mar 2023,0.21,0.2399,0.21,0.21,1000
CANG,17 Mar 2023,1.06,1.1,1.06,1.07,55300
CANO,17 Mar 2023,1.13,1.185,1.08,1.09,6071900
CAPL,17 Mar 2023,20.38,20.66,19.76,19.98,113800
CARR,17 Mar 2023,44.22,44.37,43,43.75,8427400
CARS,17 Mar 2023,16.89,17.32,16.69,17.19,1249400
CAT,17 Mar 2023,217.4,217.4,211.43,215.01,7203000
CATO,17 Mar 2023,8.58,8.73,8.52,8.62,183300
CB,17 Mar 2023,192.47,195.33,186.65,186.8,4798500
CBD,17 Mar 2023,2.65,2.72,2.625,2.72,1394100
CBH,17 Mar 2023,8.89,8.89,8.74,8.76,17100
CBL,17 Mar 2023,24.35,25.12,23.96,24.62,464100
CBRE,17 Mar 2023,75.26,75.42,73.8,73.87,3344300
CBT,17 Mar 2023,73.53,73.53,71.37,71.77,555700
CBU,17 Mar 2023,56.13,56.13,53.2,53.84,1045800
CBZ,17 Mar 2023,47.78,47.78,47.04,47.12,420700
CC,17 Mar 2023,29.14,29.145,28.21,28.67,4820100
CCI,17 Mar 2023,132.33,133.665,129.58,130.26,3556700
CCJ,17 Mar 2023,24.44,25.01,24.22,24.94,3835900
CCK,17 Mar 2023,78.32,78.32,76.12,76.66,1225100
CCL,17 Mar 2023,8.89,8.975,8.55,8.55,53049200
CCM,17 Mar 2023,1.21,1.22,1.21,1.22,500
CCO,17 Mar 2023,1.08,1.12,1.03,1.09,6153600
CCRD,17 Mar 2023,30.2961,31.6,30.2961,31.01,117100
CCS,17 Mar 2023,58.9,59.92,58.68,58.93,973500
CCU,17 Mar 2023,14.51,14.75,14.25,14.47,260600
CCV,17 Mar 2023,10.04,10.06,10.04,10.06,53600
CCV.S,17 Mar 2023,10.09,10.0945,10.09,10.0945,1100
CCV.T,17 Mar 2023,0.116,0.116,0.116,0.116,2400
CCV.U,17 Mar 2023,10.234,10.234,10.09,10.1484,400
CCVI,17 Mar 2023,10.07,10.08,10.07,10.08,1000
CCZ,17 Mar 2023,56.63,56.63,54.5,54.5,300
CDAY,17 Mar 2023,69,69.76,68.07,69.56,2005900
CDE,17 Mar 2023,2.97,3.095,2.88,3.08,18277800
CDR-B,17 Mar 2023,15.99,15.99,15.0408,15.35,6400
CDR-C,17 Mar 2023,11.71,11.7969,11.4989,11.52,10500
CDRE,17 Mar 2023,18.86,19.49,18.28,19.02,337600
CE,17 Mar 2023,103.94,103.955,102.02,103,3587800
CEE,17 Mar 2023,8.15,8.26,7.31,8.06,36900
CEIX,17 Mar 2023,52.97,53.75,51.78,53.28,1825300
CEL.P,17 Mar 2023,0.1355,0.1355,0.1355,0.1355,800
CEM,17 Mar 2023,30.87,30.87,30.02,30.59,16800
CEN,17 Mar 2023,16.5,16.54,16.36,16.54,10700
CEPU,17 Mar 2023,5.17,5.28,4.968,5.22,237000
CEQ.P,17 Mar 2023,8.98,9.03,8.95,8.99,113100
CEQP,17 Mar 2023,23.2,23.2291,22.225,23.18,1057300
CF,17 Mar 2023,72.8,73.285,70.73,70.93,7624500
CFG,17 Mar 2023,32.15,32.47,30.575,30.86,17698400
CFG-D,17 Mar 2023,22.65,23.34,22.01,23.06,76000
CFG-E,17 Mar 2023,19.82,19.95,18.69,18.72,67900
CFR,17 Mar 2023,106.91,107.125,101.8712,104.83,1551600
CFR-B,17 Mar 2023,18.28,18.28,17.14,17.14,19900
CGA,17 Mar 2023,4.08,4.3,4.08,4.185,31400
CGAU,17 Mar 2023,6.18,6.47,6.1,6.36,326000
CHCT,17 Mar 2023,36.22,36.22,35.21,35.41,362000
CHD,17 Mar 2023,86.12,86.5,85.03,85.46,2425400
CHE,17 Mar 2023,520.45,520.45,509.95,514.7,140300
CHGG,17 Mar 2023,16.46,16.645,16.18,16.28,3428600
CHH,17 Mar 2023,116.05,116.92,114.57,115.36,468100
CHM-A,17 Mar 2023,20.8,20.94,20.66,20.7999,5900
CHM-B,17 Mar 2023,20.926,21.535,20.76,21.21,2700
CHMI,17 Mar 2023,5.36,5.53,5.28,5.48,539900
CHN,17 Mar 2023,12.42,12.42,12.27,12.33,4500
CHPT,17 Mar 2023,9.22,9.42,8.96,9.34,7932900
CHS,17 Mar 2023,5.97,6.07,5.765,5.85,5926300
CHT,17 Mar 2023,38.53,38.7,38.4,38.4,354900
CHWY,17 Mar 2023,39.18,40.24,38.32,38.61,4715400
CI,17 Mar 2023,274.85,274.85,267.17,269.45,3738000
CIA,17 Mar 2023,2.96,3.02,2.9,2.93,67100
CIB,17 Mar 2023,22.97,23.11,22.28,22.55,434000
CIEN,17 Mar 2023,50.8,50.8,49.33,49.44,2127100
CIF,17 Mar 2023,1.71,1.71,1.67,1.6702,41400
CIG,17 Mar 2023,2,2.005,1.96,1.97,3517000
CIG.C,17 Mar 2023,2.95,2.97,2.8,2.89,17000
CII,17 Mar 2023,17.09,17.15,16.78,16.88,124400
CIM,17 Mar 2023,5.38,5.44,5.2,5.22,3700000
CIM-A,17 Mar 2023,18.99,19.19,18.32,18.722,22800
CIM-B,17 Mar 2023,19,19.3,18.61,18.69,70000
CIM-C,17 Mar 2023,18.4,18.4001,17.915,18.02,9900
CIM-D,17 Mar 2023,18.95,19,18.65,18.75,25700
CINT,17 Mar 2023,5.32,5.48,5.21,5.35,75500
CIO,17 Mar 2023,6.99,7,6.42,6.48,1194300
CIO-A,17 Mar 2023,17.39,17.4,17.01,17.01,16900
CION,17 Mar 2023,10.03,10.03,9.54,9.54,703800
CIR,17 Mar 2023,30.32,30.46,28.89,29.43,411500
CIVI,17 Mar 2023,64.89,64.89,60.51,61.67,5850000
CL,17 Mar 2023,73.05,73.05,71.83,72.2,9106000
CLB,17 Mar 2023,19.82,20.14,19.34,20.08,1088000
CLCO,17 Mar 2023,12.99,12.99,12.99,12.99,300
CLD-A,17 Mar 2023,19.82,19.8429,19.7,19.7,2400
CLDT,17 Mar 2023,10.21,10.21,9.61,9.65,1706900
CLF,17 Mar 2023,17.82,17.87,17.3,17.36,20951100
CLH,17 Mar 2023,136.1,136.565,133.45,134.32,745200
CLPR,17 Mar 2023,6.03,6.1617,5.632,6.05,148100
CLS,17 Mar 2023,11.84,12.085,11.81,12,372600
CLV-A,17 Mar 2023,42.95,42.97,42.65,42.97,2600
CLVT,17 Mar 2023,9.78,9.865,9.67,9.78,13536300
CLW,17 Mar 2023,32.69,33.02,31.32,32.46,409300
CLX,17 Mar 2023,155.06,155.43,153.06,153.99,1995400
CM,17 Mar 2023,41.55,41.81,41.27,41.52,1657300
CMA,17 Mar 2023,46.31,46.81,42.83,43.59,11658800
CMC,17 Mar 2023,44.2,44.36,43.03,44.05,2625500
CMCM,17 Mar 2023,2.17,2.22,2.155,2.18,15200
CMG,17 Mar 2023,1624.59,1631.25,1593.61,1608.84,329600
CMI,17 Mar 2023,230,230.435,223.81,225.21,6126600
CMP,17 Mar 2023,32.86,32.885,31.75,31.99,1082900
CMR-B,17 Mar 2023,24.11,24.56,24.11,24.5,3200
CMR-C,17 Mar 2023,25.07,25.11,24.82,25.11,2700
CMR-D,17 Mar 2023,25.25,25.25,25.25,25.25,400
CMR-E,17 Mar 2023,25.34,25.3899,25.0979,25.15,7400
CMRE,17 Mar 2023,9.3,9.47,9.02,9.08,963500
CMS,17 Mar 2023,61.74,61.99,60.94,61.34,3536500
CMS-B,17 Mar 2023,88.71,88.71,88.02,88.02,200
CMS-C,17 Mar 2023,19.96,19.96,18.975,19.125,14700
CMSA,17 Mar 2023,23.31,23.31,22.9815,23.1718,6300
CMSC,17 Mar 2023,24.56,24.56,24.15,24.2364,3400
CMSD,17 Mar 2023,24.3,24.3,23.96,24.11,122700
CMTG,17 Mar 2023,11.59,11.65,11.27,11.47,546000
CMU,17 Mar 2023,3.13,3.155,3.12,3.15,39800
CNA,17 Mar 2023,38.32,38.32,36.62,36.78,589800
CNC,17 Mar 2023,63.315,63.315,61.82,62.55,8633500
CND.T,17 Mar 2023,0.1023,0.1088,0.1023,0.1023,1500
CNDA,17 Mar 2023,10.09,10.1,10.09,10.095,27100
CNF,17 Mar 2023,2.14,2.25,2.14,2.19,13200
CNHI,17 Mar 2023,13.98,13.99,13.71,13.73,6227500
CNI,17 Mar 2023,118.72,118.75,115.11,115.24,1170400
CNK,17 Mar 2023,12.615,12.615,12.07,12.27,4442100
CNM,17 Mar 2023,21.31,21.49,20.3,20.84,1778700
CNMD,17 Mar 2023,91.5,91.87,89.94,90.22,724000
CNNE,17 Mar 2023,19.44,19.77,19.248,19.37,784600
CNO,17 Mar 2023,21.58,21.63,20.8298,20.98,2463000
CNO-A,17 Mar 2023,16.3,16.49,16.3,16.49,700
CNP,17 Mar 2023,29.61,29.61,28.915,29.05,8686700
CNQ,17 Mar 2023,50.68,50.8,48.99,50,3000800
CNS,17 Mar 2023,63.41,64.12,62.465,63.29,380900
CNX,17 Mar 2023,14.98,15.06,14.64,14.92,10047400
COD-A,17 Mar 2023,23.5,23.5,22.1549,22.1549,6500
COD-B,17 Mar 2023,23.86,23.86,23.6,23.6,4000
COD-C,17 Mar 2023,24.14,24.49,23.51,23.79,8600
CODI,17 Mar 2023,18.48,18.5,17.9,18.03,650000
COF,17 Mar 2023,92.61,92.645,89.43,89.71,6716500
COF-I,17 Mar 2023,19,19.175,18.48,18.83,147600
COF-J,17 Mar 2023,18.16,18.41,17.71,18.1,145300
COF-K,17 Mar 2023,17.43,17.44,17.03,17.19,17200
COF-L,17 Mar 2023,16.67,16.67,16.05,16.4,52600
COF-N,17 Mar 2023,16.29,16.29,15.95,16.2,18400
COHR,17 Mar 2023,35.8,36.02,34.03,34.47,1869900
COLD,17 Mar 2023,28.52,28.565,27.92,27.98,3205700
COMP,17 Mar 2023,3.05,3.05,2.895,2.96,2944200
COO,17 Mar 2023,345.13,348.94,337.04,341.5,547100
COOK,17 Mar 2023,3.19,3.83,3.08,3.66,3355900
COP,17 Mar 2023,96.35,96.95,93.5,94.39,17056100
COR-Z,17 Mar 2023,5.43,5.5,5.33,5.42,12500
CORR,17 Mar 2023,1.05,1.0973,0.96,0.96,193300
COTY,17 Mar 2023,10.9,11.04,10.845,10.87,8071500
COUR,17 Mar 2023,11.58,11.665,10.97,11.2,1576900
CP,17 Mar 2023,79.74,79.74,77.06,77.29,2590400
CPA,17 Mar 2023,87.4,87.47,85.87,85.89,308200
CPAC,17 Mar 2023,5.3,5.33,5.27,5.315,4500
CPB,17 Mar 2023,54.2,54.25,53.1,53.38,4545200
CPE,17 Mar 2023,30.48,30.7,28.95,29.75,4353700
CPF,17 Mar 2023,19.64,19.64,18.43,18.43,1572600
CPG,17 Mar 2023,5.91,5.95,5.71,5.81,9393900
CPK,17 Mar 2023,128.81,128.81,126.65,128.43,290000
CPNG,17 Mar 2023,13.13,13.3,13.005,13.16,6410200
CPRI,17 Mar 2023,41.32,42.76,40.69,42.41,6584700
CPS,17 Mar 2023,13.57,13.6938,12.823,12.95,425000
CPT,17 Mar 2023,104.96,104.96,101.34,101.72,2214100
CR,17 Mar 2023,111.31,111.31,109.47,110.03,984100
CRBG,17 Mar 2023,16.38,16.475,15.62,15.63,2374300
CRC,17 Mar 2023,35.99,36.52,35.18,35.32,1651800
CRD.A,17 Mar 2023,7.32,7.56,7.2201,7.35,104300
CRD.B,17 Mar 2023,6.92,7.06,6.89,6.96,12100
CRGY,17 Mar 2023,10.45,10.53,10.015,10.31,1303300
CRH,17 Mar 2023,47.73,48.27,47.49,48.12,963900
CRI,17 Mar 2023,69.67,70.58,68.53,70.19,2332900
CRK,17 Mar 2023,10.52,10.615,10.03,10.3,16211600
CRL,17 Mar 2023,191.28,193.37,188.86,192.92,1096500
CRM,17 Mar 2023,186.04,187.66,184.175,184.85,10493200
CRS,17 Mar 2023,41.77,41.895,38.24,38.39,1828500
CRT,17 Mar 2023,15.07,15.1665,13.51,13.51,72600
CSAN,17 Mar 2023,10.69,10.775,10.52,10.7,372400
CSL,17 Mar 2023,222.18,222.315,215.7,218.21,1540300
CSR,17 Mar 2023,56.31,56.31,52.94,53.5,262500
CSR-C,17 Mar 2023,24.79,24.79,24.5,24.77,11500
CST.W,17 Mar 2023,0.1,0.1072,0.09,0.09,4600
CSTM,17 Mar 2023,14.26,14.26,13.78,13.79,1715800
CSV,17 Mar 2023,32.13,32.32,31.34,31.65,140100
CTA-A,17 Mar 2023,64.71,64.71,63.97,63.97,600
CTA-B,17 Mar 2023,87.0601,90.93,87.0601,90.93,600
CTBB,17 Mar 2023,15.38,15.38,14.25,14.31,168800
CTDD,17 Mar 2023,15.89,15.9,14.53,14.64,110700
CTLT,17 Mar 2023,69.14,69.14,66.79,67.11,4163700
CTO,17 Mar 2023,16.35,16.35,15.98,15.99,866400
CTO-A,17 Mar 2023,20.79,20.79,20.79,20.79,100
CTO.W,17 Mar 2023,0.35,0.3801,0.35,0.38,4000
CTOS,17 Mar 2023,6.92,6.92,6.475,6.54,609600
CTR,17 Mar 2023,27.29,27.29,26.66,27.09,7800
CTRA,17 Mar 2023,23.49,23.87,22.88,23.19,36604200
CTRE,17 Mar 2023,19.21,19.26,18.45,18.64,2117400
CTS,17 Mar 2023,44.96,45.655,44.6701,44.99,514500
CTV,17 Mar 2023,1.45,1.45,1.39,1.43,339100
CTVA,17 Mar 2023,56.41,57.13,56.11,56.61,12011000
CUB-E,17 Mar 2023,20.52,21.5499,19.22,20.1,11100
CUB-F,17 Mar 2023,20.29,20.54,18.3669,19.0525,16400
CUBB,17 Mar 2023,17.83,17.83,16.25,16.55,11100
CUBE,17 Mar 2023,46.61,46.885,46.11,46.36,2390200
CUBI,17 Mar 2023,19.81,19.81,17.31,18.01,2143000
CUK,17 Mar 2023,7.96,8.07,7.7525,7.78,5513700
CULP,17 Mar 2023,5.59,5.59,5.25,5.25,17000
CURO,17 Mar 2023,1.56,1.6395,1.44,1.47,337500
CURV,17 Mar 2023,2.31,2.378,2.28,2.3,91700
CUZ,17 Mar 2023,20.24,20.37,19.16,19.45,3253100
CVE,17 Mar 2023,15.69,15.83,15.25,15.53,16917500
CVE.W,17 Mar 2023,10.92,10.92,10.8,10.8,300
CVEO,17 Mar 2023,19.98,20.335,19.38,19.38,62000
CVI,17 Mar 2023,29.43,30.045,29,29.78,2533700
CVI.U,17 Mar 2023,10.1,10.1001,10.1,10.1001,2500
CVI.W,17 Mar 2023,0.097,0.115,0.0966,0.0999,17600
CVII,17 Mar 2023,10.09,10.1,10.08,10.1,415800
CVNA,17 Mar 2023,7.21,7.9,7.02,7.65,13091000
CVS,17 Mar 2023,75.85,75.95,73.91,74.37,16807800
CVX,17 Mar 2023,153.62,155.38,150.6,152.34,33161700
CW,17 Mar 2023,169.07,169.07,164.12,164.29,305800
CWAN,17 Mar 2023,14.32,14.37,14.07,14.23,567600
CWE.A,17 Mar 2023,28.86,29.09,28.29,28.92,1833900
CWEN,17 Mar 2023,30.22,30.26,29.68,30.2,1503300
CWH,17 Mar 2023,20.94,20.94,20.18,20.26,1811300
CWK,17 Mar 2023,10.46,10.57,10.225,10.55,5501900
CWT,17 Mar 2023,57.21,57.99,56.25,56.81,1092900
CX,17 Mar 2023,4.89,4.96,4.76,4.83,6954700
CXA.U,17 Mar 2023,10.39,10.4,10.39,10.4,1400
CXA.W,17 Mar 2023,0.037,0.039,0.037,0.0375,8100
CXAC,17 Mar 2023,10.37,10.3907,10.37,10.38,895500
CXE,17 Mar 2023,3.53,3.531,3.47,3.48,47200
CXH,17 Mar 2023,7.26,7.26,7.2002,7.23,3000
CXM,17 Mar 2023,10.34,10.61,10.31,10.49,1141600
CXW,17 Mar 2023,8.95,9.23,8.89,8.98,3513000
CYD,17 Mar 2023,7.21,7.2199,6.92,6.98,13500
CYH,17 Mar 2023,5.27,5.27,5,5.05,6223000
CZOO,17 Mar 2023,2.01,2.06,1.91,1.95,125600
D,17 Mar 2023,55.82,55.94,54.9547,55.4,9392000
DAC,17 Mar 2023,53.18,53.3824,51.19,51.9,165500
DAL,17 Mar 2023,33.26,33.345,32.5057,32.96,12989700
DAN,17 Mar 2023,13.9,13.9,13.39,13.49,2001900
DAO,17 Mar 2023,8.5,8.5,8.11,8.5,147200
DAR,17 Mar 2023,54.15,54.15,51.77,52.9,3754700
DASH,17 Mar 2023,61.09,61.78,59.33,59.64,4734200
DAVA,17 Mar 2023,69,69.015,63.89,64.37,337200
DB,17 Mar 2023,9.97,9.99,9.71,9.89,6843700
DBD,17 Mar 2023,1.33,1.36,0.862,0.95,28108200
DBI,17 Mar 2023,9.15,9.49,9.13,9.25,4266700
DBL,17 Mar 2023,14.81,14.95,14.58,14.62,47700
DBR-H,17 Mar 2023,17.9,18.1,17.72,17.72,76500
DBR-I,17 Mar 2023,18,18,17.5,17.5,63100
DBR-J,17 Mar 2023,17.65,18.05,17.6,17.63,73200
DBRG,17 Mar 2023,11.67,11.69,10.94,11.1,2234000
DCF,17 Mar 2023,7.2,7.2,7.07,7.12,61900
DCI,17 Mar 2023,63.66,63.66,61.74,62.22,1291600
DCO,17 Mar 2023,51.83,51.83,49.93,50.15,180400
DCP-C,17 Mar 2023,24.02,25.45,24.02,24.83,7000
DD,17 Mar 2023,68.935,68.935,67.42,67.55,14594600
DDD,17 Mar 2023,10.44,10.495,9.98,10,3115300
DDL,17 Mar 2023,3.9,4.02,3.79,4,6035500
DDS,17 Mar 2023,322.1,325.35,317.44,317.44,177600
DDT,17 Mar 2023,25.23,25.58,25.23,25.3399,4000
DE,17 Mar 2023,387.2,389.97,381.39,385.5,3124600
DEA,17 Mar 2023,13.45,13.495,13.01,13.2,2053100
DECK,17 Mar 2023,414.37,417.45,405.54,412.24,462900
DEI,17 Mar 2023,11.85,11.94,11.14,11.39,7262000
DELL,17 Mar 2023,37.86,38.19,36.875,37.22,13488300
DEN,17 Mar 2023,79.11,79.71,76.73,77.14,912000
DEO,17 Mar 2023,171.64,172.36,171.13,171.86,335200
DESP,17 Mar 2023,5.46,5.48,4.905,5.08,735600
DFH,17 Mar 2023,12.26,12.475,12.06,12.12,165600
DFIN,17 Mar 2023,36.9,37.3,36.27,36.47,552700
DFP,17 Mar 2023,18.49,18.5,17.7,17.72,148500
DFS,17 Mar 2023,94.71,94.71,91.43,92.24,6380800
DG,17 Mar 2023,211.53,212.19,207.01,208.83,7689800
DGX,17 Mar 2023,134.23,134.23,130.34,131.53,2257000
DHF,17 Mar 2023,2.15,2.15,2.1,2.12,257200
DHI,17 Mar 2023,98.41,98.41,96.57,97.44,3042500
DHR,17 Mar 2023,248.68,248.73,242.165,242.96,3467100
DHT,17 Mar 2023,10.6,10.7,10.27,10.32,3430600
DHX,17 Mar 2023,3.56,3.585,3.472,3.53,373200
DIAX,17 Mar 2023,14.28,14.28,14.12,14.15,43200
DIN,17 Mar 2023,65.74,66.23,64.571,65.5,424700
DINO,17 Mar 2023,47.38,47.835,46.62,47.19,7624700
DIS,17 Mar 2023,94.05,94.27,92.91,93.2,12943100
DK,17 Mar 2023,22.12,22.64,21.91,22.18,3215000
DKL,17 Mar 2023,52.37,52.37,50.12,51.8,72200
DKS,17 Mar 2023,145.75,146.35,143.44,144.66,2111700
DLB,17 Mar 2023,82.43,82.43,80.26,80.75,659300
DLN-A,17 Mar 2023,24.04,24.04,23.8,23.88,2500
DLN-B,17 Mar 2023,24.34,24.34,23.0701,23.36,4200
DLNG,17 Mar 2023,2.86,2.86,2.7,2.76,47500
DLR,17 Mar 2023,100.72,101.67,98.78,100.7,5200600
DLR-J,17 Mar 2023,21.17,21.17,20.68,21.014,11300
DLR-K,17 Mar 2023,23.17,23.54,21.61,23.54,39800
DLR-L,17 Mar 2023,20.96,21.29,20.48,21.11,34700
DLX,17 Mar 2023,15.31,15.365,14.36,14.45,1236800
DLY,17 Mar 2023,13.78,13.8397,13.5,13.53,144500
DM,17 Mar 2023,2.27,2.27,2.0015,2.06,6035300
DMA,17 Mar 2023,6.27,6.37,6.21,6.25,24000
DMB,17 Mar 2023,10.99,10.99,10.89,10.9,30100
DMO,17 Mar 2023,10.62,10.6973,10.5277,10.6,37200
DMS,17 Mar 2023,0.65,0.6528,0.5702,0.6147,167000
DNA,17 Mar 2023,1.3,1.32,1.23,1.28,23942600
DNA.W,17 Mar 2023,0.1975,0.22,0.171,0.1722,41600
DNB,17 Mar 2023,10.77,10.805,10.54,10.65,2902700
DNMR,17 Mar 2023,2.16,2.19,2.02,2.09,1595400
DNOW,17 Mar 2023,10.34,10.375,9.99,10.07,2747300
DNP,17 Mar 2023,11.06,11.159,10.97,11.03,444300
DO,17 Mar 2023,10.16,10.16,9.68,9.81,1617300
DOC,17 Mar 2023,14.89,14.94,14.44,14.53,3613500
DOCN,17 Mar 2023,33.8,34.8,32.22,34.08,3601500
DOCS,17 Mar 2023,31.59,31.76,30.41,30.83,1872400
DOLE,17 Mar 2023,11.51,11.58,11.31,11.34,911600
DOMA,17 Mar 2023,0.4176,0.4199,0.37,0.3722,1893300
DOOR,17 Mar 2023,86.57,86.98,84.71,85.07,160700
DOUG,17 Mar 2023,3.04,3.07,2.835,2.97,2029400
DOV,17 Mar 2023,140,140.54,135.84,136.57,1575000
DOW,17 Mar 2023,50.7,50.84,49.7,50.02,11631900
DPG,17 Mar 2023,13.28,13.28,12.83,12.99,190300
