Symbol,Date,Open,High,Low,Close,Volume
AEG,03 Aug 2023,5.28,5.34,5.265,5.32,1454400
AEL,03 Aug 2023,53.5,53.66,53.41,53.5,340500
AEL-A,03 Aug 2023,20.63,20.78,20.54,20.64,11200
AEL-B,03 Aug 2023,22.82,22.97,22.76,22.85,26000
AEM,03 Aug 2023,48.65,48.98,47.95,48.35,2652300
AENZ,03 Aug 2023,1.73,1.7999,1.7,1.733,2200
AEO,03 Aug 2023,15.34,15.39,14.32,14.86,9295500
AER,03 Aug 2023,62.85,63.68,62.52,63.09,604700
AES,03 Aug 2023,20.8,20.96,20.625,20.65,6385000
AESC,03 Aug 2023,83.63,83.63,82.35,82.35,4200
AESI,03 Aug 2023,20.77,21.38,20.5621,20.98,227400
AEV.W,03 Aug 2023,0.09,0.0999,0.085,0.09,4100
AEVA,03 Aug 2023,1.12,1.2,1.12,1.12,935000
AFB,03 Aug 2023,10.5,10.5,10.34,10.34,92800
AFG,03 Aug 2023,114.02,115.56,109.985,112.75,1233600
AFGB,03 Aug 2023,23.88,24.13,23.62,23.63,5900
AFGC,03 Aug 2023,20.42,20.52,20.37,20.43,4800
AFGD,03 Aug 2023,22.55,22.5945,22.32,22.33,3400
AFGE,03 Aug 2023,17.93,17.93,17.77,17.89,9300
AFL,03 Aug 2023,76.57,77.335,75.68,77.05,2800500
AFT,03 Aug 2023,13.1,13.14,13.0726,13.12,26700
AG,03 Aug 2023,6.06,6.09,5.87,5.93,7061700
AGCO,03 Aug 2023,130.83,131.205,127.84,128.36,605800
AGD,03 Aug 2023,9.48,9.49,9.45,9.48,77300
AGI,03 Aug 2023,11.65,11.71,11.49,11.55,1656300
AGL,03 Aug 2023,19.33,19.38,18.74,19.06,3564800
AGM,03 Aug 2023,165.41,166.17,164.4301,165.82,50300
AGM-C,03 Aug 2023,25.4199,25.4199,25.133,25.133,700
AGM-D,03 Aug 2023,22.88,22.9553,22.88,22.9553,600
AGM-E,03 Aug 2023,23.45,23.8499,23.05,23.1,2800
AGM-F,03 Aug 2023,20.65,20.7306,20.53,20.72,1900
AGM-G,03 Aug 2023,19.2006,19.29,19.2006,19.29,900
AGO,03 Aug 2023,60.8,62.26,60.53,62.15,251400
AGR,03 Aug 2023,36.28,36.51,35.19,35.26,644600
AGRO,03 Aug 2023,10.91,11.022,10.795,10.83,331500
AGS,03 Aug 2023,6.75,6.89,6.54,6.83,355900
AGTI,03 Aug 2023,17.34,17.605,17.265,17.36,101700
AGX,03 Aug 2023,38.51,39.57,38.4101,39.47,58400
AHH,03 Aug 2023,11.81,12.08,11.7501,12.05,216400
AHH-A,03 Aug 2023,22.5,22.5,22.41,22.5,1700
AHL-C,03 Aug 2023,25.28,25.31,25.12,25.12,9700
AHL-D,03 Aug 2023,18.95,19.16,18.82,18.8201,4700
AHL-E,03 Aug 2023,18.21,18.331,18.21,18.2163,3700
AHT,03 Aug 2023,3.68,3.68,3.52,3.53,637300
AHT-D,03 Aug 2023,15.46,15.575,14.8,14.89,8200
AHT-F,03 Aug 2023,13.5,13.6,12.8,12.9,34000
AHT-G,03 Aug 2023,14.04,14.04,12.8,12.9,15000
AHT-H,03 Aug 2023,13.66,13.66,13.05,13.15,3300
AHT-I,03 Aug 2023,14.16,14.16,12.9,13.01,20700
AI,03 Aug 2023,39.55,40.459,38.71,39.28,13688000
AIC,03 Aug 2023,24.6,24.6,24.6,24.6,100
AIF,03 Aug 2023,12.84,12.86,12.78,12.82,47300
AIG,03 Aug 2023,61.3,61.45,60.96,61.14,3865000
AIG-A,03 Aug 2023,24.2,24.26,24.04,24.2,34800
AIN,03 Aug 2023,95.91,96.48,95.08,95.11,98700
AIO,03 Aug 2023,18.13,18.29,18.1187,18.2,72100
AIR,03 Aug 2023,59,59.595,58.36,59.24,133800
AIRC,03 Aug 2023,34.38,34.5,33.77,34.37,1100000
AIT,03 Aug 2023,144.48,144.48,140.395,143.21,203800
AIU,03 Aug 2023,1.03,1.03,1.01,1.01,2200
AIV,03 Aug 2023,8.13,8.13,8.005,8.1,878000
AIZ,03 Aug 2023,142.47,143.29,139.22,141.69,568900
AIZN,03 Aug 2023,18.66,18.75,18.45,18.75,10500
AJG,03 Aug 2023,220.89,222.68,220.445,222.2,855600
AJX,03 Aug 2023,6.82,6.82,6.665,6.69,69700
AJXA,03 Aug 2023,24.56,24.595,24.5503,24.58,3300
AKA,03 Aug 2023,0.48,0.5557,0.48,0.524,126800
AKO.A,03 Aug 2023,12.31,12.31,12.31,12.31,200
AKO.B,03 Aug 2023,16.26,16.295,15.81,15.81,32300
AKR,03 Aug 2023,15.84,16.045,15.725,16.02,720100
AL,03 Aug 2023,41.5,41.73,41.01,41.06,610200
AL-A,03 Aug 2023,23.48,23.4958,23.25,23.25,7000
ALB,03 Aug 2023,214.54,214.99,198.815,199.35,3204500
ALC,03 Aug 2023,81.45,82.455,81.15,82.01,540400
ALCC,03 Aug 2023,10.34,10.36,10.34,10.35,429600
ALE,03 Aug 2023,57.27,57.27,56.185,56.56,223300
ALEX,03 Aug 2023,19.13,19.17,18.95,19,309800
ALG,03 Aug 2023,191.95,191.95,172.27,181.34,115500
ALIT,03 Aug 2023,8.49,8.58,8.44,8.54,3207200
ALK,03 Aug 2023,47.49,47.56,46.62,46.81,1878200
ALL,03 Aug 2023,105.95,111.915,105.85,111.36,2727300
ALL-B,03 Aug 2023,25.29,25.365,25.29,25.32,14800
ALL-H,03 Aug 2023,21.44,21.86,21.34,21.44,110300
ALL-I,03 Aug 2023,19.84,20.03,19.8,19.88,27900
ALL-J,03 Aug 2023,26.72,26.86,26.71,26.79,169000
ALL.W,03 Aug 2023,0.2199,0.2199,0.2199,0.2199,500
ALLE,03 Aug 2023,113.16,113.365,111.34,111.59,1170900
ALLG,03 Aug 2023,2.54,2.67,2.54,2.62,22500
ALLY,03 Aug 2023,29.02,29.1,28.46,28.63,2846000
ALSN,03 Aug 2023,59.13,59.385,58.24,58.84,528200
ALT-A,03 Aug 2023,26.6,26.6,26.3901,26.3901,2900
ALTG,03 Aug 2023,16.81,17.9599,16.595,17.56,1067700
ALU.W,03 Aug 2023,0.88,1.06,0.88,1,260000
ALUR,03 Aug 2023,7.03,7.08,4.964,5.29,194500
ALV,03 Aug 2023,99.87,102.13,99.63,101.06,914500
ALX,03 Aug 2023,194,194.4,191.34,192.84,31000
AM,03 Aug 2023,11.7,11.86,11.68,11.81,1748000
AMB.T,03 Aug 2023,0.1299,0.1299,0.1299,0.1299,1100
AMBC,03 Aug 2023,13.88,14.085,13.77,13.98,205400
AMBP,03 Aug 2023,3.59,3.675,3.5,3.51,1862700
AMC,03 Aug 2023,4.79,4.98,4.74,4.91,14828400
AMCR,03 Aug 2023,9.84,9.9,9.75,9.77,13851400
AME,03 Aug 2023,158.41,158.92,157.32,157.85,941300
AMG,03 Aug 2023,137.19,137.695,136.215,136.43,284900
AMH,03 Aug 2023,36.92,37.06,36.395,36.69,2704700
AMH-G,03 Aug 2023,22.65,22.67,22.483,22.6171,5600
AMH-H,03 Aug 2023,23.35,23.35,23.0201,23.3,11400
AMK,03 Aug 2023,26.19,29.64,26,29.31,181800
AMN,03 Aug 2023,101.97,103.89,100.19,101.68,1593900
AMP,03 Aug 2023,345.72,354.56,344.68,352.49,422600
AMP.V,03 Aug 2023,0.4524,0.4751,0.425,0.426,3100
AMPS,03 Aug 2023,6.17,6.405,6.17,6.28,697500
AMPX,03 Aug 2023,7.38,7.58,7.16,7.29,152400
AMPY,03 Aug 2023,7.31,7.48,7.0173,7.33,671600
AMR,03 Aug 2023,170.03,170.03,164.55,166.43,228800
AMRC,03 Aug 2023,50.92,53.31,50.52,52.02,503400
AMRX,03 Aug 2023,3.19,3.365,3.165,3.36,977600
AMT,03 Aug 2023,189.34,190.3,183.68,185.75,2493000
AMTD,03 Aug 2023,1.5,1.52,1.4807,1.52,67100
AMWL,03 Aug 2023,1.96,2.16,1.95,2.11,3153500
AMX,03 Aug 2023,19.69,19.84,19.435,19.62,1769300
AN,03 Aug 2023,157.56,159.82,156.9727,159.08,438700
ANET,03 Aug 2023,178,180.93,174,177.76,2789300
ANF,03 Aug 2023,39.59,39.68,38.5401,39,1541600
ANVS,03 Aug 2023,12.8,13.2,12.8,13.07,12900
AOD,03 Aug 2023,8.17,8.21,8.15,8.15,420700
AOMR,03 Aug 2023,9.28,9.29,8.95,9.02,52200
AON,03 Aug 2023,320.78,322.08,317.15,317.32,1464900
AORT,03 Aug 2023,17.03,17.16,16.71,16.79,119700
AOS,03 Aug 2023,72.63,72.8,71.69,72.3,953700
AP,03 Aug 2023,3.94,3.96,3.71,3.94,26800
APAM,03 Aug 2023,38.59,39.04,38.02,38.3,659200
APCA,03 Aug 2023,10.84,10.84,10.84,10.84,150100
APD,03 Aug 2023,290,293.16,281.3,281.82,2357600
APG,03 Aug 2023,29.57,29.57,28.1,28.46,728000
APG.W,03 Aug 2023,0.1166,0.261,0.1166,0.1412,18200
APGB,03 Aug 2023,10.38,10.45,10.38,10.39,883500
APH,03 Aug 2023,87.91,88.78,87.56,88.48,2938500
APLE,03 Aug 2023,14.89,14.89,14.445,14.71,2721500
APO,03 Aug 2023,82,86.47,81.97,85.93,3102800
APRN,03 Aug 2023,5.42,5.9099,5.3685,5.87,295700
APTV,03 Aug 2023,111.52,113.14,109.46,109.58,3887300
AQN,03 Aug 2023,7.86,7.9,7.66,7.76,2744300
AQNA,03 Aug 2023,24.68,24.77,24.52,24.68,10000
AQNB,03 Aug 2023,23.09,23.21,23.09,23.17,16300
AQNU,03 Aug 2023,28.22,28.24,27.4,27.82,20200
AR,03 Aug 2023,26.57,27.77,26.44,27.56,5581600
ARC,03 Aug 2023,3.33,3.4,3.12,3.15,268600
ARCH,03 Aug 2023,126.48,130.42,126.05,129.39,319600
ARCO,03 Aug 2023,10.76,10.915,10.69,10.77,1154800
ARDC,03 Aug 2023,12.66,12.67,12.57,12.6,56800
ARE,03 Aug 2023,121.74,122.57,119.39,122.38,898900
ARES,03 Aug 2023,99.89,100.845,99.56,99.8,938500
ARG-A,03 Aug 2023,22.86,23.41,22.8201,22.85,23500
ARGD,03 Aug 2023,22.35,22.4886,22.2,22.47,6200
ARGO,03 Aug 2023,29.76,29.76,29.7,29.75,355100
ARI,03 Aug 2023,10.49,10.535,10.275,10.47,1209100
ARIS,03 Aug 2023,11.82,12.92,10.94,11.01,388100
ARL,03 Aug 2023,18.51,19.4,18.05,19.19,15500
ARLO,03 Aug 2023,10.95,11.39,10.92,11.34,545500
ARMK,03 Aug 2023,38.02,38.19,37.67,38.07,5210700
AROC,03 Aug 2023,12.96,12.97,12.735,12.77,867200
ARR,03 Aug 2023,5.06,5.1,5,5.02,10939900
ARR-C,03 Aug 2023,20.99,21.11,20.85,21,4200
ARW,03 Aug 2023,136.37,136.37,127.14,127.72,777200
ASA,03 Aug 2023,14.68,15.01,14.68,14.74,27500
ASAI,03 Aug 2023,14.29,14.61,14.11,14.2,383000
ASAN,03 Aug 2023,22.46,22.69,22.05,22.06,1566600
ASB,03 Aug 2023,18.31,18.765,18.14,18.72,1494300
ASB-E,03 Aug 2023,18.16,18.31,17.96,18.11,6100
ASB-F,03 Aug 2023,17.11,17.18,17,17.11,22500
ASBA,03 Aug 2023,22.4,22.51,21.84,22.07,31900
ASC,03 Aug 2023,13.76,13.9675,13.655,13.84,627100
ASG,03 Aug 2023,5.34,5.355,5.29,5.31,362000
ASGI,03 Aug 2023,17.8,18.0399,17.59,17.61,79800
ASGN,03 Aug 2023,78.31,80.34,77.729,79.89,285100
ASH,03 Aug 2023,90.49,90.53,89.0113,89.97,351300
ASIX,03 Aug 2023,39.5,40.02,39.05,39.38,176400
ASPN,03 Aug 2023,8.05,8.18,7.44,7.47,789900
ASR,03 Aug 2023,270.88,271.26,267.65,269.56,88800
ASX,03 Aug 2023,7.61,7.6794,7.55,7.62,4265600
ATC-D,03 Aug 2023,24.28,24.28,24,24.13,4200
ATC-H,03 Aug 2023,22.29,22.64,22.025,22.25,8100
ATC-I,03 Aug 2023,24.45,24.45,24.44,24.44,600
ATEN,03 Aug 2023,15.52,15.615,15.2,15.57,497900
ATGE,03 Aug 2023,43.16,44.655,43.02,44.41,440100
ATH-A,03 Aug 2023,21.23,21.39,21.08,21.08,49000
ATH-B,03 Aug 2023,19.65,19.93,19.48,19.765,16000
ATH-C,03 Aug 2023,23.4,23.64,23.38,23.54,42200
ATH-D,03 Aug 2023,16.6,16.715,16.41,16.41,41700
ATH-E,03 Aug 2023,24.82,24.87,24.6,24.79,22400
ATHM,03 Aug 2023,31.11,31.525,30.905,31.16,352000
ATI,03 Aug 2023,44.53,44.92,43.77,44.16,1232300
ATIP,03 Aug 2023,6.96,7.1,6.72,7.1,13100
ATKR,03 Aug 2023,158.19,158.19,154.12,154.42,515000
ATMU,03 Aug 2023,23.85,23.85,22.76,23.21,202700
ATO,03 Aug 2023,122.69,122.84,117.69,118.34,1123500
ATR,03 Aug 2023,121.52,122.73,120.72,120.81,195900
ATS,03 Aug 2023,43.43,43.43,42.62,42.78,13500
ATUS,03 Aug 2023,3.36,3.71,3.33,3.62,9637800
AU,03 Aug 2023,19.15,19.39,19.03,19.08,2791500
AUB,03 Aug 2023,31.6,32.48,31.42,32.4,299600
AUB-A,03 Aug 2023,21.18,21.3585,21.15,21.28,3700
AVA,03 Aug 2023,38.49,38.49,37.46,37.75,667000
AVAL,03 Aug 2023,2.48,2.49,2.43,2.45,56600
AVB,03 Aug 2023,185.53,185.53,180.36,184.39,880300
AVD,03 Aug 2023,18.03,18.14,17.77,17.78,246500
AVK,03 Aug 2023,11.78,11.7984,11.65,11.68,82400
AVNS,03 Aug 2023,23.82,24.05,23.7644,23.9,150300
AVNT,03 Aug 2023,39.87,40.08,39.24,39.26,333200
AVTR,03 Aug 2023,20.78,20.825,20.41,20.6,4137200
AVY,03 Aug 2023,185.35,188.83,183.56,185.16,679100
AWF,03 Aug 2023,9.78,9.85,9.72,9.73,228300
AWI,03 Aug 2023,77.01,77.57,76.26,77.28,237100
AWK,03 Aug 2023,144.98,145.2825,142.13,142.13,699300
AWP,03 Aug 2023,3.94,3.95,3.9,3.94,208900
AWR,03 Aug 2023,87.01,87.01,85.725,85.93,229600
AX,03 Aug 2023,45.06,45.71,44.585,45.44,361900
AXL,03 Aug 2023,9.31,9.35,9.15,9.18,1335500
AXP,03 Aug 2023,165.84,166.66,165.03,166.41,1710100
AXR,03 Aug 2023,18.0956,18.0956,17.24,17.24,1400
AXS,03 Aug 2023,56.4,56.655,55.94,56.28,643000
AXS-E,03 Aug 2023,19.99,20.18,19.92,20.18,72400
AXTA,03 Aug 2023,29.21,29.55,28.605,29.06,4256500
AYI,03 Aug 2023,165.69,167.295,164.53,166.2,265900
AYX,03 Aug 2023,38.02,38.7275,37.63,37.76,1141400
AZEK,03 Aug 2023,31.7,31.785,30.76,30.77,1819400
AZO,03 Aug 2023,2449.11,2486.875,2442.995,2476.95,142300
AZUL,03 Aug 2023,10.74,10.89,10.455,10.47,1196100
AZZ,03 Aug 2023,44.29,44.87,43.94,44.78,97000
B,03 Aug 2023,39.27,39.27,38.44,38.47,206300
BA,03 Aug 2023,231,233.577,230.4,231.36,3285800
BABA,03 Aug 2023,96.71,98.49,96.58,97.58,15462600
BAC,03 Aug 2023,30.94,31.55,30.88,31.41,27952500
BAC-B,03 Aug 2023,24.68,24.71,24.6,24.63,58900
BAC-E,03 Aug 2023,20.55,20.6699,20.54,20.54,5100
BAC-K,03 Aug 2023,24.11,24.227,24.04,24.19,42700
BAC-L,03 Aug 2023,1175,1175,1167,1167.91,5800
BAC-M,03 Aug 2023,22.45,22.4959,22.36,22.44,59600
BAC-N,03 Aug 2023,21.22,21.34,21.15,21.16,107100
BAC-O,03 Aug 2023,18.54,18.54,18.35,18.4,60800
BAC-P,03 Aug 2023,17.63,17.72,17.57,17.59,35200
BAC-Q,03 Aug 2023,18.09,18.12,17.96,18.02,38600
BAC-S,03 Aug 2023,19.91,20.01,19.87,19.87,25700
BAH,03 Aug 2023,123.71,125.19,122.8,124.54,780100
BAK,03 Aug 2023,10.05,10.11,9.87,9.89,658200
BALL,03 Aug 2023,57.83,60.9,57.825,59.07,3953800
BALY,03 Aug 2023,14.75,15.72,14.16,15.2,424300
BAM,03 Aug 2023,32.07,32.38,31.78,32.33,1455900
BANC,03 Aug 2023,13.89,14.03,13.55,13.8,835700
BAP,03 Aug 2023,153.56,155.26,151.5,153.38,148500
BARK,03 Aug 2023,1.38,1.41,1.36,1.4,324900
BAX,03 Aug 2023,43.7,44,43.56,43.94,3401100
BB,03 Aug 2023,4.7,4.82,4.67,4.77,3810400
BBA.W,03 Aug 2023,0.34,0.34,0.31,0.3331,95800
BBAI,03 Aug 2023,1.97,2.06,1.96,2.01,2047300
BBAR,03 Aug 2023,5.2,5.2699,5.1,5.13,336400
BBD,03 Aug 2023,3.46,3.485,3.38,3.4,19229700
BBDC,03 Aug 2023,8.33,8.36,8.28,8.34,207800
BBDO,03 Aug 2023,3.01,3.05,2.9697,3.05,26300
BBN,03 Aug 2023,16.1,16.11,15.81,15.82,421600
BBU,03 Aug 2023,17.61,17.95,17.61,17.72,3100
BBUC,03 Aug 2023,20.43,20.77,20.42,20.44,16200
BBVA,03 Aug 2023,7.49,7.565,7.46,7.55,1054100
BBW,03 Aug 2023,24.15,24.59,24.1,24.39,78100
BBWI,03 Aug 2023,36.97,37.52,36.71,37.15,3034200
BBY,03 Aug 2023,81.3,81.6611,80.68,81.31,1877000
BC,03 Aug 2023,85.46,86.21,83.38,83.75,955600
BC-A,03 Aug 2023,24.63,24.7925,24.51,24.72,5700
BC-B,03 Aug 2023,25.02,25.1,25,25,6200
BC-C,03 Aug 2023,24.5,24.7839,24.5,24.74,9000
BCAT,03 Aug 2023,15.14,15.26,15.14,15.18,175000
BCC,03 Aug 2023,108.09,110.08,107.24,109.96,341100
BCE,03 Aug 2023,42.27,42.27,41.49,41.58,1297500
BCH,03 Aug 2023,21.39,21.45,21.11,21.2,55400
BCO,03 Aug 2023,72.48,73.11,71.955,72.55,171700
BCS,03 Aug 2023,7.58,7.67,7.5401,7.65,9095000
BCSF,03 Aug 2023,14.86,14.86,14.62,14.69,173700
BCX,03 Aug 2023,9.54,9.64,9.54,9.61,128800
BDC,03 Aug 2023,91.3,91.3,84.2301,88.79,685200
BDJ,03 Aug 2023,8.18,8.26,8.17,8.21,518300
BDN,03 Aug 2023,4.8,4.87,4.725,4.84,1587500
BDX,03 Aug 2023,275.34,277.26,265.71,268.7,2143200
BE,03 Aug 2023,16.6,16.95,16.465,16.57,4370800
BEDU,03 Aug 2023,1.23,1.25,1.1,1.1,2900
BEKE,03 Aug 2023,17.31,18.08,17.29,17.79,14166300
BEN,03 Aug 2023,28.07,28.45,27.75,28.38,3845900
BEP,03 Aug 2023,26.83,26.8652,26.32,26.4,290100
BEP-A,03 Aug 2023,19.68,19.68,19.575,19.575,1900
BEPC,03 Aug 2023,28.66,28.66,28.13,28.32,541600
BEPH,03 Aug 2023,15.69,15.7017,15.52,15.52,31100
BEPI,03 Aug 2023,16.61,16.61,16.47,16.54,4400
BERY,03 Aug 2023,62.65,63.29,62.19,62.61,1797800
BEST,03 Aug 2023,2.42,2.47,2.35,2.46,34200
BF.A,03 Aug 2023,71.86,72.13,71.53,71.62,21800
BF.B,03 Aug 2023,70.91,70.955,70.29,70.38,729300
BFA.W,03 Aug 2023,0.0999,0.0999,0.0999,0.0999,1000
BFAC,03 Aug 2023,10.7,10.7,10.7,10.7,3500
BFAM,03 Aug 2023,93.15,94.35,90.71,92.27,463600
BFH,03 Aug 2023,39.76,40.345,39.24,40.02,586900
BFK,03 Aug 2023,9.9,9.91,9.79,9.79,153400
BFL.W,03 Aug 2023,0.26,0.2701,0.2595,0.27,8200
BFLY,03 Aug 2023,2.3,2.52,2.22,2.45,1732700
BFS,03 Aug 2023,37.78,38.26,37.64,37.94,63300
BFS-D,03 Aug 2023,22.35,22.3515,22.1,22.15,2100
BFS-E,03 Aug 2023,21.955,22.3009,21.955,22.0025,2400
BFZ,03 Aug 2023,11.4,11.44,11.2601,11.35,58700
BG,03 Aug 2023,112.61,116.01,112.19,114.39,1680300
BGB,03 Aug 2023,11.08,11.21,11.05,11.09,160700
BGH,03 Aug 2023,13.26,13.26,13.13,13.15,136200
BGR,03 Aug 2023,12.33,12.52,12.28,12.46,114700
BGS,03 Aug 2023,12.84,13.325,12.78,13.28,1349900
BGSF,03 Aug 2023,10.06,10.12,9.89,9.89,6000
BGT,03 Aug 2023,11.91,11.97,11.87,11.94,57200
BGX,03 Aug 2023,11.52,11.54,11.47,11.48,66500
BGY,03 Aug 2023,5.34,5.38,5.3,5.32,333500
BH,03 Aug 2023,202.92,204.98,202.7675,203.25,1300
BH.A,03 Aug 2023,1004,1004,1000,1000,100
BHC,03 Aug 2023,9.78,10.145,9.305,9.41,7439700
BHE,03 Aug 2023,26.17,26.55,25.91,26.37,146100
BHG,03 Aug 2023,13.22,15.461,13.22,14.95,121100
BHI.W,03 Aug 2023,0.185,0.1857,0.17,0.1753,21400
BHIL,03 Aug 2023,1.29,1.405,1.29,1.33,214800
BHK,03 Aug 2023,10.53,10.53,10.39,10.42,180900
BHLB,03 Aug 2023,22.57,22.86,22.28,22.72,126100
BHP,03 Aug 2023,59.42,60.19,59.2193,59.83,2652600
BHR,03 Aug 2023,3.33,3.37,3.25,3.29,362200
BHR-B,03 Aug 2023,13.96,13.9634,13.9,13.91,2000
BHV,03 Aug 2023,10.65,10.65,10.65,10.65,6100
BHVN,03 Aug 2023,19.15,19.75,18.89,19.15,718000
BIG,03 Aug 2023,9.3,10,9.295,9.69,1070600
BIGZ,03 Aug 2023,8.04,8.18,8,8.09,520900
BILL,03 Aug 2023,116.34,116.93,113.37,115.31,1454500
BIO,03 Aug 2023,402.88,405,396.92,401.8,244500
BIP,03 Aug 2023,33.47,33.47,31.81,31.86,1682600
BIP-A,03 Aug 2023,17.35,17.35,17.35,17.35,700
BIP-B,03 Aug 2023,16.96,16.96,16.9099,16.9421,14700
BIPC,03 Aug 2023,42.75,43.25,41.4,41.69,1198100
BIPH,03 Aug 2023,17.53,17.5401,17.38,17.51,2800
BIPI,03 Aug 2023,17.13,17.13,16.9051,16.98,7600
BIT,03 Aug 2023,14.77,14.83,14.683,14.77,106500
BJ,03 Aug 2023,66.9,68.485,66.8,67.88,2062200
BK,03 Aug 2023,45.14,45.77,44.965,45.56,5054800
BKD,03 Aug 2023,3.78,3.87,3.75,3.85,1414400
BKDT,03 Aug 2023,56.8,56.8,56.8,56.8,4100
BKE,03 Aug 2023,35.72,36.35,35.6,35.91,271900
BKH,03 Aug 2023,59.12,59.12,56.5975,57.83,956500
BKK.W,03 Aug 2023,0.24,0.2624,0.21,0.22,11700
BKKT,03 Aug 2023,1.5,1.55,1.48,1.52,1044800
BKN,03 Aug 2023,11.67,11.67,11.41,11.45,41700
BKS.W,03 Aug 2023,0.2175,0.2175,0.19,0.19,13100
BKSY,03 Aug 2023,1.83,1.91,1.81,1.82,605700
BKT,03 Aug 2023,11.98,11.99,11.94,11.94,33200
BKU,03 Aug 2023,29,29.47,28.49,29.28,478200
BLCO,03 Aug 2023,18.76,18.95,18.34,18.87,1218400
BLD,03 Aug 2023,273.07,289.485,271.71,285.05,481300
BLDR,03 Aug 2023,148.15,151.8,144.12,144.65,2121100
BLE,03 Aug 2023,10.29,10.29,10.16,10.16,163200
BLK,03 Aug 2023,710.48,712.88,705.62,710.17,585500
BLND,03 Aug 2023,1.32,1.37,1.29,1.3,614100
BLW,03 Aug 2023,13.12,13.19,13.01,13.03,61600
BLX,03 Aug 2023,23.88,24.23,23.64,24.18,94600
BMA,03 Aug 2023,24.39,24.67,23.81,24.12,129000
BMA.W,03 Aug 2023,0.05,0.055,0.05,0.055,6300
BMAC,03 Aug 2023,10.63,10.7,10.63,10.7,6400
BME,03 Aug 2023,39.95,40.0999,39.76,39.82,30500
BMEZ,03 Aug 2023,16.27,16.305,16.205,16.27,294000
BMI,03 Aug 2023,162.07,164.27,161.755,163.61,103000
BML-G,03 Aug 2023,20.37,20.395,20.28,20.395,3400
BML-H,03 Aug 2023,20.03,20.11,20.0023,20.07,13200
BML-J,03 Aug 2023,21.23,21.39,21.2,21.3054,8100
BML-L,03 Aug 2023,20.56,20.7299,20.45,20.68,14700
BMN,03 Aug 2023,24.77,24.8,24.7,24.8,4900
